time (s)	magX	magY	magZ
6073.801736	-50.613678	-342.080658	-498.831085
6073.805070	-50.672119	-342.431335	-493.161926
6073.808405	-51.256573	-342.665100	-490.181152
6073.811737	-51.548801	-342.723572	-484.804199
6073.815942	-51.957916	-343.950928	-474.985413
6073.819311	-52.250145	-343.717133	-470.543518
6073.822679	-52.542370	-343.892456	-466.919952
6073.825992	-53.009933	-344.360016	-462.419647
6073.828944	-53.185272	-344.476929	-457.451782
6073.832193	-53.185272	-344.769135	-453.419067
6073.835499	-54.237289	-345.470490	-449.795441
6073.838822	-53.886616	-345.119812	-445.528931
6073.842158	-54.646408	-345.821167	-442.314423
6073.845067	-54.997082	-345.178253	-437.580353
6073.848403	-55.230862	-345.178253	-434.073639
6073.851731	-54.997082	-345.061371	-429.748688
6073.855062	-55.464642	-345.821167	-426.241974
6073.858401	-55.698425	-345.353607	-423.553467
6073.861757	-56.107540	-345.704285	-419.696106
6073.865062	-56.633549	-345.470490	-415.721802
6073.868395	-56.341320	-345.879608	-411.981293
6073.871724	-56.925774	-345.470490	-408.182343
6073.875065	-57.685566	-344.710693	-405.669220
6073.878398	-58.094681	-344.593811	-402.220917
6073.881728	-57.568676	-344.652252	-399.298645
6073.885099	-58.094681	-345.295135	-395.791931
6073.888404	-58.211571	-345.002899	-392.869659
6073.891730	-59.029804	-344.476929	-389.246063
6073.895063	-58.270020	-344.944489	-386.382233
6073.898401	-58.796024	-344.126251	-384.161316
6073.901728	-59.322037	-344.301575	-381.355927
6073.905089	-59.322037	-343.483337	-378.492126
6073.908391	-59.380478	-344.067780	-376.563416
6073.911729	-60.374050	-343.717133	-373.465790
6073.915058	-60.081821	-343.249573	-370.835754
6073.918395	-60.432495	-343.191132	-368.790161
6073.921730	-60.783165	-342.781982	-366.978394
6073.925924	-60.900055	-341.905304	-362.419617
6073.929267	-60.666275	-341.379303	-360.023376
6073.932651	-60.958504	-341.496216	-358.503784
6073.935991	-61.426067	-341.496216	-355.581512
6073.938823	-61.542957	-341.262421	-353.360596
6073.942146	-62.302746	-341.087067	-351.607239
6073.945476	-62.127411	-340.911743	-349.094116
6073.948845	-62.068962	-341.028656	-348.626556
6073.952149	-61.601402	-340.561066	-345.645844
6073.955060	-62.244301	-339.859711	-344.418488
6073.958388	-62.478085	-339.041504	-343.015778
6073.961718	-62.887199	-339.509064	-342.548218
6073.965053	-63.296318	-339.275299	-340.268860
6073.968386	-63.004089	-338.924591	-339.333740
6073.971718	-63.179428	-338.807739	-337.814148
6073.975056	-63.354759	-338.515503	-336.703674
6073.978383	-64.289894	-338.573944	-335.768555
6073.981725	-64.231445	-338.047943	-334.716522
6073.985075	-64.582115	-337.872589	-333.372314
6073.988446	-64.289894	-337.346588	-332.203400
6073.991742	-64.932785	-337.463470	-331.443604
6073.995050	-64.640564	-338.047943	-330.917603
6073.998383	-64.699005	-336.762115	-329.865570
6074.001716	-64.815895	-336.995911	-329.631805
6074.005064	-65.225014	-337.112793	-328.053772
6074.008387	-64.699005	-337.405029	-328.404449
6074.011719	-65.166565	-336.586792	-327.761566
6074.015059	-65.634132	-337.288147	-327.703094
6074.018381	-65.108124	-337.288147	-327.294006
6074.021711	-65.166565	-336.645233	-326.417297
6074.025048	-65.751022	-336.879028	-326.300415
6074.028384	-65.809471	-335.826996	-325.832855
6074.033059	-66.452370	-336.586792	-324.897705
6074.036025	-66.452370	-336.762115	-325.657501
6074.039312	-66.335472	-336.820587	-325.540619
6074.042618	-66.861488	-336.703674	-325.423706
6074.045896	-67.212158	-336.645233	-325.715942
6074.048812	-66.686150	-336.645233	-325.949738
6074.052134	-67.329048	-336.762115	-325.715942
6074.055471	-67.270599	-336.879028	-326.300415
6074.058804	-67.913506	-336.703674	-326.709534
6074.062128	-67.445938	-336.762115	-326.534210
6074.065043	-68.147285	-337.112793	-327.878418
6074.068381	-67.562828	-336.995911	-328.112213
6074.071733	-68.439507	-337.112793	-327.995331
6074.075048	-68.673286	-336.995911	-329.281128
6074.078383	-68.322617	-336.995911	-330.800690
6074.081711	-68.614845	-337.405029	-330.917603
6074.085039	-69.433083	-337.463470	-331.735840
6074.088376	-69.316193	-337.638794	-332.261810
6074.091717	-69.959084	-338.164795	-334.248962
6074.095043	-70.017532	-338.515503	-335.184082
6074.098374	-69.725304	-338.924591	-336.353027
6074.101708	-69.842194	-338.573944	-336.879028
6074.105040	-70.251312	-338.749268	-337.171234
6074.108374	-70.251312	-338.924591	-339.684387
6074.111704	-70.718880	-339.099945	-341.671539
6074.115066	-70.894211	-339.333740	-342.314423
6074.118370	-71.244881	-339.684387	-343.541779
6074.121703	-71.069550	-339.509064	-345.645844
6074.125037	-70.952660	-339.859711	-346.931610
6074.128373	-71.654007	-339.976624	-348.158966
6074.131701	-71.244881	-340.619507	-350.672119
6074.135035	-71.829338	-340.911743	-352.659271
6074.138380	-71.829338	-340.093506	-354.354156
6074.142554	-72.589127	-340.970184	-358.386902
6074.145928	-72.121567	-341.963776	-360.315613
6074.149218	-72.530678	-341.846863	-362.536530
6074.152573	-72.764465	-341.846863	-364.699005
6074.155930	-72.881355	-341.963776	-366.919922
6074.158845	-73.290474	-342.665100	-369.082397
6074.162152	-73.816483	-342.080658	-371.654022
6074.165484	-73.582703	-343.191132	-374.225586
6074.168798	-73.173584	-343.249573	-377.089417
6074.171703	-74.342491	-343.015778	-379.310333
6074.175029	-74.284050	-343.600220	-382.057281
6074.178364	-73.991814	-344.009338	-385.797791
6074.181697	-74.517830	-344.067780	-388.310944
6074.185028	-74.400940	-344.886047	-391.291656
6074.188399	-74.693161	-344.476929	-393.687897
6074.191698	-74.810051	-344.535339	-397.428406
6074.195032	-75.569847	-345.412048	-400.175323
6074.198363	-75.803627	-345.236694	-403.682037
6074.201701	-76.037407	-345.119812	-406.370544
6074.205036	-75.978958	-345.645844	-409.351257
6074.208367	-75.803627	-345.412048	-413.384003
6074.211691	-76.388077	-345.645844	-417.825836
6074.215028	-76.621857	-346.580963	-420.222107
6074.218389	-76.797195	-345.996490	-423.787262
6074.221691	-77.147865	-346.054932	-426.651093
6074.225067	-77.206314	-345.762695	-430.450012
6074.228361	-77.498535	-345.996490	-435.534760
6074.231718	-77.615425	-345.762695	-438.807739
6074.235032	-78.375221	-346.054932	-443.249573
6074.238360	-78.199883	-345.879608	-446.113403
6074.241693	-78.433662	-345.762695	-450.496765
6074.245034	-78.375221	-346.054932	-454.471069
6074.249655	-78.842781	-345.353607	-463.004120
6074.252561	-78.784332	-345.236694	-466.919952
6074.255905	-78.901222	-345.412048	-471.653992
6074.259289	-78.784332	-344.535339	-476.680328
6074.262674	-79.018112	-344.535339	-482.057281
6074.265452	-79.368790	-343.834015	-487.375793
6074.268781	-80.537697	-343.775574	-491.116272
6074.272116	-80.128578	-342.723572	-495.499695
6074.275476	-80.245468	-342.256012	-500.584473
6074.278784	-79.894798	-341.846863	-504.091156
6074.281690	-80.771477	-341.028656	-509.526581
6074.285018	-80.829926	-341.087067	-514.845154
6074.288357	-81.180595	-340.035065	-518.994751
6074.291691	-80.771477	-338.983063	-525.073059
6074.295018	-81.297485	-338.340149	-530.216248
6074.298349	-81.414375	-336.820587	-535.359436
6074.301688	-81.414375	-336.879028	-540.268860
6074.305043	-81.881943	-334.774994	-545.528931
6074.308347	-81.823502	-333.722961	-551.139709
6074.311695	-81.472816	-332.904755	-555.756836
6074.315020	-82.232613	-331.911163	-561.309204
6074.318354	-82.232613	-330.333130	-567.329041
6074.321684	-82.817062	-328.872009	-571.361755
6074.325016	-82.291061	-327.294006	-577.381653
6074.328353	-82.349503	-325.365295	-583.226196
6074.331687	-83.343079	-324.079498	-587.901855
6074.335019	-82.641731	-321.975433	-594.038574
6074.338352	-83.284630	-321.040314	-599.298645
6074.341716	-82.933960	-319.228516	-604.850952
6074.345018	-83.752190	-317.475159	-611.338379
6074.348357	-83.752190	-315.195801	-616.189392
6074.351681	-83.050850	-313.325562	-622.033875
6074.355015	-83.226189	-310.578613	-627.177124
6074.359274	-83.635300	-305.961426	-638.281738
6074.362612	-83.810638	-304.032745	-644.652283
6074.365915	-83.927528	-301.052032	-650.496765
6074.369196	-83.985970	-297.895966	-655.639954
6074.372541	-83.927528	-295.032135	-661.309204
6074.375435	-83.810638	-291.525421	-666.627686
6074.378787	-83.927528	-289.479828	-672.180054
6074.382108	-84.745766	-286.323792	-677.849182
6074.385497	-84.102859	-283.167755	-683.109253
6074.388347	-84.278198	-279.485687	-687.784912
6074.391676	-84.102859	-275.686737	-694.097046
6074.395014	-84.102859	-272.764465	-699.766235
6074.398347	-84.862656	-268.907074	-705.084778
6074.401684	-84.628876	-264.582123	-710.461731
6074.405011	-84.453537	-261.718292	-713.442444
6074.408347	-84.453537	-257.802460	-718.994751
6074.411678	-84.570427	-253.360611	-724.663940
6074.415015	-83.810638	-248.334320	-728.112244
6074.418341	-83.459969	-244.476913	-733.839844
6074.421670	-83.752190	-240.093521	-737.346619
6074.425010	-83.927528	-235.710114	-743.015747
6074.428376	-84.278198	-231.209824	-747.048523
6074.431676	-83.459969	-226.241974	-751.315002
6074.435003	-83.869080	-221.274109	-755.815308
6074.438339	-83.927528	-215.897125	-759.438965
6074.441671	-83.226189	-210.870834	-764.932800
6074.445003	-83.167740	-205.610748	-768.556396
6074.448337	-82.933960	-199.941559	-771.653992
6074.451668	-83.050850	-194.623032	-776.095886
6074.455002	-83.109299	-188.778503	-778.667480
6074.458338	-82.641731	-183.635300	-782.992432
6074.461671	-82.641731	-177.089417	-786.849792
6074.465067	-82.700172	-171.537109	-788.953857
6074.469192	-81.648163	-159.088257	-795.616577
6074.472547	-81.531265	-152.834595	-797.311523
6074.475861	-81.823502	-146.113388	-800.526062
6074.479214	-80.946815	-140.268845	-802.162476
6074.482095	-80.362358	-133.898300	-804.792480
6074.485427	-80.713036	-127.001747	-806.312073
6074.488806	-80.303917	-120.338989	-808.591431
6074.492123	-79.953239	-113.091751	-810.578613
6074.495527	-79.368790	-106.195213	-811.805908
6074.498337	-79.427238	-99.415550	-812.215027
6074.501670	-79.427238	-92.343658	-814.494446
6074.505000	-78.609001	-85.797783	-814.202209
6074.508334	-78.082993	-78.433662	-815.897156
6074.511670	-77.849213	-71.420219	-817.124451
6074.515019	-77.323204	-64.231445	-816.364685
6074.518331	-77.264755	-56.458210	-817.650513
6074.521670	-77.323204	-49.503212	-818.410278
6074.525002	-76.855644	-42.022209	-818.644043
6074.528332	-75.628288	-34.774986	-818.001160
6074.531665	-75.394508	-27.761543	-817.299866
6074.535001	-75.219170	-20.046755	-816.773804
6074.538326	-75.160721	-12.974869	-815.780273
6074.541666	-73.933372	-5.435418	-815.488037
6074.545014	-73.758034	2.571596	-814.903564
6074.548325	-73.115143	9.760374	-812.156677
6074.551662	-73.056694	17.299826	-811.279968
6074.554993	-72.589127	23.845703	-809.059021
6074.558362	-71.829338	31.735825	-807.247253
6074.561668	-71.303329	39.333721	-805.961426
6074.564991	-70.543541	46.580948	-802.863770
6074.568326	-70.368210	54.061951	-800.467590
6074.571661	-70.660431	62.419636	-798.246643
6074.575879	-69.023964	76.680305	-793.278809
6074.579177	-69.666862	83.401520	-789.129150
6074.582528	-68.731735	90.707191	-786.849792
6074.585864	-68.147285	97.311516	-783.518433
6074.588813	-67.504379	105.376968	-781.414368
6074.592109	-66.686150	112.215080	-776.972534
6074.595458	-65.867912	118.936302	-773.816467
6074.598754	-65.984802	125.599060	-768.848633
6074.602088	-65.517242	132.729401	-765.400391
6074.604986	-64.640564	139.567505	-761.426086
6074.608327	-64.465225	146.405609	-758.094666
6074.611655	-64.348335	153.477509	-753.652832
6074.614992	-63.588543	159.322037	-749.035645
6074.618348	-63.588543	165.984802	-744.476868
6074.621658	-62.887199	171.829346	-740.093506
6074.624990	-62.536526	178.082993	-735.827026
6074.628320	-61.952072	184.395081	-731.268250
6074.631657	-61.367619	190.356522	-726.417297
6074.634984	-60.900055	196.610168	-721.098755
6074.638314	-60.432495	202.688477	-717.650513
6074.641653	-59.380478	208.649918	-711.864441
6074.644982	-58.912914	213.676208	-707.130310
6074.648315	-58.679134	219.228531	-701.870239
6074.651657	-57.977791	224.663956	-696.493286
6074.655063	-57.802456	229.807144	-690.824097
6074.658317	-57.451786	235.593231	-686.732910
6074.661683	-56.925774	240.502625	-680.829895
6074.664984	-56.165989	244.886047	-675.745178
6074.668320	-55.873756	249.795441	-670.017517
6074.671647	-55.347752	254.237289	-664.172974
6074.674993	-55.230862	258.796021	-658.854492
6074.678313	-54.880188	263.705444	-653.477478
6074.681647	-54.295731	267.971954	-647.691406
6074.685856	-53.126823	276.972534	-636.645203
6074.689179	-53.126823	280.479248	-631.092957
6074.692595	-52.483929	284.570435	-625.832825
6074.695944	-52.016365	287.784912	-619.754578
6074.698775	-51.724136	291.525421	-614.436035
6074.702078	-51.431911	295.265930	-608.942139
6074.705442	-50.847458	299.181763	-603.565186
6074.708748	-49.970776	302.220917	-598.655762
6074.712073	-49.912331	305.844543	-592.168335
6074.714975	-49.853886	309.175934	-585.797791
6074.718320	-49.620102	312.507294	-581.063721
6074.721644	-49.561657	315.254242	-576.037415
6074.724974	-48.568089	317.767395	-570.134399
6074.728309	-48.042080	319.871429	-564.406799
6074.731644	-48.217415	322.735229	-558.971375
6074.734976	-47.983635	325.657501	-554.529541
6074.738313	-47.691406	327.995331	-548.042053
6074.741641	-47.048508	330.274689	-542.022217
6074.744973	-46.580948	332.612518	-537.638794
6074.748319	-45.996494	334.073639	-532.028076
6074.751662	-46.113384	336.353027	-526.767944
6074.754979	-45.938049	338.457031	-521.975464
6074.758308	-45.061367	340.561066	-516.481567
6074.761649	-44.827587	342.256012	-511.104645
6074.764973	-45.645821	343.424896	-505.610748
6074.768311	-44.710697	345.470490	-501.110474
6074.771649	-44.126244	347.399200	-497.253082
6074.774976	-43.834015	348.743408	-491.934540
6074.778304	-43.834015	350.029236	-487.142029
6074.781639	-43.892460	351.256592	-481.589691
6074.784969	-43.424900	352.834595	-476.329620
6074.788303	-42.957336	353.886597	-471.653992
6074.792514	-42.197548	356.633545	-462.127411
6074.795903	-42.022209	357.393341	-458.270020
6074.799251	-42.139099	358.328461	-453.711273
6074.802563	-42.080654	359.380493	-448.626526
6074.805404	-41.496201	359.848053	-444.243134
6074.808728	-41.554649	361.367645	-440.093506
6074.812060	-41.028641	362.010529	-435.008759
6074.815391	-40.561073	362.594971	-431.735840
6074.818722	-40.736408	362.594971	-427.352417
6074.821636	-40.619518	363.880768	-423.845734
6074.824964	-40.619518	363.939209	-419.929871
6074.828321	-40.210403	364.406769	-415.195801
6074.831638	-39.625950	364.406769	-410.812378
6074.834974	-40.151958	364.757446	-407.831665
6074.838301	-40.035065	365.517242	-404.091156
6074.841634	-39.509056	365.400360	-400.701324
6074.844964	-38.924606	365.926361	-397.253052
6074.848297	-39.099941	365.517242	-393.746338
6074.851692	-38.749268	366.452362	-389.947388
6074.854981	-38.924606	366.744598	-386.732910
6074.858302	-38.573933	366.919922	-381.940399
6074.861634	-38.340153	366.978394	-379.018127
6074.864966	-38.340153	366.861481	-376.504974
6074.868296	-37.814144	366.803040	-373.407349
6074.871666	-37.638809	367.504395	-369.900635
6074.874965	-37.989479	367.913513	-366.627686
6074.878297	-37.872589	367.387482	-363.530090
6074.881627	-37.638809	366.686157	-361.542969
6074.884964	-37.580360	366.627686	-357.919342
6074.888293	-37.346581	367.971954	-354.938629
6074.891627	-37.171246	366.569244	-352.133240
6074.896316	-36.586792	366.744598	-347.282288
6074.899216	-36.119228	365.926361	-345.587372
6074.902559	-36.528347	366.569244	-342.431335
6074.905812	-36.294563	366.101685	-339.684387
6074.909167	-36.294563	365.751038	-337.171234
6074.912056	-35.943893	366.218597	-335.593231
6074.915424	-36.177673	365.400360	-332.729401
6074.918716	-36.119228	366.101685	-329.807129
6074.922052	-35.651665	365.341888	-327.819977
6074.924961	-35.242550	365.517242	-326.183502
6074.928288	-34.891876	364.815918	-323.670349
6074.931622	-34.599651	365.283478	-321.858582
6074.934953	-35.184105	364.757446	-319.637634
6074.938287	-34.541206	364.640564	-317.767395
6074.941638	-34.482758	364.173004	-315.955597
6074.944959	-34.248978	363.997681	-314.903564
6074.948287	-34.248978	364.056122	-312.974854
6074.951622	-33.898308	363.588562	-311.046173
6074.954961	-34.307423	363.530090	-309.585052
6074.958305	-34.424313	362.653412	-307.773224
6074.961618	-33.489189	363.120972	-306.662781
6074.964958	-33.781414	363.179413	-305.435425
6074.968286	-33.606079	362.653412	-304.441864
6074.971622	-34.015198	362.068970	-302.746948
6074.974957	-33.313854	362.887207	-301.636475
6074.978288	-33.606079	362.361206	-300.993561
6074.981617	-33.489189	362.127411	-299.590881
6074.984955	-33.489189	362.302765	-298.012848
6074.988285	-33.781414	362.185852	-297.662201
6074.991613	-33.196960	360.666260	-296.317932
6074.994956	-33.080070	361.075409	-296.025696
6074.998290	-32.612507	361.484497	-294.447693
6075.002545	-32.554062	360.023376	-293.687897
6075.005882	-32.729401	360.432495	-293.512573
6075.009132	-32.670956	360.490936	-291.876099
6075.012465	-32.437172	360.841614	-290.882507
6075.015793	-32.554062	360.607849	-291.291656
6075.018740	-32.028053	360.841614	-290.473419
6075.022039	-31.911165	360.432495	-290.824066
6075.025383	-31.735825	360.081818	-289.655151
6075.028729	-31.969610	360.724701	-290.122711
6075.031635	-31.911165	360.198700	-290.181183
6075.034958	-32.028053	360.198700	-289.830505
6075.038285	-31.794271	359.906494	-290.356506
6075.041620	-31.794271	359.906494	-289.538300
6075.044960	-31.443600	359.614258	-288.661591
6075.048281	-30.976036	360.198700	-289.772064
6075.051614	-31.092926	359.614258	-289.246063
6075.054943	-31.092926	359.555817	-290.298096
6075.058279	-30.976036	360.432495	-290.064301
6075.061615	-30.742254	360.900055	-289.888947
6075.064948	-30.099356	360.198700	-290.707184
6075.068279	-30.450027	360.549377	-291.700775
6075.071616	-30.450027	359.964935	-291.876099
6075.074957	-29.631794	360.198700	-291.993011
6075.078272	-30.040911	360.315613	-292.051422
6075.081613	-29.807129	360.841614	-292.869659
6075.084940	-30.157801	360.841614	-294.681488
6075.088276	-29.748684	360.432495	-294.097015
6075.091610	-29.456457	361.133850	-295.149048
6075.094945	-29.105785	361.659851	-295.791931
6075.098277	-29.748684	361.484497	-296.902405
6075.101606	-29.514902	362.127411	-297.895966
6075.104971	-29.456457	362.361206	-298.480408
6075.109551	-28.638224	361.952057	-301.110474
6075.112467	-28.813559	361.776733	-302.513153
6075.115790	-28.287550	362.653412	-303.331360
6075.119163	-27.936878	362.478088	-305.260071
6075.122496	-27.819988	362.770325	-306.195221
6075.125386	-27.878433	362.361206	-307.597900
6075.128729	-27.761543	362.361206	-309.175934
6075.132048	-27.586206	363.120972	-309.994141
6075.135361	-27.352425	363.354767	-312.273529
6075.138271	-27.527761	363.296326	-313.267090
6075.141608	-27.644651	363.939209	-314.377533
6075.144938	-27.878433	364.056122	-316.189362
6075.148267	-27.469316	363.296326	-318.468750
6075.151600	-27.293980	363.588562	-320.397430
6075.154932	-27.118645	364.465240	-321.624786
6075.158270	-27.001753	364.932800	-323.495026
6075.161613	-26.943308	364.815918	-326.358856
6075.164931	-26.943308	364.523682	-328.112213
6075.168265	-27.118645	364.932800	-330.391571
6075.171597	-26.709526	364.874329	-332.261810
6075.174938	-26.300409	365.166565	-335.242554
6075.178269	-25.832848	365.341888	-337.580383
6075.181597	-25.891293	365.634125	-339.625946
6075.184934	-25.832848	365.751038	-341.846863
6075.188309	-25.891293	366.452362	-344.827576
6075.191630	-25.365284	366.218597	-346.405609
6075.194928	-25.306839	366.452362	-349.678528
6075.198265	-24.897720	365.926361	-351.490356
6075.201598	-25.131502	366.277039	-354.646393
6075.204940	-24.605494	365.926361	-358.094696
6075.208263	-24.371712	366.218597	-360.432495
6075.211598	-24.430157	366.686157	-364.231445
6075.216240	-24.021040	366.569244	-369.433075
6075.219145	-24.079485	366.101685	-372.998230
6075.222530	-24.371712	366.218597	-375.569855
6075.225884	-23.378141	366.569244	-379.661011
6075.229191	-23.787258	366.393921	-383.343079
6075.232017	-23.319696	365.751038	-385.739319
6075.235389	-24.079485	365.400360	-390.005859
6075.238685	-23.728813	365.458801	-393.629456
6075.242017	-23.085915	365.166565	-396.551727
6075.244929	-22.618351	365.692566	-400.175323
6075.248260	-22.910578	364.056122	-404.792511
6075.251594	-22.793688	364.348328	-407.364136
6075.254923	-22.852133	363.471649	-411.163055
6075.258263	-22.501461	363.354767	-415.838684
6075.261587	-22.676798	363.120972	-420.572754
6075.264924	-22.676798	362.887207	-423.319672
6075.268261	-21.917007	362.594971	-427.878418
6075.271590	-22.092344	361.776733	-431.852722
6075.274928	-21.858562	360.900055	-435.593231
6075.278263	-21.917007	361.133850	-440.268860
6075.281601	-21.858562	360.198700	-444.126221
6075.284921	-21.566336	358.737579	-448.568115
6075.288260	-21.215664	357.685577	-452.483948
6075.291588	-21.274109	357.042664	-456.984222
6075.294925	-21.098774	356.282867	-462.185852
6075.298255	-20.864992	355.113953	-466.686157
6075.301586	-21.098774	353.945068	-471.303314
6075.304917	-20.748100	352.133240	-475.628296
6075.308252	-20.455875	350.789032	-481.355957
6075.311591	-20.748100	349.678528	-487.258911
6075.314958	-20.163647	347.749847	-491.408539
6075.318254	-20.222092	347.106964	-495.616577
6075.322469	-19.871420	344.009338	-506.078339
6075.325798	-19.929865	342.139099	-511.805969
6075.329178	-19.696083	340.794861	-516.540039
6075.332520	-18.994740	338.749268	-523.027466
6075.335771	-20.105202	336.820587	-527.177124
6075.338668	-19.462303	334.365875	-531.677368
6075.342009	-19.403856	333.313843	-537.288147
6075.345345	-19.520748	330.917603	-542.548218
6075.348674	-19.053185	328.521332	-548.158997
6075.351588	-19.170076	325.832855	-552.893066
6075.354920	-18.877850	323.202789	-559.205139
6075.358269	-18.994740	320.572754	-564.465210
6075.361581	-19.228521	318.702515	-570.368164
6075.364918	-19.462303	316.014038	-574.926941
6075.368249	-19.111629	312.857971	-581.414368
6075.371579	-18.994740	310.111053	-586.206909
6075.374912	-18.994740	306.487427	-592.226807
6075.378252	-18.877850	303.214508	-597.662170
6075.381582	-18.819405	299.824677	-604.091187
6075.384913	-18.994740	296.434845	-609.585022
6075.388244	-18.994740	292.752777	-614.202209
6075.391581	-19.053185	289.830505	-620.689697
6075.394910	-19.170076	285.505554	-625.832825
6075.398253	-18.760958	281.589722	-631.911194
6075.401593	-18.585623	278.316772	-636.645203
6075.404914	-18.760958	273.524261	-643.249573
6075.408244	-18.585623	270.251312	-647.516052
6075.411581	-19.111629	265.809479	-653.769714
6075.414911	-19.170076	261.542969	-659.964966
6075.418246	-18.819405	256.282867	-664.932800
6075.421578	-19.696083	251.431915	-670.075989
6075.424905	-19.111629	246.873169	-676.037415
6075.429113	-19.579193	238.281708	-686.089966
6075.432503	-19.637638	232.612518	-690.882568
6075.435883	-19.228521	227.410858	-696.960815
6075.439111	-19.812975	221.800110	-702.688477
6075.442421	-20.105202	216.306259	-707.714783
6075.445377	-19.754528	211.104614	-712.624207
6075.448661	-20.105202	204.850952	-717.475159
6075.452004	-20.689655	199.707764	-722.618347
6075.455334	-20.455875	194.330795	-726.884827
6075.458242	-20.864992	188.018707	-731.385132
6075.461575	-21.800117	182.057266	-736.469910
6075.464903	-21.040327	175.978958	-739.976624
6075.468236	-21.800117	169.725311	-745.528931
6075.471563	-21.800117	163.062531	-749.094116
6075.474949	-22.326126	156.808884	-754.295715
6075.478236	-22.209234	150.905914	-758.094666
6075.481569	-23.085915	143.892456	-761.659851
6075.484907	-23.144360	137.288147	-766.043213
6075.488271	-23.378141	130.274689	-769.959045
6075.491567	-23.728813	123.553482	-773.173584
6075.494905	-24.021040	116.306259	-777.498535
6075.498238	-23.962595	109.468147	-780.946838
6075.501569	-24.313267	102.162483	-785.213318
6075.504898	-24.839275	95.324371	-788.135559
6075.508232	-25.715956	88.720047	-790.707214
6075.511568	-25.482174	81.765053	-794.447693
6075.514898	-25.657511	73.933372	-797.077759
6075.518231	-26.008183	67.036819	-799.064880
6075.521567	-27.001753	59.906490	-802.104004
6075.524899	-27.293980	53.185272	-803.915894
6075.528228	-27.352425	45.295151	-807.422546
6075.531587	-27.995323	37.171246	-807.890137
6075.535842	-29.339567	23.202805	-811.513733
6075.539079	-29.631794	15.721800	-813.500854
6075.542411	-29.631794	8.357686	-813.910034
6075.545743	-30.683809	0.467563	-815.663330
6075.549098	-31.560490	-7.714787	-817.708984
6075.551993	-31.560490	-14.611338	-816.890747
6075.555346	-32.729401	-22.092344	-817.182922
6075.558672	-32.612507	-29.456457	-817.884277
6075.562014	-33.313854	-37.229691	-817.884277
6075.564901	-33.956753	-43.950905	-819.170105
6075.568229	-33.898308	-51.490356	-817.416687
6075.571566	-34.424313	-58.211571	-818.468750
6075.574901	-35.300995	-65.692581	-819.403809
6075.578232	-36.119228	-72.472237	-818.585571
6075.581564	-36.002338	-79.777908	-817.533569
6075.584896	-36.586792	-86.674461	-815.604858
6075.588229	-37.054356	-93.454124	-814.611328
6075.591560	-37.346581	-100.058449	-813.442444
6075.594898	-38.223259	-107.130341	-812.273499
6075.598228	-38.515488	-114.026878	-809.935669
6075.601556	-39.275276	-120.981888	-809.175964
6075.604894	-39.392166	-127.878441	-805.902954
6075.608227	-40.327293	-133.547623	-803.623596
6075.611554	-41.145531	-139.801285	-802.162476
6075.614893	-41.788429	-146.347168	-799.824646
6075.618223	-42.431328	-152.717712	-796.376343
6075.621559	-42.606663	-159.146698	-793.454102
6075.624886	-43.249561	-164.815903	-790.940979
6075.628215	-43.658680	-171.186432	-787.784912
6075.631580	-44.126244	-177.323196	-784.745728
6075.634885	-44.710697	-183.576859	-780.420837
6075.639501	-45.762711	-194.856812	-774.634705
6075.642424	-46.464054	-199.649323	-770.309753
6075.645730	-46.464054	-205.201630	-767.270630
6075.649129	-47.106953	-210.461716	-763.471680
6075.652498	-48.158970	-215.780228	-759.555786
6075.655812	-48.860313	-220.806549	-753.945068
6075.658668	-49.444767	-225.599075	-751.022827
6075.662007	-49.912331	-230.566925	-745.762756
6075.665305	-50.555229	-235.008759	-741.496155
6075.668645	-50.847458	-239.509064	-735.943909
6075.671547	-51.607246	-243.892456	-732.495605
6075.674886	-52.133255	-248.275848	-727.878418
6075.678219	-52.893044	-253.068375	-722.676819
6075.681556	-53.126823	-256.516663	-718.001160
6075.684885	-54.587959	-260.490936	-711.689087
6075.688214	-53.828167	-264.757446	-707.714783
6075.691566	-54.120399	-268.614838	-701.811768
6075.694875	-54.997082	-272.063110	-697.603760
6075.698218	-55.523087	-275.511414	-692.109863
6075.701550	-56.049095	-279.251923	-687.434265
6075.704892	-56.575100	-282.875519	-681.648132
6075.708211	-56.750443	-285.856232	-676.563416
6075.711549	-57.101112	-288.778503	-671.244934
6075.714873	-58.270020	-291.934540	-666.277039
6075.718211	-58.679134	-294.915253	-660.315613
6075.721546	-58.737583	-297.662201	-654.354187
6075.724878	-59.205143	-300.701355	-648.392761
6075.728213	-60.023380	-302.746948	-644.360046
6075.731544	-60.257160	-305.961426	-637.755676
6075.734905	-60.257160	-308.123901	-631.677368
6075.738208	-60.783165	-310.695496	-626.183533
6075.741544	-61.601402	-312.916412	-620.981873
6075.744880	-61.776741	-314.728241	-616.364746
6075.748221	-61.835182	-317.299805	-609.468140
6075.752414	-62.770306	-320.689667	-598.655762
6075.755753	-63.413208	-321.917023	-593.804810
6075.759138	-63.646992	-324.137939	-588.603149
6075.762464	-64.231445	-325.365295	-582.933960
6075.765357	-64.231445	-327.527771	-577.440063
6075.768630	-64.640564	-329.164246	-570.543518
6075.771970	-64.640564	-330.859131	-566.627686
6075.775297	-65.283463	-331.502045	-560.841614
6075.778668	-64.991234	-332.612518	-554.880188
6075.781534	-65.634132	-334.132080	-550.555237
