time (s)	magX	magY	magZ
5300.929036	-33.080070	-348.801880	-287.843384
5300.932368	-32.963181	-348.626556	-287.668030
5300.935702	-33.196960	-348.568085	-287.551147
5300.939036	-33.255405	-348.392761	-287.901794
5300.942361	-33.138515	-348.684967	-287.083588
5300.945698	-32.729401	-348.568085	-286.206879
5300.949024	-32.495617	-348.042084	-286.440674
5300.952362	-32.495617	-347.516083	-286.849792
5300.955696	-32.320282	-348.217407	-285.622467
5300.959033	-32.729401	-348.042084	-285.563995
5300.962365	-31.911165	-348.100525	-286.265350
5300.965694	-32.203392	-347.808289	-286.791351
5300.969030	-32.028053	-347.925171	-286.791351
5300.973296	-32.378727	-347.808289	-286.849792
5300.976620	-31.852718	-348.451202	-287.142029
5300.979959	-31.560490	-348.684967	-288.369385
5300.983212	-31.209818	-348.626556	-288.544708
5300.986550	-30.976036	-348.918762	-289.538300
5300.989448	-31.034481	-349.620117	-290.590271
5300.992806	-31.502045	-349.386322	-290.590271
5300.996117	-31.560490	-349.035645	-291.408539
5300.999475	-31.092926	-349.853882	-292.402100
5301.002355	-31.151373	-350.321472	-294.330811
5301.005691	-30.683809	-349.678528	-295.090576
5301.009026	-31.443600	-350.847473	-295.791931
5301.012360	-30.917591	-350.847473	-296.668640
5301.015774	-30.859146	-351.081238	-297.545288
5301.019038	-30.976036	-350.496796	-299.123322
5301.022355	-30.917591	-351.665680	-300.701355
5301.025693	-30.859146	-352.600800	-301.578033
5301.029026	-30.917591	-352.016357	-303.857391
5301.032358	-30.859146	-352.308594	-304.909424
5301.035722	-30.566919	-353.126831	-306.721222
5301.039022	-30.274693	-354.003510	-308.942139
5301.042358	-30.391582	-353.652832	-311.163055
5301.045686	-30.333138	-354.120392	-312.390411
5301.049035	-29.982466	-354.061951	-314.319122
5301.052355	-29.573349	-354.354156	-316.247803
5301.055682	-29.748684	-355.873749	-318.994751
5301.059025	-29.748684	-355.698425	-320.748077
5301.062349	-29.105785	-356.633545	-322.209229
5301.065688	-28.638224	-357.510223	-325.131500
5301.069018	-28.579777	-357.802460	-328.521332
5301.072352	-28.170660	-358.270020	-330.099365
5301.075679	-28.755114	-358.737579	-332.729401
5301.079941	-28.170660	-359.555817	-338.457031
5301.083194	-27.878433	-359.789581	-340.677979
5301.086530	-27.235535	-361.192261	-344.243134
5301.089861	-27.761543	-361.893616	-345.996490
5301.092787	-27.352425	-362.302765	-349.210968
5301.096104	-27.177090	-362.653412	-352.659271
5301.099464	-26.943308	-362.478088	-356.107544
5301.102806	-26.767973	-363.179413	-359.497375
5301.105680	-26.592636	-363.939209	-362.244293
5301.109015	-26.592636	-364.348328	-365.867920
5301.112403	-26.008183	-365.341888	-368.907074
5301.115681	-26.125072	-365.400360	-372.413788
5301.119012	-26.066628	-366.627686	-375.745178
5301.122382	-25.832848	-366.452362	-379.661011
5301.125677	-25.365284	-367.212158	-384.395111
5301.129013	-25.189949	-367.796600	-388.018707
5301.132342	-25.306839	-368.381073	-392.460571
5301.135689	-25.014612	-368.381073	-396.142609
5301.139013	-24.430157	-369.316193	-399.824677
5301.142344	-24.430157	-369.316193	-404.091156
5301.145678	-24.137930	-370.075989	-408.649933
5301.149008	-24.137930	-370.192871	-412.741089
5301.152346	-23.787258	-369.666870	-417.942719
5301.155677	-23.611923	-371.069550	-422.267670
5301.159012	-23.553476	-371.654022	-427.410889
5301.162339	-23.085915	-370.777313	-432.320251
5301.165685	-23.436586	-371.420227	-436.586823
5301.169009	-22.793688	-371.537109	-441.671509
5301.172340	-23.027470	-372.004669	-446.522522
5301.175673	-22.092344	-372.472229	-451.373474
5301.179046	-21.507891	-372.764465	-456.165985
5301.183223	-21.215664	-372.063110	-467.913483
5301.186519	-21.274109	-372.881378	-474.225616
5301.189859	-20.280537	-372.355347	-479.368774
5301.193208	-20.163647	-372.589142	-484.628876
5301.196108	-19.696083	-372.413788	-491.350067
5301.199458	-19.462303	-372.180023	-496.843964
5301.202839	-19.111629	-372.296906	-503.565155
5301.206123	-18.819405	-371.829346	-508.883728
5301.209023	-18.176504	-371.244873	-513.793091
5301.212345	-18.059614	-370.660431	-520.046753
5301.215670	-17.066044	-370.660431	-526.300415
5301.219003	-17.358271	-370.368195	-532.670959
5301.222340	-16.773817	-369.725311	-538.924622
5301.225668	-16.130919	-368.848633	-545.295166
5301.228999	-16.247808	-368.381073	-551.724121
5301.232343	-15.195791	-367.153717	-558.328491
5301.235671	-15.020455	-366.101685	-564.523621
5301.239004	-14.903564	-365.225006	-570.952637
5301.242337	-14.377557	-364.231445	-577.557007
5301.245701	-14.085330	-363.062531	-584.395081
5301.248999	-13.325541	-361.776733	-590.064270
5301.252345	-12.974869	-360.607849	-597.369934
5301.255669	-12.741087	-359.497375	-604.149658
5301.258996	-12.624197	-357.218018	-610.052612
5301.262332	-12.273524	-356.341309	-617.182922
5301.265662	-11.572180	-354.295715	-625.774414
5301.269002	-10.812390	-351.490356	-631.677368
5301.272337	-10.578609	-350.321472	-638.749268
5301.275671	-10.812390	-348.509644	-645.119812
5301.279020	-10.520164	-345.938049	-652.425476
5301.282332	-10.111046	-343.658691	-659.263611
5301.286935	-9.351256	-338.807739	-674.167175
5301.289883	-9.234365	-335.534760	-681.239014
5301.293196	-8.357686	-332.554047	-687.960266
5301.296553	-7.130333	-329.514923	-694.213928
5301.299925	-7.364114	-326.767975	-702.396240
5301.302781	-7.013443	-323.261261	-708.065491
5301.306107	-6.136762	-319.812958	-714.845154
5301.309426	-5.786090	-316.540039	-721.858521
5301.312752	-5.786090	-312.916412	-729.047363
5301.315663	-5.376973	-308.825256	-735.300964
5301.318991	-4.500292	-305.669189	-741.203979
5301.322325	-4.324956	-300.993561	-749.152588
5301.325655	-3.857393	-297.253052	-754.763306
5301.328991	-3.097604	-293.337219	-760.841614
5301.332364	-2.454705	-288.836945	-767.212158
5301.335656	-1.870251	-283.927551	-773.173584
5301.339000	-1.402689	-278.608978	-779.953247
5301.342324	-0.116891	-273.641144	-786.674438
5301.345660	-0.526008	-268.907074	-790.707214
5301.348986	0.935126	-263.237885	-798.071289
5301.352322	1.168907	-258.211578	-803.682068
5301.355654	1.811806	-252.133255	-809.760376
5301.358987	1.928697	-247.048523	-814.669800
5301.362335	2.746932	-241.203979	-820.222107
5301.365672	2.922268	-235.300995	-824.663940
5301.368989	3.506721	-229.339569	-830.216187
5301.372319	3.156049	-223.319702	-835.067200
5301.375688	4.091175	-217.182922	-839.859741
5301.378990	4.617183	-210.520172	-843.717102
5301.382337	5.026300	-203.506729	-847.165405
5301.385654	5.669199	-196.727066	-852.600830
5301.388986	5.669199	-189.713623	-856.282898
5301.393187	6.136762	-175.628296	-863.062561
5301.396530	6.078317	-168.088837	-866.803101
5301.399936	7.188778	-160.841614	-868.907043
5301.403240	7.422560	-153.302155	-872.413818
5301.406110	7.305669	-145.704269	-874.517822
5301.409412	7.597896	-138.106369	-877.381592
5301.412738	7.481005	-129.573349	-878.725891
5301.416082	8.007013	-121.566330	-882.174194
5301.419408	8.357686	-113.267097	-883.927551
5301.422312	8.240795	-104.792526	-884.804260
5301.425655	8.240795	-96.668610	-886.265381
5301.428984	8.474577	-88.661598	-887.668030
5301.432313	9.059030	-80.070129	-888.194092
5301.435644	9.117476	-71.770897	-888.427856
5301.438985	8.649913	-63.413208	-888.369385
5301.442313	9.000585	-54.646408	-887.492676
5301.445651	9.117476	-45.879601	-888.661560
5301.448982	9.234365	-37.580360	-888.135620
5301.452313	9.701928	-28.696669	-887.375854
5301.455647	10.111046	-19.637638	-887.492676
5301.458983	10.052601	-10.987726	-885.914734
5301.462358	10.344828	-2.220923	-884.453613
5301.465647	10.403274	7.364114	-882.583313
5301.468990	10.695500	16.014027	-879.719421
5301.472313	10.929281	24.488602	-877.907654
5301.475645	10.637054	34.073643	-875.803650
5301.478976	10.753945	42.898891	-873.524292
5301.482313	10.695500	51.315022	-871.829346
5301.485639	11.104617	60.081821	-869.257751
5301.488975	10.929281	68.673286	-864.815918
5301.492307	10.987726	77.440094	-861.952087
5301.495646	11.513735	86.031563	-859.497375
5301.499861	11.747516	102.746925	-851.315002
5301.503175	11.689071	111.163071	-847.340759
5301.506609	11.572180	119.637642	-843.892456
5301.509904	11.396844	128.229111	-839.041504
5301.513179	11.163063	136.060791	-834.249023
5301.516069	10.929281	144.476913	-830.216187
5301.519392	10.987726	151.431900	-825.189941
5301.522725	10.695500	160.023376	-819.812988
5301.526067	10.812390	167.270599	-814.435974
5301.528973	10.403274	175.394516	-809.468201
5301.532308	10.520164	182.817062	-803.623596
5301.535637	10.169491	190.298065	-798.655762
5301.538974	9.409702	197.253067	-792.928101
5301.542309	9.409702	204.091171	-787.784912
5301.545634	9.175920	211.572174	-781.472839
5301.548987	9.000585	218.644073	-775.336060
5301.552302	8.649913	225.189941	-768.497925
5301.555647	9.000585	230.800705	-763.354797
5301.558969	8.474577	238.047928	-756.575134
5301.562304	8.065459	244.360016	-751.256592
5301.565636	8.357686	250.029236	-744.067810
5301.568969	8.007013	256.516663	-737.755676
5301.572296	7.539450	262.244293	-731.092957
5301.575638	7.247224	267.855042	-725.014587
5301.578967	6.312099	273.758026	-718.585632
5301.582301	6.662770	280.011688	-710.987732
5301.585633	6.838106	284.395111	-704.383423
5301.588968	5.961426	290.122711	-698.129761
5301.592329	6.019871	294.798370	-691.291687
5301.595637	5.727644	299.883118	-684.862671
5301.598969	5.552309	305.026306	-677.673889
5301.602295	5.435418	309.000580	-670.835754
5301.606572	4.558738	318.410278	-657.101135
5301.609889	4.558738	322.442993	-650.672119
5301.613189	4.149620	325.774414	-643.424866
5301.616504	3.857393	329.514923	-636.937500
5301.619819	2.980713	333.898315	-630.450012
5301.622724	3.156049	337.054352	-624.196411
5301.626053	3.214494	340.561066	-617.475159
5301.629396	2.688486	344.593811	-610.111023
5301.632749	2.279369	347.516083	-603.798950
5301.635670	2.279369	350.321472	-598.129761
5301.638960	1.870251	353.594391	-590.590271
5301.642296	1.928697	355.756866	-583.869080
5301.645630	0.993571	358.854462	-577.031006
5301.648985	1.578025	361.659851	-570.894165
5301.652296	0.935126	363.880768	-564.582092
5301.655624	1.052016	366.160126	-559.672668
5301.658961	-0.350672	368.497955	-552.425476
5301.662293	-1.344243	370.777313	-545.528931
5301.665627	-1.168907	372.589142	-539.333740
5301.668963	-1.987142	374.167145	-533.781433
5301.672290	-2.513150	376.388062	-527.878418
5301.675623	-2.980713	377.615417	-521.215698
5301.678967	-3.039158	379.251923	-515.780273
5301.682289	-3.272940	381.180603	-509.585052
5301.685626	-3.682057	382.700195	-504.091156
5301.688952	-4.617183	383.752197	-498.305084
5301.692294	-4.734074	384.511963	-493.337250
5301.695618	-4.967855	385.914673	-487.492706
5301.698952	-5.318527	386.499115	-481.940369
5301.702287	-5.435418	387.960266	-475.452942
5301.705624	-5.786090	389.538300	-469.082397
5301.708961	-6.428989	390.590271	-465.108093
5301.713223	-6.195207	390.824066	-453.419067
5301.716465	-7.188778	391.993011	-449.035645
5301.719822	-7.422560	393.337219	-443.132690
5301.723127	-7.656341	392.928131	-438.515472
5301.726488	-7.948568	393.454132	-433.138519
5301.729399	-7.948568	393.980133	-429.222687
5301.732741	-8.240795	394.681488	-424.547058
5301.736067	-8.299240	393.980133	-419.520752
5301.739423	-8.474577	394.506134	-415.020477
5301.742308	-8.591467	394.973694	-411.513763
5301.745623	-9.059030	394.973694	-405.669220
5301.748949	-9.409702	395.207489	-401.811798
5301.752303	-9.994155	394.915253	-397.779083
5301.755617	-9.585038	394.623016	-393.337219
5301.758944	-9.701928	395.324371	-389.129150
5301.762280	-10.461719	394.856812	-384.921112
5301.765620	-10.052601	394.856812	-381.239044
5301.768949	-10.461719	394.798370	-377.264771
5301.772281	-10.227938	394.097015	-373.699585
5301.775616	-10.870836	394.623016	-369.725311
5301.778952	-10.987726	393.863251	-366.277039
5301.782279	-11.338399	393.863251	-362.945648
5301.785617	-11.572180	393.921692	-358.796021
5301.788946	-11.221508	393.220337	-355.347748
5301.792278	-12.215078	392.694336	-351.841034
5301.795616	-12.916424	392.343658	-349.327881
5301.798941	-12.448860	392.635895	-345.295135
5301.802281	-12.857978	391.116302	-342.256012
5301.805615	-13.208650	391.408539	-340.210419
5301.808945	-13.150205	390.882507	-336.586792
5301.812277	-13.267096	390.765656	-334.015198
5301.815618	-13.325541	390.531860	-330.859131
5301.820252	-14.143775	389.304504	-325.657501
5301.823131	-13.793103	389.421387	-323.202789
5301.826516	-14.026885	388.720032	-320.338989
5301.829836	-14.786674	387.668030	-318.059601
5301.833192	-14.143775	387.200470	-315.955597
5301.836051	-14.845119	387.609589	-313.676208
5301.839417	-14.845119	386.440674	-311.338409
5301.842701	-15.137346	386.382233	-309.175934
5301.846033	-15.721800	385.797791	-305.727661
5301.849370	-15.780245	385.973114	-305.143188
5301.852294	-15.429573	384.921112	-302.396240
5301.855609	-15.838690	384.979523	-300.467560
5301.858945	-15.955583	383.343079	-298.305084
5301.862273	-15.838690	383.985962	-296.668640
5301.865602	-16.072474	384.044403	-294.447693
5301.868939	-15.838690	383.401520	-293.746338
5301.872275	-16.423145	382.933960	-291.876099
5301.875603	-16.890707	382.232605	-289.713623
5301.878940	-16.715372	382.349518	-288.836945
5301.882291	-16.949154	382.583282	-287.434235
5301.885598	-16.598480	381.005249	-285.622467
5301.888938	-17.124489	381.355927	-284.102875
5301.892270	-17.007599	381.297485	-283.693756
5301.895609	-17.007599	380.596130	-282.933960
5301.898934	-16.890707	380.070129	-281.005249
5301.902265	-16.364700	379.953247	-280.128571
5301.905604	-16.949154	379.894806	-279.719482
5301.908931	-16.773817	379.953247	-278.725891
5301.912269	-17.475161	379.368774	-277.615417
5301.915603	-17.358271	378.725891	-276.914093
5301.918933	-16.890707	378.608978	-275.920502
5301.922262	-17.592052	378.550568	-275.745178
5301.925624	-18.001169	378.492126	-275.102295
5301.929795	-17.592052	378.258331	-274.050262
5301.933138	-17.358271	377.673859	-273.524261
5301.936526	-17.416716	377.498535	-272.705994
5301.939866	-17.650497	377.732330	-272.589142
5301.943134	-18.118059	378.784332	-272.939789
5301.946026	-17.358271	377.089417	-272.705994
5301.949357	-17.825832	377.849213	-272.530670
5301.952681	-17.475161	377.264771	-271.654022
5301.956045	-17.358271	376.855621	-271.654022
5301.958928	-17.708942	378.141418	-271.887787
5301.962265	-18.059614	378.199890	-272.063110
5301.965594	-18.118059	376.972534	-272.705994
5301.968942	-17.884277	377.498535	-272.121582
5301.972258	-17.708942	377.557007	-273.232025
5301.975598	-17.650497	377.089417	-272.705994
5301.978929	-18.760958	378.199890	-272.530670
5301.982265	-18.234951	377.498535	-273.348938
5301.985622	-17.650497	378.024567	-273.933350
5301.988929	-17.416716	378.199890	-274.751617
5301.992260	-17.708942	378.316772	-274.751617
5301.995595	-18.001169	378.082977	-275.336060
5301.998921	-18.118059	378.725891	-276.680298
5302.002256	-18.001169	378.550568	-277.089417
5302.005596	-18.001169	379.310333	-277.966095
5302.008922	-17.416716	379.661011	-279.602570
5302.012285	-17.592052	379.135010	-279.602570
5302.015589	-17.942724	379.836334	-280.946808
5302.018928	-17.066044	380.070129	-282.057281
5302.022258	-17.124489	381.063690	-282.583282
5302.025600	-17.124489	380.245483	-284.161316
5302.028926	-17.124489	381.063690	-285.447083
5302.032262	-17.299826	381.122162	-286.616028
5302.035587	-16.773817	381.765045	-287.609589
5302.039840	-16.832262	381.531250	-291.642303
5302.043216	-17.241379	382.232605	-292.752777
5302.046443	-16.364700	382.174164	-293.980133
5302.049784	-16.189363	383.869080	-295.850372
5302.053104	-16.656927	383.226166	-297.311523
5302.056013	-16.540035	383.752197	-299.415527
5302.059334	-16.715372	384.453522	-300.993561
5302.062708	-16.014027	385.037994	-303.506744
5302.066034	-16.890707	385.739319	-306.078308
5302.068956	-16.423145	385.330231	-307.422577
5302.072252	-16.130919	385.271759	-310.344849
5302.075634	-16.598480	386.148437	-311.630615
5302.078918	-16.306253	386.908234	-314.377533
5302.082251	-16.247808	386.265350	-316.014038
5302.085583	-16.014027	387.142029	-318.819397
5302.088917	-15.780245	387.434235	-322.267670
5302.092249	-16.130919	388.544708	-324.547058
5302.095583	-16.014027	389.012268	-326.300415
5302.098913	-15.955583	389.479828	-329.514923
5302.102248	-15.663354	389.070740	-332.612518
5302.105576	-15.897136	390.005859	-335.768555
5302.108911	-15.137346	389.772064	-338.106384
5302.112287	-14.377557	390.824066	-341.262421
5302.115577	-15.254237	391.350067	-344.243134
5302.118912	-14.845119	390.940979	-347.165405
5302.122246	-14.026885	392.109863	-351.315033
5302.125577	-14.669784	392.109863	-354.880188
5302.128915	-14.319112	392.109863	-358.036224
5302.132246	-14.260666	392.460571	-360.841614
5302.135579	-14.085330	392.343658	-364.582123
5302.138909	-13.676212	392.694336	-368.790161
5302.142250	-13.559322	392.577423	-372.472229
5302.146839	-12.799533	393.512573	-379.544128
5302.149767	-13.091760	393.278778	-383.343079
5302.153093	-12.215078	393.278778	-387.668030
5302.156462	-12.039742	393.395691	-391.525421
5302.159781	-11.689071	393.278778	-396.142609
5302.162694	-12.215078	393.395691	-399.766205
5302.166032	-11.981297	393.921692	-403.798950
5302.169388	-11.630626	393.687897	-407.948578
5302.172664	-10.987726	393.044983	-412.741089
5302.175573	-11.104617	393.044983	-417.942719
5302.178903	-10.812390	393.337219	-422.384552
5302.182236	-10.695500	392.226776	-426.651093
5302.185572	-10.227938	392.168335	-431.969604
5302.188903	-9.935710	392.343658	-436.820557
5302.192237	-9.818819	391.583862	-442.139099
5302.195576	-9.935710	391.583862	-446.347198
5302.198910	-8.533022	390.707184	-452.016357
5302.202240	-8.708358	389.538300	-457.042633
5302.205570	-8.591467	389.362946	-462.478058
5302.208899	-8.766803	390.005859	-466.569275
5302.212241	-8.357686	387.843384	-472.180023
5302.215569	-8.299240	386.557587	-477.615448
5302.218899	-7.948568	386.616028	-484.336670
5302.222232	-7.890122	385.037994	-489.304504
5302.225567	-7.831677	383.985962	-494.973694
5302.228966	-7.013443	382.817078	-501.285797
5302.232242	-7.013443	381.765045	-507.188782
5302.235568	-6.545880	380.537689	-512.741089
5302.238903	-6.136762	378.550568	-517.884277
5302.242244	-6.487434	377.089417	-524.430176
5302.245568	-6.136762	375.219177	-530.450012
5302.248902	-5.610754	373.933350	-536.528320
5302.252237	-5.260082	372.296906	-542.723572
5302.256416	-5.084745	368.205750	-555.230835
5302.259805	-4.792519	365.692566	-561.952087
5302.263113	-4.675628	363.471649	-568.205750
5302.266497	-4.149620	361.309174	-573.874939
5302.269345	-4.032730	358.620697	-580.829895
5302.272689	-3.623612	355.464661	-587.960266
5302.275992	-2.863822	352.074829	-593.921631
5302.279327	-2.571596	349.912323	-601.578064
5302.282660	-2.630041	346.873169	-606.896545
5302.285577	-2.162478	343.717133	-614.962036
5302.288892	-2.104033	340.677979	-621.390991
5302.292226	-1.694915	336.528351	-627.410889
5302.295559	-0.116891	334.190521	-634.307434
5302.298897	0.175336	329.514923	-640.561035
5302.302255	0.409117	326.125061	-648.042053
5302.305563	0.409117	322.033905	-655.055542
5302.308892	0.233781	317.942719	-662.068970
5302.312227	1.052016	313.383972	-668.731750
5302.315566	1.168907	309.701904	-674.985413
5302.318895	1.578025	304.967865	-681.765015
5302.322241	1.811806	300.876678	-688.486267
5302.325563	2.396260	294.798370	-696.551697
5302.328889	2.746932	289.362946	-702.746887
5302.332222	2.863822	284.921112	-707.831665
5302.335564	3.156049	279.661011	-715.429565
5302.338890	3.331385	273.348938	-722.209229
5302.342229	3.740503	268.614838	-727.527771
5302.345574	3.682057	263.062531	-734.365845
5302.348887	3.682057	256.808868	-740.444214
5302.352221	4.091175	250.555237	-746.522522
5302.355552	3.857393	244.710678	-754.178833
5302.358894	3.974284	238.807724	-759.789612
5302.363114	4.734074	226.066635	-772.530701
5302.366483	4.967855	219.053192	-778.784302
5302.369821	4.208066	211.922867	-783.693726
5302.373145	5.260082	205.084747	-789.479858
5302.376399	4.850964	197.837524	-795.265930
5302.379320	5.026300	190.531845	-802.513123
5302.382646	6.078317	183.518402	-806.662720
5302.385973	5.552309	175.569839	-812.331970
5302.389329	5.844535	167.971939	-817.884277
5302.392220	5.961426	159.555817	-823.494995
5302.395550	6.078317	152.016373	-827.936829
5302.398887	6.838106	144.476913	-832.554077
5302.402218	7.130333	136.411453	-838.047913
5302.405551	6.838106	127.936874	-842.255981
5302.408883	7.013443	119.929863	-846.171875
5302.412221	6.721216	111.630630	-849.737000
5302.415555	6.779661	103.623619	-854.178833
5302.418886	7.305669	95.090591	-857.802490
5302.422216	7.013443	86.090004	-863.237854
5302.425552	7.714787	77.264755	-864.932800
5302.428884	7.539450	69.374634	-866.510742
5302.432243	7.656341	60.374050	-870.894226
5302.435548	7.539450	51.782585	-873.582764
5302.438881	7.831677	42.782001	-876.797180
5302.442216	7.948568	34.015198	-878.725891
5302.445551	8.240795	25.657511	-880.888367
5302.448886	7.890122	16.890707	-882.875549
5302.452218	8.182350	8.416131	-883.752136
5302.455552	8.182350	-1.227352	-885.973083
5302.458884	7.890122	-10.052601	-885.973083
5302.462212	8.240795	-18.877850	-887.200439
5302.465550	8.182350	-27.703098	-888.135620
5302.469805	7.714787	-45.061367	-889.070679
5302.473139	7.305669	-53.769726	-889.772034
5302.476428	7.305669	-62.478085	-890.005859
5302.479730	6.428989	-71.127991	-888.720032
5302.483055	6.662770	-79.368790	-888.720032
5302.485965	6.428989	-88.427818	-887.083557
5302.489298	6.428989	-96.960846	-885.856262
5302.492633	5.610754	-104.500290	-884.804260
5302.495991	5.786090	-112.565758	-883.459961
5302.498876	5.493863	-121.390999	-881.765076
5302.502210	5.260082	-130.040909	-880.654602
5302.505546	5.201637	-137.755707	-876.738770
5302.508873	4.792519	-145.295135	-875.160706
5302.512260	4.500292	-153.009933	-873.524292
5302.515543	4.149620	-160.783173	-869.666870
5302.518883	4.266511	-168.030396	-865.517212
5302.522205	3.506721	-175.219162	-862.010498
5302.525540	3.331385	-183.576859	-859.263611
5302.528874	3.389831	-190.473404	-856.633545
5302.532207	3.156049	-196.785507	-852.250122
5302.535535	3.039158	-204.149628	-848.568054
5302.538878	2.571596	-211.572174	-842.431335
5302.542207	2.220923	-217.533615	-838.281738
5302.545536	1.987142	-224.137924	-833.781433
5302.548873	1.694915	-230.391571	-828.229126
5302.552199	1.870251	-236.762115	-823.611938
5302.555557	1.811806	-242.255997	-818.760986
5302.558872	1.578025	-247.866745	-813.150208
5302.562200	1.694915	-253.360611	-806.954956
5302.565533	1.227352	-259.263580	-801.811768
5302.568865	0.409117	-264.406769	-796.025696
5302.572200	0.759790	-270.309753	-790.765625
5302.575535	0.058445	-275.043854	-783.927551
5302.579800	-0.759790	-284.278198	-771.361755
5302.583054	-0.759790	-288.836945	-766.218567
5302.586386	-1.285798	-294.155457	-758.796021
5302.589711	-2.513150	-298.538879	-752.776123
5302.592625	-2.279369	-302.746948	-745.178284
5302.595960	-2.805377	-307.013428	-739.275269
5302.599344	-3.156049	-310.637054	-732.846313
5302.602644	-3.272940	-314.903564	-725.774414
5302.605979	-3.331385	-318.585632	-718.994751
5302.608894	-4.266511	-322.326141	-712.624207
5302.612202	-4.091175	-324.722382	-705.610779
5302.615529	-4.617183	-328.988892	-699.883118
5302.618867	-5.201637	-331.677399	-692.402100
5302.622193	-5.844535	-334.482758	-685.154846
5302.625533	-5.786090	-336.879028	-677.557007
5302.628867	-6.136762	-339.976624	-670.894165
5302.632198	-6.779661	-342.256012	-663.296326
5302.635523	-7.071887	-345.587372	-656.165955
5302.638862	-6.896552	-347.691406	-649.561646
5302.642191	-7.597896	-350.087677	-641.963745
5302.645525	-7.831677	-352.133240	-635.768555
5302.648872	-8.123904	-353.886597	-628.521362
5302.652193	-8.883694	-355.406189	-622.267700
5302.655523	-8.649913	-358.503784	-613.851562
5302.658860	-8.708358	-359.322021	-607.890137
5302.662191	-9.585038	-360.900055	-601.227356
5302.665529	-9.935710	-362.653412	-594.038574
5302.668862	-10.461719	-364.699005	-587.492676
5302.672198	-10.695500	-365.867920	-580.537720
5302.675583	-10.870836	-366.744598	-574.108704
5302.678860	-11.046172	-367.679718	-565.926392
5302.682190	-11.689071	-369.374634	-560.140259
5302.686413	-12.156633	-370.718872	-547.340698
5302.689700	-11.864407	-370.543549	-539.976624
5302.693078	-12.390414	-371.946228	-534.015198
5302.696401	-12.390414	-372.296906	-527.001770
5302.699781	-12.741087	-372.939789	-520.748108
5302.702638	-13.208650	-373.115143	-514.436035
5302.705971	-13.208650	-373.699585	-508.766785
5302.709325	-13.559322	-373.874939	-502.980713
5302.712609	-13.734658	-374.050262	-496.434845
5302.715523	-13.442431	-374.459381	-490.531860
5302.718851	-13.676212	-374.225586	-485.563995
5302.722186	-13.851549	-374.751617	-478.199860
5302.725526	-14.494448	-374.693146	-473.582703
5302.728887	-14.436002	-374.751617	-467.913483
5302.732188	-14.669784	-374.926941	-462.770325
5302.735522	-15.195791	-374.576294	-456.750427
5302.738849	-15.604909	-374.050262	-451.431885
5302.742183	-15.488018	-374.342499	-445.119812
5302.745514	-15.604909	-374.517822	-440.794861
5302.748847	-16.481590	-373.874939	-435.300964
5302.752181	-16.130919	-373.758026	-431.385132
5302.755518	-16.014027	-373.641144	-426.592651
5302.758850	-16.423145	-373.582703	-421.624817
5302.762177	-16.598480	-372.180023	-416.306244
5302.765519	-17.007599	-372.063110	-412.039764
5302.768888	-17.358271	-372.296906	-407.422546
5302.772212	-17.007599	-371.946228	-403.272949
5302.775514	-17.825832	-371.829346	-398.363525
5302.778858	-18.293396	-370.894226	-393.980133
5302.782185	-17.825832	-369.666870	-389.421387
5302.785513	-18.234951	-369.491516	-385.330231
5302.788845	-18.760958	-368.965515	-382.174164
5302.793029	-18.994740	-367.913513	-373.524261
5302.796402	-19.053185	-367.153717	-369.023956
5302.799717	-19.228521	-367.212158	-365.166565
5302.803107	-19.579193	-365.984802	-361.718292
5302.805951	-19.053185	-365.517242	-359.322021
5302.809289	-19.754528	-365.400360	-355.406189
5302.812600	-19.403856	-364.465240	-351.607239
5302.815965	-20.280537	-364.114532	-348.801880
5302.819268	-19.170076	-363.062531	-345.178253
5302.822190	-19.988310	-362.887207	-341.729980
5302.825508	-20.572765	-362.478088	-338.983063
5302.828844	-20.572765	-361.309174	-336.411438
5302.832174	-20.105202	-360.374054	-333.021606
5302.835507	-20.105202	-360.432495	-330.040894
5302.838842	-20.046755	-359.088257	-327.177094
5302.842179	-20.455875	-358.211578	-324.488586
5302.845511	-20.046755	-358.620697	-321.566345
5302.848842	-20.222092	-357.919342	-319.929871
5302.852171	-20.397429	-356.925781	-317.475159
5302.855505	-20.222092	-356.867340	-314.552917
5302.858867	-21.098774	-355.639984	-312.741089
5302.862168	-20.572765	-355.289307	-310.286377
5302.865503	-20.748100	-354.646393	-308.182373
5302.868931	-20.631210	-354.295715	-305.786072
5302.872174	-20.748100	-354.003510	-304.441864
5302.875508	-20.864992	-353.068390	-302.279388
5302.878836	-21.098774	-353.068390	-300.350677
5302.882175	-20.923437	-352.483917	-298.129761
5302.885504	-20.923437	-352.483917	-297.311523
5302.888841	-21.215664	-351.548798	-295.908844
5302.892165	-21.917007	-351.373444	-293.454132
5302.896794	-21.507891	-351.022797	-290.824066
5302.899739	-21.858562	-350.204559	-289.713623
5302.903065	-22.559906	-349.853882	-288.427826
5302.906428	-22.267679	-349.269440	-286.908234
5302.909762	-22.092344	-348.977203	-284.745758
5302.912592	-22.209234	-347.983643	-284.921112
5302.915921	-21.917007	-348.217407	-283.226166
5302.919259	-22.092344	-348.217407	-282.232605
5302.922592	-21.683226	-347.749847	-280.713043
5302.925931	-22.033899	-346.756287	-280.771484
5302.928832	-22.267679	-346.873169	-280.303894
5302.932183	-21.566336	-347.574524	-279.661011
