time (s)	magX	magY	magZ
3247.597730	-6.428989	484.395081	-399.064880
3247.601055	-6.487434	483.401550	-395.090576
3247.604392	-7.188778	482.291077	-390.824066
3247.607714	-7.656341	481.589691	-386.323792
3247.611057	-7.481005	480.011688	-382.700195
3247.614427	-8.065459	479.368774	-378.199890
3247.617723	-7.539450	478.316772	-374.751617
3247.621051	-7.890122	478.024536	-370.894226
3247.624380	-8.708358	476.037415	-367.504395
3247.628606	-9.117476	474.751617	-360.841614
3247.631914	-9.059030	472.822906	-356.984222
3247.635314	-9.351256	472.530701	-353.419037
3247.638649	-10.169491	471.946228	-350.789032
3247.641513	-10.169491	470.952667	-347.048523
3247.644804	-10.695500	469.257751	-344.418488
3247.648142	-10.286383	468.907074	-341.671539
3247.651481	-10.227938	467.971954	-338.924591
3247.654808	-10.753945	466.803040	-336.060791
3247.657711	-11.338399	466.043243	-331.443604
3247.661044	-11.630626	465.049683	-329.807129
3247.664380	-11.396844	465.225037	-327.527771
3247.667713	-11.455289	463.997650	-324.079498
3247.671050	-11.922852	462.887207	-322.267670
3247.674385	-12.331969	462.185852	-320.222107
3247.677712	-12.565751	461.133850	-317.299805
3247.681041	-12.916424	460.315613	-314.903564
3247.684379	-12.331969	459.555817	-312.974854
3247.687711	-12.624197	459.146698	-311.805969
3247.691043	-12.273524	458.153107	-309.175934
3247.694436	-13.208650	457.217987	-307.597900
3247.697706	-13.267096	456.516663	-306.195221
3247.701077	-12.857978	455.932190	-304.558716
3247.704374	-13.267096	454.587982	-302.863800
3247.707708	-13.442431	454.529510	-301.578033
3247.711040	-12.799533	454.646393	-300.467560
3247.714387	-13.091760	452.951477	-299.649323
3247.717712	-13.383986	452.834595	-298.305084
3247.721041	-12.565751	452.250153	-297.311523
3247.724376	-12.565751	452.308594	-295.791931
3247.727703	-13.150205	451.665680	-294.973694
3247.731040	-13.734658	452.425476	-295.149048
3247.735245	-13.150205	450.555237	-292.869659
3247.738624	-12.741087	450.087677	-294.097015
3247.741953	-12.916424	450.730560	-292.460571
3247.745322	-13.150205	450.438354	-292.518982
3247.748579	-13.383986	450.905884	-291.116302
3247.751467	-13.150205	449.386322	-291.642303
3247.754799	-13.150205	450.029236	-291.408539
3247.758132	-12.799533	449.736969	-290.648743
3247.761461	-13.500876	450.321442	-290.298096
3247.764373	-12.799533	449.795441	-290.005859
3247.767703	-12.741087	449.795441	-290.648743
3247.771028	-13.325541	449.327911	-290.356506
3247.774372	-13.208650	449.912323	-290.239624
3247.777702	-13.559322	449.035645	-290.765656
3247.781054	-13.383986	449.561646	-290.239624
3247.784372	-14.026885	450.146118	-290.940979
3247.787701	-13.909994	450.672089	-290.590271
3247.791027	-14.377557	450.847443	-291.057861
3247.794408	-13.968439	450.029236	-292.226776
3247.797697	-14.786674	451.139679	-291.934540
3247.801031	-14.436002	450.730560	-292.460571
3247.804366	-14.611338	451.198151	-292.343658
3247.807695	-14.436002	451.665680	-294.213928
3247.811040	-14.552893	451.899475	-294.272339
3247.814364	-14.494448	452.717682	-295.149048
3247.817695	-14.143775	452.600800	-296.142609
3247.821037	-14.260666	452.776154	-297.019287
3247.824385	-14.143775	452.951477	-298.597321
3247.827701	-14.202221	454.412598	-300.175323
3247.831033	-13.909994	454.821716	-301.636475
3247.834363	-13.383986	455.990662	-303.156036
3247.837705	-13.676212	455.698456	-304.792511
3247.841026	-13.442431	455.932190	-306.019867
3247.845240	-13.091760	457.159576	-310.286377
3247.848645	-13.033314	458.328491	-312.331970
3247.851963	-13.033314	459.146698	-314.202209
3247.855214	-13.033314	459.555817	-316.481598
3247.858538	-12.098188	460.607819	-318.527161
3247.861449	-11.747516	461.426056	-320.631226
3247.864786	-11.981297	462.185852	-322.735229
3247.868122	-11.922852	461.776733	-325.540619
3247.871450	-12.098188	463.237854	-329.047333
3247.874361	-11.689071	464.582123	-331.852722
3247.877686	-12.039742	465.751038	-333.839874
3247.881020	-12.039742	465.458771	-336.586792
3247.884357	-11.455289	467.445953	-339.509064
3247.887697	-11.279953	467.913483	-342.723572
3247.891052	-11.279953	469.316193	-346.171844
3247.894386	-11.163063	470.309784	-348.158966
3247.897691	-11.104617	470.894196	-351.957916
3247.901025	-10.929281	471.011108	-354.704865
3247.904354	-10.403274	473.465820	-357.743988
3247.907697	-10.578609	474.108704	-360.900055
3247.911037	-11.279953	474.634705	-365.751038
3247.914352	-10.929281	476.037415	-368.147278
3247.917695	-10.870836	477.264740	-372.121582
3247.921026	-11.338399	478.433655	-376.446533
3247.924356	-11.221508	479.836365	-379.018127
3247.927684	-10.753945	480.070129	-382.875519
3247.931021	-11.046172	480.946838	-387.258911
3247.934350	-10.520164	481.998840	-392.226776
3247.937686	-10.987726	484.044403	-395.558136
3247.941039	-10.520164	484.278198	-399.590881
3247.944352	-10.111046	484.628876	-404.675629
3247.947684	-10.461719	485.739319	-408.649933
3247.951022	-10.169491	486.791382	-413.910004
3247.955280	-9.468147	488.310913	-423.319672
3247.958609	-9.000585	488.778503	-429.339539
3247.961873	-9.059030	490.531860	-434.833435
3247.965215	-8.942139	490.064301	-439.216858
3247.968527	-8.299240	492.460541	-444.593811
3247.971475	-8.357686	491.642334	-450.438354
3247.974778	-8.357686	492.402130	-456.516663
3247.978136	-7.305669	493.103455	-462.419647
3247.981467	-6.779661	493.980133	-467.387482
3247.984359	-7.305669	494.213928	-474.284027
3247.987683	-6.545880	495.090576	-481.122162
3247.991066	-6.195207	495.382843	-487.317383
3247.994362	-6.078317	495.967285	-494.097046
3247.997685	-5.669199	494.973694	-501.402710
3248.001015	-5.669199	496.025696	-508.065460
3248.004341	-5.610754	495.850372	-513.910034
3248.007676	-5.260082	495.499695	-521.566345
3248.011011	-4.967855	495.675049	-527.527771
3248.014380	-4.091175	495.733490	-535.008789
3248.017681	-4.558738	495.324371	-543.015747
3248.021014	-4.558738	495.324371	-550.496765
3248.024342	-4.558738	494.447693	-557.510254
3248.027682	-4.266511	494.213928	-564.757446
3248.031012	-4.091175	493.980133	-572.998230
3248.034343	-4.032730	493.278778	-581.122131
3248.037681	-4.091175	491.876068	-588.895386
3248.041011	-4.091175	490.882538	-595.908813
3248.044341	-3.506721	489.655151	-605.143188
3248.047672	-3.682057	489.246033	-613.150208
3248.051031	-3.214494	487.960236	-622.267700
3248.054336	-3.740503	486.966705	-630.859131
3248.057668	-3.156049	484.804199	-638.281738
3248.061967	-3.389831	481.414368	-656.984253
3248.065189	-2.980713	478.842773	-665.458801
3248.068526	-2.922268	476.621857	-674.400940
3248.071859	-3.039158	474.108704	-682.057312
3248.075229	-2.454705	471.303314	-692.109863
3248.078095	-2.513150	468.907074	-701.110474
3248.081457	-2.337814	465.225037	-710.227905
3248.084786	-2.279369	463.179443	-720.397400
3248.088120	-1.928697	459.438934	-728.638245
3248.091016	-1.987142	456.224426	-739.158386
3248.094378	-0.993571	453.068390	-747.808289
3248.097666	-0.759790	448.626526	-757.451782
3248.101016	-1.227352	444.476898	-768.147278
3248.104333	-0.233781	440.853302	-778.199890
3248.107666	-0.116891	435.534760	-788.720032
3248.110998	-0.058445	431.034485	-797.954407
3248.114342	-0.526008	425.365295	-808.299255
3248.117673	0.350672	419.696106	-819.053162
3248.121001	1.227352	414.143738	-829.281128
3248.124334	0.818235	408.182343	-839.625916
3248.127666	1.519579	402.045593	-850.555237
3248.131002	1.402689	394.856812	-861.016968
3248.134334	1.519579	389.421387	-871.303345
3248.137686	1.344243	381.881958	-881.940369
3248.140999	1.285798	374.517822	-892.226807
3248.144334	1.694915	367.738190	-902.688477
3248.147668	1.636470	360.023376	-913.208679
3248.150999	2.104033	351.548798	-925.014587
3248.154331	1.110462	342.314423	-934.015198
3248.157680	1.461134	335.184082	-944.710754
3248.161000	1.578025	325.423706	-955.347717
3248.164327	1.052016	317.007599	-965.283508
3248.167668	0.818235	308.357697	-974.167175
3248.172286	-0.292227	288.895386	-992.635925
3248.175197	-0.467563	279.368774	-1002.396301
3248.178537	-0.701344	269.608429	-1012.448853
3248.181888	-1.227352	259.789581	-1021.624756
3248.185250	-1.987142	249.152542	-1030.157715
3248.188108	-1.987142	238.749268	-1038.983032
3248.191507	-2.513150	228.112213	-1046.405640
3248.194756	-3.214494	217.416718	-1055.756836
3248.198080	-3.506721	206.838104	-1064.582153
3248.200994	-3.740503	195.616608	-1072.530640
3248.204327	-3.857393	184.453537	-1080.070068
3248.207662	-4.208066	172.355347	-1086.908203
3248.210997	-4.675628	161.133835	-1093.395752
3248.214329	-5.084745	148.568100	-1100.876709
3248.217658	-4.967855	136.879013	-1109.234375
3248.220990	-5.552309	124.371704	-1115.429565
3248.224325	-6.253653	111.455284	-1120.748169
3248.227660	-6.487434	99.240204	-1128.112183
3248.231013	-6.487434	85.797783	-1133.664551
3248.234328	-6.896552	73.290474	-1140.444214
3248.237657	-8.007013	60.315601	-1144.652222
3248.240985	-7.714787	46.931618	-1149.503174
3248.244334	-8.357686	33.898308	-1154.704834
3248.247655	-8.825249	19.929865	-1159.555786
3248.250993	-9.585038	6.604325	-1162.068970
3248.254328	-9.935710	-7.539450	-1166.744629
3248.257656	-9.994155	-20.981882	-1170.368164
3248.260984	-10.520164	-34.424313	-1171.361694
3248.264327	-11.221508	-48.451199	-1172.939819
3248.267660	-11.104617	-61.776741	-1175.511353
3248.270987	-12.390414	-75.686737	-1176.446533
3248.274351	-12.857978	-88.310928	-1177.966064
3248.277657	-13.617767	-102.454712	-1176.738770
3248.282271	-14.436002	-128.521332	-1177.440063
3248.285196	-15.020455	-140.677963	-1176.797241
3248.288541	-16.130919	-153.243713	-1176.563477
3248.291931	-17.066044	-166.393921	-1174.927002
3248.295258	-17.650497	-178.316772	-1171.069580
3248.298079	-18.351841	-190.707184	-1169.140869
3248.301409	-18.994740	-203.331375	-1165.867920
3248.304741	-19.696083	-214.552902	-1163.004150
3248.308080	-20.455875	-225.949738	-1159.029785
3248.310985	-21.215664	-237.229675	-1154.997070
3248.314322	-21.917007	-248.042084	-1150.847412
3248.317659	-22.910578	-258.679138	-1146.990112
3248.320981	-23.845703	-269.023956	-1143.191162
3248.324310	-24.663939	-279.836334	-1136.469971
3248.327649	-25.774401	-289.888947	-1129.398071
3248.330974	-26.008183	-300.350677	-1123.085937
3248.334312	-26.767973	-310.344849	-1118.468750
3248.337642	-27.118645	-319.579193	-1109.643433
3248.340978	-28.404442	-329.456451	-1103.682007
3248.344316	-29.924021	-338.515503	-1095.616577
3248.347644	-29.924021	-346.931610	-1086.382202
3248.350992	-31.034481	-355.756866	-1080.011597
3248.354360	-31.969610	-364.465240	-1070.426636
3248.357645	-31.969610	-372.822906	-1061.835205
3248.360986	-32.787846	-381.531250	-1053.126831
3248.364316	-33.255405	-388.194031	-1044.067749
3248.367648	-33.255405	-395.850372	-1034.307373
3248.370978	-34.365868	-402.630035	-1024.722412
3248.374315	-35.300995	-410.227905	-1013.851562
3248.377640	-35.125656	-416.773804	-1003.740479
3248.380973	-36.294563	-424.021057	-992.752747
3248.384306	-36.703682	-429.105804	-981.765076
3248.387645	-37.171246	-435.534760	-970.718872
3248.392319	-37.697254	-446.697845	-948.801880
3248.395180	-37.814144	-451.841034	-939.625916
3248.398590	-39.041496	-456.691986	-927.118652
3248.401902	-39.567505	-460.958496	-915.955566
3248.405196	-40.151958	-465.751038	-903.682068
3248.408073	-40.268848	-470.894196	-890.473389
3248.411392	-41.145531	-475.160736	-881.414429
3248.414723	-41.028641	-478.901245	-868.381042
3248.418080	-41.729984	-482.817078	-856.458191
3248.420969	-42.139099	-486.031586	-845.879639
3248.424304	-43.132671	-488.778503	-834.716492
3248.427640	-43.483345	-491.642334	-821.566284
3248.430970	-43.775570	-493.103455	-811.338440
3248.434303	-44.126244	-496.376373	-798.772644
3248.437644	-45.119812	-498.421967	-788.194031
3248.440965	-45.236702	-499.006409	-777.206299
3248.444308	-45.704266	-501.227325	-765.458801
3248.447637	-45.938049	-503.156036	-753.652832
3248.450975	-46.931618	-503.974304	-743.775574
3248.454311	-47.691406	-506.545868	-731.852722
3248.457632	-47.516071	-506.604340	-721.507874
3248.460975	-48.158970	-507.831665	-710.637024
3248.464301	-48.451199	-509.059052	-700.000000
3248.467632	-49.152542	-508.474579	-690.414978
3248.470963	-48.977203	-510.461700	-679.310303
3248.474297	-49.503212	-510.695496	-668.848633
3248.477628	-49.912331	-511.163055	-657.977783
3248.480964	-50.672119	-511.046173	-648.158997
3248.484328	-50.496788	-511.221497	-637.755676
3248.487624	-50.613678	-511.689087	-628.462891
3248.490969	-50.847458	-510.695496	-618.234985
3248.494304	-51.315022	-510.870850	-607.597900
3248.497630	-51.139683	-510.227905	-598.305054
3248.501827	-51.431911	-508.825256	-579.602600
3248.505225	-51.724136	-508.299255	-569.491516
3248.508573	-51.899475	-508.299255	-560.666260
3248.511808	-51.081242	-506.545868	-551.315002
3248.515151	-51.198132	-505.201630	-542.431335
3248.518051	-51.899475	-505.376953	-533.489197
3248.521403	-52.425480	-503.156036	-524.488586
3248.524725	-52.016365	-502.863831	-516.423157
3248.528048	-52.191700	-501.753387	-508.240784
3248.530963	-52.542370	-500.993591	-499.123322
3248.534297	-53.185272	-499.357086	-491.233215
3248.537624	-52.425480	-497.662170	-483.167755
3248.540956	-52.951492	-497.545288	-475.452942
3248.544291	-52.659260	-495.265900	-467.212158
3248.547624	-52.951492	-494.155457	-460.374084
3248.550971	-53.477497	-492.402130	-451.899475
3248.554291	-53.068382	-490.356506	-444.710693
3248.557635	-53.243713	-488.720032	-438.632385
3248.560959	-53.009933	-487.784912	-430.859131
3248.564292	-54.003506	-486.206909	-424.488586
3248.567628	-53.243713	-484.745728	-417.708923
3248.570995	-53.594387	-482.524811	-411.221497
3248.574292	-53.828167	-481.648163	-405.493866
3248.577625	-54.003506	-479.894775	-398.831085
3248.580951	-54.529510	-477.790771	-393.921692
3248.584284	-53.945057	-474.693146	-387.960266
3248.587620	-54.003506	-474.167145	-381.998840
3248.590956	-54.704849	-472.413788	-377.440094
3248.594289	-54.412621	-470.718872	-371.770874
3248.597622	-54.646408	-469.608398	-367.036804
3248.600952	-54.938633	-468.088806	-361.893616
3248.604285	-54.821743	-466.510834	-357.218018
3248.607613	-54.763298	-464.757446	-351.724152
3248.611879	-54.704849	-461.718262	-342.606659
3248.615248	-54.646408	-460.549408	-338.690826
3248.618474	-54.938633	-459.322021	-334.774994
3248.621823	-55.347752	-456.984222	-330.040894
3248.625139	-55.523087	-456.224426	-325.540619
3248.628042	-55.230862	-455.230865	-322.267670
3248.631379	-55.230862	-452.893066	-318.468750
3248.634718	-55.113972	-452.542358	-314.786682
3248.638085	-55.230862	-450.496765	-311.046173
3248.640948	-55.113972	-448.334320	-306.955017
3248.644287	-54.938633	-447.223846	-303.798950
3248.647617	-54.880188	-445.528931	-299.532440
3248.650946	-55.289303	-444.827606	-296.201050
3248.654283	-55.172413	-443.132690	-292.402100
3248.657646	-54.880188	-442.255981	-288.895386
3248.660944	-55.581535	-441.554626	-285.739319
3248.664286	-55.113972	-439.509064	-283.985962
3248.667617	-55.113972	-438.106384	-279.953247
3248.670948	-55.172413	-437.229675	-277.030975
3248.674275	-54.938633	-435.534760	-274.400940
3248.677611	-55.055523	-434.833435	-271.420227
3248.680948	-54.646408	-434.073639	-268.439514
3248.684280	-54.646408	-432.729401	-266.803040
3248.687611	-54.880188	-431.794250	-264.406769
3248.690944	-54.821743	-430.859131	-261.542969
3248.694273	-55.055523	-429.924011	-260.198700
3248.697611	-55.113972	-429.514893	-257.685577
3248.700970	-54.821743	-427.586212	-254.938629
3248.704275	-55.113972	-426.534180	-254.295731
3248.707614	-55.230862	-426.651093	-252.016357
3248.710945	-54.880188	-425.832855	-249.561661
3248.714271	-55.055523	-424.839264	-249.035645
3248.717610	-55.055523	-424.137939	-247.223846
3248.721872	-55.581535	-423.495056	-245.002914
3248.725165	-55.230862	-422.676788	-244.535355
3248.728449	-55.230862	-421.975464	-243.132660
3248.731792	-54.997082	-421.800140	-242.255997
3248.735142	-55.464642	-421.215668	-242.022202
3248.738031	-54.821743	-420.280548	-240.794846
3248.741367	-54.997082	-420.338959	-239.976624
3248.744745	-54.763298	-419.754547	-239.567490
3248.748053	-55.055523	-419.754547	-238.924591
3248.750951	-54.938633	-419.111633	-238.807724
3248.754270	-54.997082	-419.403839	-238.515503
3248.757603	-55.055523	-419.053162	-237.755707
3248.760936	-55.523087	-418.760956	-236.820572
3248.764268	-55.289303	-419.228516	-237.171249
3248.767604	-55.464642	-417.884247	-236.703674
3248.770940	-54.938633	-418.819427	-236.703674
3248.774270	-55.172413	-417.708923	-236.469910
3248.777604	-55.289303	-418.059631	-236.236115
3248.780940	-54.704849	-418.059631	-236.528351
3248.784268	-55.639977	-417.475189	-236.586792
3248.787604	-55.464642	-417.825836	-236.236115
3248.790933	-55.055523	-417.007599	-236.353012
3248.794285	-54.938633	-418.001160	-236.586792
3248.797597	-54.821743	-417.884247	-237.521912
3248.800937	-54.821743	-418.819427	-236.820572
3248.804263	-55.113972	-418.585632	-237.580368
3248.807602	-54.938633	-418.410309	-237.638809
3248.810936	-54.880188	-418.585632	-238.924591
3248.814269	-54.821743	-419.637634	-239.275284
3248.817598	-54.821743	-420.222107	-239.684387
3248.820936	-55.113972	-420.572754	-240.911743
3248.824308	-55.289303	-420.981873	-242.255997
3248.828874	-55.406197	-421.332550	-244.769150
3248.831839	-55.406197	-422.267670	-245.295135
3248.835112	-54.997082	-422.735260	-246.697830
3248.838491	-54.880188	-423.670380	-247.983643
3248.841802	-55.055523	-424.079468	-249.503204
3248.845191	-54.178841	-424.897705	-251.022797
3248.848046	-54.938633	-425.949707	-253.535934
3248.851406	-54.120399	-427.293976	-255.464645
3248.854694	-54.704849	-427.586212	-257.685577
3248.858020	-54.997082	-428.872009	-258.328461
3248.860930	-54.471069	-428.755096	-261.718292
3248.864270	-54.646408	-430.566925	-264.173004
3248.867594	-55.230862	-431.209808	-265.926361
3248.870928	-54.997082	-433.021637	-268.907074
3248.874260	-54.471069	-433.606110	-271.361786
3248.877592	-55.172413	-434.891907	-273.348938
3248.880945	-54.997082	-435.768555	-275.394501
3248.884253	-54.704849	-436.528351	-279.251923
3248.887593	-55.055523	-437.755676	-281.940399
3248.890924	-54.529510	-439.392181	-284.628876
3248.894257	-54.646408	-439.918182	-287.492706
3248.897591	-54.529510	-441.087097	-291.116302
3248.900926	-54.529510	-442.606628	-294.097015
3248.904253	-54.178841	-443.834015	-297.136200
3248.907591	-54.237289	-444.476898	-300.000000
3248.910985	-54.003506	-446.347198	-303.448273
3248.914274	-54.471069	-447.282318	-307.188782
3248.917589	-54.178841	-449.912323	-311.221497
3248.920921	-53.886616	-450.438354	-314.786682
3248.924275	-53.594387	-452.016357	-317.533600
3248.927590	-53.652836	-453.185272	-321.507874
3248.930920	-54.003506	-455.055511	-326.417297
3248.934252	-53.652836	-456.341309	-331.151367
3248.937594	-54.178841	-457.802429	-335.125671
3248.942213	-54.003506	-459.906494	-342.665100
3248.945127	-53.886616	-463.120972	-347.340729
3248.948515	-53.477497	-463.646973	-352.133240
3248.951843	-53.886616	-465.166565	-357.451782
3248.955206	-53.185272	-466.919952	-361.952057
3248.958015	-53.594387	-467.270599	-366.919922
3248.961347	-53.243713	-470.192871	-372.238434
3248.964677	-53.535946	-470.777313	-377.907654
3248.968021	-53.243713	-472.822906	-383.226166
3248.970917	-53.068382	-474.576294	-388.252472
3248.974252	-52.834599	-476.388062	-394.564575
3248.977580	-52.367039	-477.907654	-400.409119
3248.980914	-52.893044	-480.070129	-406.779663
3248.984247	-53.068382	-481.355957	-413.091766
3248.987582	-52.951492	-482.641754	-420.280548
3248.990922	-52.600819	-484.862671	-425.891296
3248.994246	-52.893044	-486.265320	-432.787842
3248.997577	-52.425480	-488.778503	-439.450592
3249.000912	-52.542370	-489.246033	-447.632996
3249.004250	-52.425480	-490.239624	-454.821716
3249.007582	-52.893044	-492.811218	-461.776733
3249.010926	-52.717709	-494.213928	-468.907074
3249.014257	-52.074806	-494.856781	-476.504944
3249.017578	-51.841026	-496.142639	-485.622467
3249.020913	-51.139683	-497.428406	-493.103455
3249.024246	-51.081242	-499.006409	-501.870239
3249.027573	-51.724136	-499.298676	-509.643494
3249.030913	-51.607246	-501.344238	-518.059631
3249.034249	-50.905903	-501.987122	-527.469299
3249.037577	-50.438339	-504.032715	-534.950317
3249.040915	-50.730568	-504.500305	-543.483337
3249.044242	-50.321449	-505.435425	-552.834595
3249.047617	-50.321449	-506.019867	-575.803589
3249.051780	-49.678551	-507.656342	-577.615479
3249.055152	-49.736996	-508.065460	-587.025146
3249.058510	-49.269432	-508.708344	-596.142639
3249.061831	-48.801868	-509.643494	-606.370544
3249.064686	-48.100525	-510.052582	-615.371155
3249.068010	-48.743423	-509.701904	-624.488586
3249.071332	-48.217415	-510.344849	-634.365845
3249.074667	-47.574516	-510.344849	-643.775574
3249.078002	-47.632961	-509.818848	-654.529541
3249.080908	-47.457626	-510.403259	-664.231445
3249.084236	-46.931618	-509.292786	-674.926941
3249.087567	-46.230274	-509.526581	-685.388672
3249.090906	-46.405609	-509.000580	-695.675049
3249.094241	-46.054939	-509.175934	-705.493896
3249.097587	-45.002922	-507.656342	-716.773804
3249.100910	-44.769142	-506.779663	-727.761536
3249.104234	-44.944477	-505.669220	-737.171265
3249.107570	-44.769142	-505.026306	-748.918762
3249.110904	-44.301579	-503.272949	-760.607788
3249.114234	-44.009354	-500.993591	-770.835754
3249.117608	-43.483345	-499.415527	-782.641724
3249.120904	-42.606663	-496.785492	-795.441223
3249.124235	-42.840446	-495.558167	-806.779663
3249.127567	-42.431328	-492.986542	-817.124451
3249.130901	-41.671539	-490.531860	-829.164246
3249.134267	-42.197548	-487.668030	-841.203979
3249.137565	-41.379311	-485.037994	-852.425476
3249.140923	-41.087086	-481.706604	-863.354797
3249.144233	-40.677963	-478.667450	-876.154297
3249.147566	-40.035065	-474.342499	-887.200439
3249.150898	-39.333721	-469.725311	-899.123291
3249.154234	-39.216831	-465.283447	-909.877319
3249.158454	-37.697254	-457.627106	-931.911194
3249.161769	-37.054356	-452.951477	-941.846863
3249.165158	-37.054356	-447.516052	-952.367004
3249.168539	-36.236118	-443.308014	-962.887207
3249.171742	-35.534775	-437.521942	-972.647583
3249.174656	-35.008766	-432.729401	-983.050842
3249.177992	-33.664524	-427.235565	-993.512512
3249.181319	-33.372299	-420.280548	-1003.623596
3249.184663	-32.554062	-415.078888	-1014.202209
3249.187560	-31.677380	-407.948578	-1022.852112
3249.190894	-31.034481	-401.636444	-1030.975952
3249.194229	-30.157801	-394.447693	-1040.210449
3249.197555	-30.040911	-388.427826	-1050.087646
3249.200894	-29.222675	-381.063690	-1058.737549
3249.204225	-28.287550	-373.056702	-1066.335449
3249.207564	-27.995323	-365.166565	-1075.453003
3249.210890	-26.943308	-356.282867	-1083.576904
3249.214224	-26.651081	-347.632965	-1090.415039
3249.217579	-25.482174	-340.151947	-1098.305176
3249.220925	-24.722383	-330.742249	-1104.558716
3249.224229	-24.137930	-321.917023	-1112.974854
3249.227565	-23.319696	-312.565765	-1118.468750
3249.230892	-22.033899	-302.980713	-1124.430176
3249.234224	-22.267679	-292.460571	-1131.794312
3249.237552	-21.391001	-282.583282	-1136.937378
3249.240887	-21.040327	-272.764465	-1142.723511
3249.244226	-19.871420	-262.361206	-1148.042114
3249.247561	-20.222092	-251.315018	-1152.016357
3249.250885	-19.286966	-241.145538	-1155.698364
3249.254221	-18.760958	-229.281113	-1160.140259
3249.257556	-18.059614	-218.994736	-1164.874390
3249.260894	-17.182934	-207.247238	-1166.510742
3249.265597	-16.598480	-183.752197	-1171.244873
3249.268478	-15.604909	-172.355347	-1173.641113
3249.271830	-14.552893	-160.023376	-1175.745239
3249.275076	-14.260666	-147.866745	-1176.855713
3249.278393	-13.500876	-135.534775	-1177.323242
3249.281317	-12.799533	-123.202805	-1175.979004
3249.284645	-11.981297	-110.870834	-1179.018066
3249.287973	-11.747516	-98.421974	-1178.901245
3249.291309	-11.279953	-85.973114	-1175.569824
3249.294647	-10.929281	-74.167160	-1174.927002
3249.297552	-10.344828	-61.250729	-1174.167114
3249.300883	-9.409702	-48.626534	-1172.998291
3249.304216	-9.234365	-36.119228	-1170.426636
3249.307574	-8.357686	-23.845703	-1167.504395
3249.310885	-8.123904	-11.104617	-1165.108154
3249.314255	-7.364114	1.811806	-1162.594971
3249.317549	-7.364114	13.793103	-1158.270020
3249.320884	-6.662770	26.241964	-1154.003540
3249.324216	-5.961426	38.749268	-1148.801880
3249.327548	-5.493863	50.905903	-1144.301636
3249.330884	-4.909410	63.646992	-1139.333740
3249.334214	-4.617183	74.459381	-1135.067139
3249.337546	-4.675628	86.616013	-1130.450073
3249.340882	-3.389831	98.772644	-1124.371704
3249.344213	-4.091175	110.403275	-1118.234863
3249.347544	-3.272940	122.559906	-1111.513672
3249.350913	-3.272940	134.248978	-1106.253662
3249.354208	-2.162478	145.002930	-1099.123291
3249.357551	-2.220923	156.341324	-1092.285278
3249.360878	-1.402689	167.153717	-1084.921021
3249.364210	-2.104033	178.433670	-1078.667480
3249.367541	-1.110462	189.304489	-1069.783813
3249.370879	-1.227352	200.467560	-1063.004150
3249.375137	-0.350672	221.157211	-1046.931641
3249.378473	-0.467563	231.092926	-1038.690796
3249.381726	0.116891	241.496201	-1031.735840
3249.385045	0.292227	250.672119	-1021.449463
3249.388392	0.116891	260.666260	-1013.500854
3249.391308	0.350672	270.601990	-1003.915894
3249.394649	0.467563	279.427246	-996.084106
3249.397964	0.701344	289.129150	-986.206909
3249.401321	0.292227	298.363525	-978.083008
3249.404208	0.818235	307.188782	-967.621216
3249.407545	-0.233781	316.306244	-959.380432
3249.410865	0.409117	324.079498	-950.029175
3249.414212	0.409117	331.969604	-941.496155
3249.417534	0.584454	340.268860	-931.034485
3249.420868	-0.233781	347.574524	-921.624756
3249.424227	-0.058445	355.406189	-911.981323
3249.427541	-0.292227	362.419617	-903.272888
3249.430865	-0.701344	368.965515	-893.570984
3249.434203	-1.461134	376.329651	-884.745789
3249.437539	-0.876680	382.817078	-876.271179
3249.440867	-0.759790	388.486267	-867.387512
3249.444203	-1.110462	394.272339	-857.334900
3249.447542	-1.052016	400.642914	-848.801880
3249.450867	-1.168907	406.195221	-839.041504
3249.454225	-0.584454	410.753967	-829.982483
3249.457536	-1.052016	415.371124	-821.507935
3249.460863	-1.578025	420.105225	-812.624146
3249.464197	-1.753361	424.956177	-803.097656
3249.467535	-1.168907	429.456482	-795.791931
3249.470870	-1.110462	434.015167	-785.505554
3249.474197	-1.402689	437.346588	-777.031006
3249.477536	-1.110462	441.087097	-768.205750
3249.480862	-1.519579	444.652283	-759.672668
3249.485091	-1.753361	451.957947	-743.015747
3249.488374	-1.461134	455.639984	-733.781433
3249.491716	-1.344243	458.737549	-726.417297
3249.495062	-1.636470	462.010529	-717.650513
3249.497977	-1.753361	464.231445	-709.234375
3249.501300	-2.279369	467.445953	-702.746887
3249.504646	-2.279369	470.017517	-692.986511
3249.507978	-2.104033	471.770905	-685.096436
3249.511312	-2.688486	473.991821	-677.147888
3249.514239	-3.039158	476.271210	-670.134399
3249.517533	-3.156049	479.193451	-661.016968
3249.520864	-3.565166	481.005249	-652.016357
3249.524191	-3.565166	482.641754	-645.762756
3249.527529	-3.682057	484.219727	-638.457031
3249.530859	-3.915838	485.505524	-630.625366
3249.534230	-4.500292	486.849792	-623.261230
3249.537522	-4.967855	489.246033	-615.312683
3249.540866	-5.435418	489.947418	-607.831665
3249.544192	-5.201637	490.940948	-602.045593
3249.547524	-5.552309	491.291656	-595.791931
3249.550856	-5.844535	492.285217	-588.194031
3249.554190	-6.078317	493.103455	-581.297485
3249.557523	-6.019871	494.097046	-574.400940
