time (s)	magX	magY	magZ
3783.884090	-16.423145	45.762711	-1087.025146
3783.887418	-16.773817	55.815315	-1086.265381
3783.890753	-16.481590	66.043251	-1079.777954
3783.894086	-16.656927	76.095848	-1074.751587
3783.897419	-17.007599	85.505554	-1070.952759
3783.900780	-16.540035	95.908829	-1066.160156
3783.904082	-16.949154	105.201637	-1060.900024
3783.907420	-17.066044	114.903572	-1057.744019
3783.910752	-17.299826	124.839272	-1052.367065
3783.914092	-17.124489	134.365875	-1047.223877
3783.917415	-17.533606	143.483337	-1041.905273
3783.920750	-17.533606	152.367035	-1037.288086
3783.924079	-17.708942	161.192291	-1029.924072
3783.927415	-18.118059	169.783752	-1025.365234
3783.930755	-18.176504	178.959671	-1019.462280
3783.934078	-18.118059	188.135590	-1013.325500
3783.937421	-18.760958	197.311508	-1006.195190
3783.940744	-18.234951	205.727646	-1001.578064
3783.944101	-18.234951	213.793106	-994.739929
3783.948356	-18.936295	229.865570	-980.303955
3783.951595	-19.462303	238.281708	-974.517822
3783.954930	-19.754528	245.528931	-967.971985
3783.958278	-19.929865	252.776154	-960.724731
3783.961634	-20.222092	259.614258	-954.880127
3783.964504	-20.163647	267.270599	-946.697815
3783.967859	-20.397429	274.634705	-940.385742
3783.971192	-20.572765	281.940399	-934.190552
3783.974553	-20.689655	288.720032	-928.053772
3783.977416	-20.397429	294.856812	-918.994690
3783.980808	-20.923437	301.168915	-913.150208
3783.984080	-20.923437	307.831665	-905.844482
3783.987440	-21.566336	314.143768	-898.889526
3783.990747	-21.800117	320.514313	-891.116333
3783.994075	-22.793688	325.599060	-884.278198
3783.997406	-22.092344	331.268250	-876.680298
3784.000747	-22.209234	337.521912	-870.309753
3784.004075	-22.443016	342.957336	-863.646973
3784.007404	-22.443016	347.457611	-855.639954
3784.010746	-23.144360	353.769745	-849.620178
3784.014071	-23.378141	358.854462	-841.730042
3784.017409	-23.378141	363.062531	-834.658081
3784.020743	-24.254822	368.264160	-827.410889
3784.024071	-24.488602	373.407349	-820.689697
3784.027401	-24.430157	376.738739	-814.435974
3784.030752	-24.780828	381.648163	-805.844482
3784.034070	-25.131502	385.563995	-799.649353
3784.037401	-24.956165	389.888947	-790.999390
3784.040740	-25.189949	394.038574	-784.804199
3784.044071	-25.306839	397.662201	-778.024536
3784.047402	-25.423729	401.987122	-769.608398
3784.050785	-25.832848	405.318542	-763.880798
3784.055354	-26.358854	412.098175	-751.081238
3784.058260	-26.417299	414.962006	-744.301575
3784.061608	-26.534191	417.182922	-737.931030
3784.064948	-26.534191	420.631226	-730.216248
3784.068324	-26.592636	423.261261	-724.956177
3784.071656	-27.001753	426.651093	-718.351868
3784.074533	-27.060200	429.047333	-712.507324
3784.077860	-27.293980	430.976044	-705.318542
3784.081156	-27.352425	435.008759	-698.597290
3784.084494	-27.586206	436.645233	-693.804810
3784.087400	-27.995323	438.281738	-687.200439
3784.090730	-28.287550	440.677979	-681.765015
3784.094067	-27.819988	442.840424	-676.388062
3784.097399	-27.995323	443.892487	-670.952637
3784.100730	-27.819988	445.353607	-663.997681
3784.104063	-28.638224	447.399200	-660.315613
3784.107395	-28.696669	449.795441	-654.061951
3784.110762	-29.339567	450.905884	-648.392761
3784.114067	-28.930450	451.607239	-643.541748
3784.117407	-29.573349	454.237274	-637.638794
3784.120726	-29.982466	455.055511	-632.203369
3784.124058	-29.748684	455.990662	-628.053772
3784.127395	-30.333138	457.276428	-622.209229
3784.130731	-30.216248	458.854492	-616.773804
3784.134059	-30.742254	460.198730	-612.390442
3784.137391	-31.092926	459.964935	-607.305664
3784.140786	-31.034481	460.958496	-602.980713
3784.144063	-31.034481	462.770325	-597.662170
3784.147390	-31.268263	463.822327	-593.337280
3784.150731	-30.800701	464.056122	-589.421387
3784.154094	-31.034481	464.172974	-584.570435
3784.157390	-31.209818	466.043243	-580.537720
3784.160733	-31.268263	465.692566	-575.978943
3784.165352	-31.677380	467.036804	-567.445923
3784.168266	-31.502045	467.153687	-562.419678
3784.171591	-32.028053	468.965515	-559.380493
3784.174990	-32.086502	468.497955	-556.165955
3784.178328	-32.086502	469.316193	-551.490356
3784.181150	-32.963181	470.368195	-548.217468
3784.184487	-32.028053	469.257751	-544.535339
3784.187806	-32.787846	470.543518	-541.262451
3784.191158	-32.963181	470.251312	-537.463501
3784.194483	-32.612507	470.601990	-533.430725
3784.197421	-33.196960	471.653992	-529.982483
3784.200722	-32.904736	470.835785	-527.001770
3784.204054	-33.080070	471.244904	-524.839233
3784.207384	-33.255405	472.530701	-521.274109
3784.210715	-33.138515	471.244904	-518.293396
3784.214051	-33.196960	471.595581	-515.312683
3784.217385	-33.313854	471.887787	-512.799561
3784.220718	-33.781414	471.244904	-510.111053
3784.224052	-33.606079	471.186462	-507.890137
3784.227390	-33.956753	471.829315	-503.915833
3784.230729	-33.839859	472.004639	-502.104034
3784.234050	-33.839859	471.244904	-500.233795
3784.237386	-33.313854	471.829315	-498.129761
3784.240756	-34.073643	471.712433	-496.142639
3784.244054	-33.781414	472.121582	-493.687927
3784.247385	-34.015198	471.303314	-492.226807
3784.250716	-34.541206	472.822906	-490.122742
3784.254048	-34.365868	472.238434	-488.661621
3784.257376	-33.956753	471.595581	-487.492706
3784.260711	-33.898308	472.004639	-485.037994
3784.264052	-34.365868	471.595581	-484.044403
3784.267376	-34.132088	472.530701	-482.875488
3784.270721	-34.716541	471.420227	-480.537689
3784.275385	-35.300995	471.595581	-478.375183
3784.278302	-35.534775	471.946228	-476.388062
3784.281650	-35.534775	472.296906	-475.043823
3784.285005	-34.774986	472.004639	-474.517822
3784.288228	-34.774986	472.647583	-472.706024
3784.291161	-35.008766	471.829315	-471.946228
3784.294476	-34.658096	471.303314	-471.595581
3784.297798	-35.008766	471.303314	-469.900665
3784.301132	-35.184105	470.952667	-469.140869
3784.304473	-35.242550	471.946228	-469.433075
3784.307371	-35.476330	471.420227	-469.608398
3784.310709	-35.534775	471.361786	-467.387482
3784.314044	-35.125656	471.303314	-467.036804
3784.317381	-35.593220	471.011108	-466.277039
3784.320706	-35.476330	471.244904	-466.627686
3784.324043	-35.125656	471.537109	-467.095276
3784.327391	-35.008766	471.420227	-466.686157
3784.330704	-35.417885	471.537109	-466.452362
3784.334078	-35.943893	471.595581	-466.627686
3784.337376	-35.651665	470.309784	-466.101685
3784.340703	-35.651665	471.011108	-466.744629
3784.344043	-35.651665	471.011108	-466.510834
3784.347377	-35.768555	471.537109	-467.562805
3784.350711	-35.417885	471.946228	-466.861481
3784.354040	-35.359440	471.127991	-467.855072
3784.357410	-35.359440	472.004639	-468.439545
3784.360708	-35.125656	471.303314	-469.374664
3784.364037	-35.593220	472.004639	-469.666870
3784.367371	-35.827003	471.186462	-470.601990
3784.370722	-35.710110	471.770905	-470.894196
3784.374035	-35.827003	472.063110	-471.770905
3784.377372	-35.593220	471.829315	-473.641144
3784.380701	-35.067211	471.303314	-473.991821
3784.384956	-35.593220	471.770905	-477.323212
3784.388323	-35.943893	471.712433	-478.959656
3784.391667	-35.593220	471.361786	-481.005249
3784.394919	-35.885448	471.186462	-482.758606
3784.398221	-36.119228	471.712433	-484.044403
3784.401130	-35.885448	471.303314	-486.440674
3784.404461	-35.885448	472.063110	-488.077148
3784.407793	-36.119228	472.180023	-489.772095
3784.411124	-36.119228	472.355377	-491.525421
3784.414060	-35.885448	472.238434	-493.161926
3784.417369	-35.768555	472.355377	-495.382843
3784.420695	-35.885448	471.595581	-498.188202
3784.424036	-35.885448	471.829315	-500.292206
3784.427365	-35.827003	472.472229	-502.630035
3784.430723	-35.885448	472.530701	-504.734100
3784.434041	-35.885448	471.946228	-506.721222
3784.437367	-35.827003	472.706024	-509.409729
3784.440700	-35.710110	471.653992	-512.215088
3784.444051	-35.710110	471.361786	-515.020447
3784.447367	-35.827003	471.537109	-516.656921
3784.450694	-35.710110	471.946228	-520.280579
3784.454030	-35.885448	471.712433	-522.968994
3784.457371	-35.768555	471.653992	-526.008179
3784.460696	-35.827003	471.303314	-527.703125
3784.464026	-35.300995	470.192871	-530.859131
3784.467362	-35.067211	471.303314	-533.781433
3784.470694	-35.184105	471.011108	-538.223267
3784.474047	-35.417885	471.244904	-542.255981
3784.477357	-35.242550	470.017517	-546.113403
3784.480695	-35.242550	469.666870	-549.503235
3784.484025	-34.774986	469.082397	-552.893066
3784.487359	-34.950321	468.497955	-556.516663
3784.490695	-34.833431	468.614868	-559.906494
3784.494952	-35.067211	467.621277	-567.913513
3784.498284	-34.658096	466.277039	-572.004639
3784.501538	-34.658096	465.809479	-575.978943
3784.504875	-34.716541	466.101685	-580.128601
3784.508208	-34.774986	464.289917	-584.979553
3784.511123	-34.774986	464.757446	-588.603149
3784.514449	-34.833431	463.354767	-593.395691
3784.517816	-34.658096	462.770325	-598.597290
3784.521136	-34.599651	462.302734	-603.506714
3784.524024	-34.541206	461.601410	-607.422546
3784.527354	-34.424313	460.783142	-613.325562
3784.530689	-34.307423	459.263611	-618.527161
3784.534054	-34.424313	458.211578	-623.553467
3784.537357	-34.541206	456.399780	-627.995361
3784.540687	-34.541206	455.230865	-633.956787
3784.544024	-33.898308	453.594391	-638.690796
3784.547350	-34.716541	452.542358	-643.775574
3784.550687	-34.248978	450.905884	-649.444763
3784.554053	-34.190533	449.503235	-654.471069
3784.557354	-34.248978	448.158966	-659.731140
3784.560687	-34.307423	446.230255	-665.283447
3784.564019	-33.839859	444.769135	-671.420227
3784.567348	-33.839859	443.424896	-677.147888
3784.570688	-33.313854	440.736389	-682.817078
3784.574013	-33.547634	438.866150	-688.544678
3784.577348	-32.787846	437.112793	-695.675049
3784.580684	-33.080070	434.424316	-701.110474
3784.584017	-32.612507	432.378723	-706.662720
3784.587352	-32.963181	429.690216	-712.974854
3784.590681	-32.787846	426.826416	-719.286987
3784.594021	-32.963181	425.365295	-725.482178
3784.597366	-32.729401	422.559937	-730.976074
3784.601634	-32.495617	416.773804	-744.476868
3784.604866	-32.495617	413.559326	-750.847412
3784.608203	-32.203392	410.578644	-757.159546
3784.611530	-31.560490	407.597870	-763.705444
3784.614890	-31.852718	403.915833	-769.783752
3784.617776	-31.502045	400.701324	-776.329590
3784.621130	-32.028053	397.077728	-783.401550
3784.624465	-32.203392	393.571014	-791.057861
3784.627798	-31.560490	389.421387	-797.837524
3784.630679	-31.443600	385.271759	-804.909424
3784.634011	-31.268263	381.706604	-811.630615
3784.637343	-31.092926	377.440094	-818.410278
3784.640681	-31.794271	372.472229	-826.358887
3784.644011	-31.268263	368.147278	-831.969666
3784.647347	-31.735825	363.705444	-839.509094
3784.650683	-31.092926	358.503784	-846.931641
3784.654003	-31.502045	353.185272	-853.535950
3784.657339	-31.151373	347.048523	-860.607788
3784.660683	-30.976036	342.665100	-870.251282
3784.664010	-31.151373	337.112793	-876.037415
3784.667343	-30.742254	331.502045	-883.226196
3784.670690	-30.917591	325.482178	-889.479858
3784.674004	-30.683809	320.105194	-897.545349
3784.677338	-30.157801	313.325562	-903.506775
3784.680674	-30.976036	307.364105	-910.637085
3784.684014	-30.683809	301.811829	-917.884277
3784.687337	-30.391582	294.798370	-924.780823
3784.690671	-30.450027	287.843384	-931.794250
3784.694015	-30.216248	281.355927	-937.931030
3784.697336	-30.040911	274.810059	-945.470520
3784.700705	-29.573349	267.445953	-951.490417
3784.704011	-29.924021	260.257141	-958.036255
3784.707332	-29.631794	252.600815	-964.991211
3784.711523	-29.573349	239.158386	-977.089417
3784.714878	-29.573349	231.502060	-983.226196
3784.718207	-29.573349	224.371719	-990.298096
3784.721547	-29.631794	215.546463	-996.493225
3784.724467	-28.988895	208.123901	-1003.389832
3784.727791	-28.813559	199.240204	-1009.468201
3784.731129	-28.755114	190.940979	-1013.383972
3784.734442	-28.872004	183.401520	-1020.981873
3784.737765	-28.287550	174.517822	-1025.306763
3784.740663	-28.638224	165.283463	-1031.209839
3784.744035	-28.696669	156.808884	-1038.223267
3784.747333	-28.696669	147.866745	-1041.788330
3784.750665	-28.170660	139.275284	-1048.860352
3784.753998	-28.345997	129.982468	-1053.302246
3784.757347	-28.462887	121.449448	-1057.510132
3784.760668	-28.813559	111.455284	-1063.120972
3784.763999	-28.521332	102.454712	-1068.614868
3784.767332	-27.644651	93.045006	-1070.952759
3784.770659	-28.112215	82.349503	-1077.147827
3784.773996	-27.995323	73.115143	-1081.180542
3784.777327	-28.287550	63.354759	-1085.037964
3784.780668	-28.287550	53.302162	-1088.427856
3784.783996	-28.112215	43.366451	-1092.402100
3784.787338	-28.755114	33.781414	-1095.265991
3784.790658	-28.930450	23.904150	-1097.895996
3784.794048	-29.105785	14.319112	-1100.292236
3784.797325	-28.755114	4.441847	-1104.441895
3784.800667	-29.398012	-6.370543	-1105.902954
3784.803993	-28.872004	-16.540035	-1108.532959
3784.807324	-28.638224	-26.183519	-1109.643433
3784.810666	-29.164230	-36.236118	-1113.383911
3784.813993	-29.164230	-46.171829	-1113.383911
3784.818624	-29.339567	-65.984802	-1116.130981
3784.821539	-28.988895	-76.212738	-1117.182861
3784.824867	-29.222675	-86.148453	-1117.358276
3784.828253	-28.988895	-95.908829	-1116.247803
3784.831680	-29.398012	-105.435417	-1116.247803
3784.834436	-29.105785	-114.494446	-1116.014038
3784.837748	-29.281122	-124.313271	-1115.838745
3784.841081	-29.514902	-133.839859	-1115.429565
3784.844432	-29.573349	-143.308014	-1113.383911
3784.847738	-29.047340	-152.367035	-1113.910034
3784.850654	-29.514902	-161.893631	-1110.987793
3784.853992	-29.164230	-170.777313	-1110.344849
3784.857324	-29.748684	-180.303925	-1109.877319
3784.860653	-29.924021	-189.362946	-1106.078369
3784.863990	-30.157801	-198.129745	-1104.032715
3784.867320	-29.690239	-206.721207	-1101.519531
3784.870658	-30.099356	-215.546463	-1097.837524
3784.873993	-29.982466	-224.547058	-1095.324341
3784.877324	-29.748684	-232.904739	-1091.174805
3784.880650	-29.690239	-240.561081	-1089.246094
3784.883987	-30.157801	-248.451202	-1083.927490
3784.887316	-30.274693	-256.925781	-1080.245483
3784.890685	-30.683809	-265.166565	-1075.979004
3784.893985	-30.742254	-272.530670	-1071.595581
3784.897325	-30.859146	-280.537689	-1066.510742
3784.900650	-30.683809	-288.135590	-1061.659790
3784.903980	-30.859146	-295.616608	-1056.458130
3784.907318	-31.092926	-302.922272	-1052.191772
3784.910689	-31.618935	-310.169495	-1046.464111
3784.913990	-31.735825	-317.767395	-1040.035034
3784.917321	-31.443600	-324.488586	-1033.723022
3784.920647	-31.969610	-331.618927	-1026.768066
3784.923987	-32.554062	-338.573944	-1022.209290
3784.928182	-32.963181	-350.379883	-1008.065430
3784.931527	-33.489189	-356.808868	-1002.045654
3784.934927	-33.080070	-363.237885	-996.142578
3784.938264	-32.787846	-368.848633	-989.421387
3784.941501	-32.437172	-374.284058	-981.005310
3784.944400	-33.313854	-379.719482	-973.816467
3784.947748	-33.547634	-385.271759	-966.043274
3784.951081	-33.781414	-390.239624	-958.912964
3784.954452	-33.430744	-394.739929	-951.841064
3784.957312	-33.372299	-400.000000	-943.950928
3784.960652	-33.839859	-404.208099	-937.346558
3784.963982	-33.606079	-408.474579	-928.930481
3784.967315	-34.307423	-413.325562	-921.975403
3784.970647	-34.599651	-416.715393	-913.676147
3784.973980	-34.599651	-421.274078	-905.377014
3784.977313	-34.658096	-424.956177	-896.668640
3784.980641	-34.541206	-428.579773	-889.538269
3784.984014	-34.658096	-431.969604	-880.946838
3784.987346	-34.541206	-435.827026	-872.589111
3784.990639	-34.248978	-438.515472	-864.582153
3784.993977	-34.716541	-441.729980	-856.282898
3784.997333	-34.833431	-445.528931	-848.042114
3785.000637	-34.833431	-448.100525	-840.151978
3785.003976	-35.125656	-450.613678	-831.092957
3785.007315	-35.417885	-453.828186	-824.196350
3785.010637	-35.184105	-455.464661	-815.429565
3785.013979	-35.885448	-457.451782	-807.890137
3785.017311	-36.060783	-460.315613	-798.655762
3785.020635	-36.060783	-462.536530	-790.473389
3785.023973	-36.002338	-463.997650	-783.343079
3785.027306	-36.177673	-466.335480	-774.108704
3785.030636	-36.528347	-467.971954	-766.218567
3785.033966	-36.937462	-470.075989	-758.737549
3785.038234	-37.112801	-472.998230	-742.840454
3785.041596	-37.521915	-474.108704	-734.307434
3785.044880	-37.580360	-475.277618	-726.066650
3785.048161	-37.755699	-477.381653	-718.293396
3785.051490	-38.106369	-478.959656	-711.104614
3785.054398	-38.164814	-479.134979	-704.617187
3785.057722	-38.515488	-481.297485	-695.558167
3785.061061	-37.580360	-482.115753	-688.778503
3785.064407	-37.931034	-482.291077	-680.420837
3785.067299	-38.398598	-483.167755	-673.641174
3785.070632	-38.281708	-483.927551	-666.277039
3785.073973	-38.690823	-483.869080	-657.802429
3785.077297	-39.216831	-484.862671	-650.496765
3785.080637	-38.807713	-484.804199	-642.782043
3785.084019	-39.625950	-485.330200	-637.288147
3785.087296	-39.216831	-486.206909	-629.631836
3785.090637	-39.158386	-486.206909	-623.495056
3785.093966	-38.924606	-485.680878	-616.540039
3785.097302	-39.041496	-485.797791	-609.760376
3785.100634	-39.158386	-486.206909	-603.097595
3785.103967	-39.625950	-485.447113	-595.499695
3785.107300	-39.275276	-486.323792	-589.772095
3785.110630	-39.041496	-486.148437	-584.570435
3785.114001	-39.859730	-485.563995	-577.790771
3785.117293	-39.216831	-485.154877	-571.595581
3785.120633	-39.567505	-485.037994	-566.452332
3785.123965	-40.093510	-484.628876	-560.432495
3785.127313	-39.684395	-484.161316	-554.237244
3785.130634	-40.502628	-484.102875	-549.327881
3785.133962	-40.268848	-483.752197	-543.015747
3785.137290	-40.268848	-483.109283	-537.638794
3785.140628	-40.151958	-483.459961	-532.904724
3785.144903	-40.911751	-481.414368	-521.741699
3785.148221	-40.736408	-480.946838	-517.182922
3785.151508	-40.561073	-480.713043	-511.046173
3785.154807	-40.970196	-480.362366	-506.838074
3785.158137	-40.970196	-478.959656	-502.454712
3785.161052	-40.794857	-478.842773	-496.843964
3785.164378	-41.028641	-478.725922	-492.168335
3785.167717	-40.736408	-477.381653	-487.434235
3785.171090	-41.087086	-476.797211	-483.050873
3785.173961	-40.911751	-476.154266	-478.959656
3785.177292	-41.203976	-474.985413	-474.108704
3785.180622	-40.853302	-475.394501	-469.900665
3785.183979	-40.911751	-473.991821	-465.634155
3785.187286	-41.437756	-472.939819	-461.718262
3785.190619	-41.963764	-471.770905	-457.159576
3785.193954	-41.262421	-471.946228	-454.295715
3785.197293	-41.846874	-471.420227	-450.029236
3785.200651	-41.846874	-470.251312	-446.405609
3785.203951	-41.613094	-470.309784	-442.314423
3785.207290	-41.671539	-468.790192	-439.392181
3785.210618	-41.846874	-467.913483	-436.060760
3785.213972	-41.905319	-467.562805	-432.495605
3785.217286	-42.139099	-467.270599	-429.047333
3785.220616	-42.372883	-466.101685	-425.657501
3785.223950	-42.197548	-465.809479	-423.436584
3785.227285	-42.431328	-464.932770	-420.748077
3785.230615	-42.431328	-464.932770	-417.416718
3785.233952	-42.489773	-463.997650	-415.254272
3785.237282	-42.139099	-463.413177	-412.799561
3785.240618	-42.139099	-463.296326	-409.935699
3785.243959	-42.431328	-462.770325	-407.305664
3785.247286	-42.489773	-462.828735	-404.792511
3785.250620	-42.139099	-461.192261	-402.746918
3785.254881	-42.022209	-460.841614	-399.064880
3785.258130	-41.846874	-460.432495	-396.317932
3785.261462	-41.788429	-459.438934	-394.739929
3785.264797	-41.905319	-459.497345	-392.694336
3785.267713	-42.139099	-458.270020	-391.642303
3785.271039	-41.963764	-458.796021	-389.888947
3785.274408	-41.905319	-457.919373	-388.486267
3785.277736	-42.197548	-457.744019	-386.265350
3785.281067	-42.489773	-457.627106	-386.031555
3785.283948	-42.723553	-456.516663	-383.869080
3785.287286	-42.314438	-456.633575	-381.823486
3785.290613	-42.022209	-456.341309	-381.414368
3785.293941	-42.139099	-456.224426	-380.771484
3785.297283	-42.723553	-455.698456	-378.784332
3785.300618	-42.489773	-455.406189	-378.258331
3785.303945	-42.665108	-455.639984	-377.206299
3785.307279	-42.782001	-455.230865	-375.511414
3785.310613	-42.723553	-454.704865	-375.452942
3785.313943	-42.957336	-454.237274	-374.284058
3785.317291	-42.723553	-454.471069	-374.108734
3785.320612	-42.665108	-454.412598	-373.641144
3785.323949	-42.723553	-453.594391	-373.056702
3785.327271	-42.898891	-454.061951	-372.705994
3785.330607	-42.606663	-454.120392	-371.829346
3785.333936	-43.074226	-454.237274	-372.413788
3785.337272	-42.255993	-453.945068	-372.004669
3785.340612	-42.957336	-453.535950	-372.180023
3785.343944	-43.191116	-454.003540	-372.121582
3785.347280	-43.015781	-453.535950	-371.478668
3785.350609	-43.015781	-453.828186	-372.238434
3785.353959	-42.782001	-453.711273	-372.764465
3785.358569	-42.489773	-454.529510	-373.056702
3785.361454	-42.898891	-454.178864	-373.816498
3785.364790	-43.249561	-454.529510	-374.225586
3785.368144	-43.191116	-454.120392	-374.634705
3785.371478	-42.431328	-454.821716	-375.920502
3785.374393	-42.548218	-454.354187	-377.907654
3785.377723	-43.074226	-455.639984	-377.907654
3785.381057	-42.957336	-455.464661	-379.310333
3785.384422	-42.665108	-456.458221	-379.602570
3785.387685	-43.191116	-455.756866	-381.063690
3785.390607	-42.782001	-456.165985	-383.401520
3785.393937	-42.840446	-456.691986	-383.869080
3785.397291	-42.723553	-457.334900	-385.388672
3785.400601	-42.314438	-457.276428	-386.908234
3785.403936	-42.665108	-457.217987	-389.830505
3785.407263	-41.963764	-457.627106	-390.999420
3785.410603	-42.782001	-458.094696	-391.993011
3785.413932	-43.308006	-458.445374	-393.220337
3785.417271	-42.782001	-459.731140	-396.142609
3785.420595	-42.723553	-460.081818	-397.779083
3785.423930	-43.132671	-460.432495	-399.532440
3785.427279	-42.665108	-460.841614	-402.045593
3785.430602	-42.782001	-461.192261	-403.389832
3785.433936	-42.898891	-461.075409	-406.136749
3785.437269	-43.015781	-462.302734	-408.006989
3785.440603	-43.132671	-462.361206	-410.578644
3785.443955	-42.489773	-463.413177	-412.799561
3785.447273	-42.840446	-463.763916	-416.306244
3785.450600	-42.606663	-464.056122	-417.708923
3785.453928	-43.132671	-464.289917	-421.332550
3785.457261	-42.898891	-465.517242	-424.196381
3785.460596	-43.074226	-466.218567	-426.358856
3785.463930	-42.431328	-466.393890	-428.755096
3785.468104	-42.606663	-467.913483	-435.651672
3785.471501	-42.431328	-468.439545	-439.333740
3785.474792	-43.015781	-469.257751	-443.074219
3785.478187	-42.665108	-469.783722	-445.821136
3785.481049	-42.957336	-469.783722	-448.860321
3785.484389	-42.782001	-470.426666	-453.594391
3785.487750	-42.489773	-471.361786	-457.276428
3785.491019	-42.255993	-471.946228	-461.835205
3785.494355	-42.255993	-472.530701	-465.400360
3785.497260	-42.022209	-473.524231	-469.199280
3785.500591	-41.846874	-473.582703	-473.524231
3785.503925	-41.437756	-473.991821	-478.258331
3785.507257	-41.905319	-474.868500	-483.401550
3785.510592	-42.022209	-475.394501	-487.434235
3785.513941	-42.489773	-479.134979	-491.817657
3785.517256	-42.022209	-477.440063	-496.902405
3785.520595	-42.255993	-478.842773	-501.168915
3785.523920	-41.905319	-479.485718	-505.902954
3785.527257	-41.905319	-479.953247	-511.747498
3785.530587	-42.255993	-480.596161	-516.540039
3785.533924	-41.554649	-481.122162	-521.390991
3785.537254	-41.613094	-481.881958	-526.417297
3785.540585	-41.496201	-482.115753	-531.560486
3785.543939	-42.080654	-482.524811	-537.171265
3785.547257	-41.846874	-482.992401	-542.840454
3785.550590	-42.255993	-483.518402	-548.451172
3785.553917	-42.489773	-483.869080	-553.652832
3785.557260	-42.022209	-484.219727	-560.081787
3785.560582	-42.139099	-484.804199	-565.575684
3785.563916	-41.905319	-484.336670	-571.537109
3785.567253	-41.437756	-484.862671	-576.914062
3785.570584	-41.554649	-485.505524	-583.635254
3785.575206	-41.437756	-484.921112	-596.201050
3785.578138	-41.905319	-485.680878	-601.578064
3785.581521	-41.671539	-484.745728	-609.409729
3785.584838	-42.139099	-484.862671	-614.552856
3785.588218	-42.197548	-485.096466	-621.683228
3785.591005	-41.613094	-485.037994	-629.748657
3785.594337	-41.496201	-484.278198	-635.885437
3785.597676	-41.379311	-485.330200	-643.717163
3785.601017	-41.028641	-484.570404	-649.444763
3785.603910	-41.145531	-483.927551	-656.049133
3785.607244	-41.496201	-484.102875	-663.939209
3785.610583	-41.554649	-483.050873	-670.894165
3785.613915	-41.203976	-483.167755	-678.316772
3785.617250	-41.203976	-482.407959	-685.973145
3785.620584	-41.145531	-481.648163	-692.694336
3785.623915	-41.496201	-480.245453	-700.876648
3785.627243	-41.379311	-479.661041	-708.416138
3785.630586	-40.853302	-477.323212	-716.540039
3785.633909	-41.320866	-476.446533	-723.202820
3785.637247	-40.853302	-475.043823	-730.216248
3785.640597	-40.677963	-472.939819	-738.281738
3785.643917	-39.976620	-471.595581	-746.288757
3785.647239	-40.327293	-470.485107	-754.821716
3785.650581	-40.385738	-469.374664	-762.010498
3785.653916	-40.853302	-467.621277	-770.952637
3785.657242	-40.093510	-465.225037	-778.842773
3785.660578	-39.976620	-463.822327	-786.849792
3785.663909	-40.151958	-463.120972	-794.915222
3785.667278	-39.450611	-459.964935	-803.915894
3785.670573	-39.684395	-458.036224	-811.279968
3785.673910	-39.509056	-456.107513	-819.579224
3785.677243	-39.216831	-453.068390	-827.995300
3785.681927	-39.684395	-448.509644	-844.476868
3785.684896	-39.859730	-444.944489	-851.139648
3785.688169	-39.684395	-441.729980	-859.848022
3785.691512	-39.859730	-438.690796	-867.212219
3785.694750	-39.333721	-435.300964	-875.160706
3785.697671	-39.275276	-432.612518	-883.226196
3785.700998	-39.684395	-428.638214	-890.940979
3785.704339	-39.801285	-425.482178	-899.473938
3785.707664	-39.275276	-421.683228	-907.247253
3785.710605	-39.509056	-417.533600	-915.195740
3785.713908	-39.333721	-414.085327	-923.261230
3785.717238	-39.392166	-409.585052	-930.450073
3785.720575	-39.099941	-405.260071	-937.463501
3785.723896	-38.983051	-401.285797	-944.769104
3785.727234	-38.866158	-396.902405	-952.250122
3785.730572	-39.158386	-391.350067	-960.081848
3785.733903	-39.392166	-386.265350	-967.679687
3785.737238	-39.275276	-381.881958	-974.868469
3785.740616	-39.041496	-376.563416	-981.063721
3785.743900	-38.340153	-372.180023	-988.135620
3785.747229	-38.632378	-365.751038	-994.856812
3785.750564	-38.749268	-360.841614	-1001.110474
3785.753937	-38.106369	-354.646393	-1006.195190
3785.757233	-37.931034	-349.094116	-1013.617798
3785.760568	-37.872589	-342.489777	-1021.332520
3785.763902	-38.164814	-336.353027	-1025.715942
3785.767229	-38.106369	-329.924011	-1031.852783
3785.770560	-37.755699	-323.027466	-1037.755737
3785.773898	-38.047924	-316.306244	-1043.775513
3785.777230	-38.223259	-310.169495	-1048.392822
3785.780567	-38.106369	-303.097595	-1054.997070
3785.783896	-38.047924	-295.207489	-1058.328491
3785.788573	-37.989479	-280.420807	-1069.374634
3785.791485	-37.405025	-273.232025	-1073.582764
3785.794828	-37.755699	-265.575684	-1077.440063
3785.798110	-37.463470	-257.276428	-1081.239014
3785.801409	-36.762127	-249.444763	-1085.213257
3785.804325	-36.995907	-242.197540	-1089.479858
3785.807655	-36.820572	-233.664520	-1093.337280
3785.810989	-37.405025	-225.306839	-1095.032104
3785.814308	-36.879017	-216.890717	-1097.895996
3785.817221	-37.638809	-208.883698	-1100.642822
3785.820561	-37.054356	-200.409119	-1105.084717
3785.823894	-37.755699	-191.700760	-1106.838135
3785.827227	-37.229691	-183.226181	-1108.182373
3785.830561	-37.521915	-174.284042	-1109.877319
3785.833901	-37.288136	-165.692581	-1110.637085
3785.837230	-37.755699	-156.341324	-1113.091797
3785.840570	-37.638809	-147.282288	-1113.734619
3785.843891	-37.931034	-138.573929	-1115.838745
