time (s)	magX	magY	magZ
5036.599682	-67.153709	-305.260071	-142.080658
5036.602978	-67.971947	-306.312103	-144.944473
5036.605888	-68.088837	-308.357697	-147.925186
5036.609227	-68.439507	-309.701904	-149.853882
5036.612566	-68.848625	-310.987732	-153.185272
5036.615892	-68.907074	-312.215088	-155.464630
5036.618801	-69.199303	-313.793121	-158.153122
5036.622128	-68.965515	-314.962006	-160.783173
5036.625467	-68.965515	-316.130920	-163.822327
5036.628810	-69.433083	-318.351837	-167.504379
5036.632149	-69.900642	-319.579193	-170.017532
5036.635471	-70.601990	-321.215668	-172.413788
5036.638795	-70.777321	-322.267670	-177.089417
5036.642136	-71.244881	-323.670349	-179.719467
5036.645461	-70.894211	-325.189941	-183.050842
5036.648793	-71.478668	-327.001770	-186.908249
5036.652133	-71.887787	-329.339569	-190.531845
5036.655462	-71.887787	-331.560486	-194.856812
5036.658797	-72.530678	-332.495605	-199.123322
5036.662130	-72.647568	-333.898315	-202.863815
5036.665496	-72.939804	-335.476318	-206.428986
5036.668793	-73.524254	-337.405029	-211.104614
5036.672126	-73.816483	-339.158386	-215.078903
5036.675459	-74.108711	-341.145538	-219.637634
5036.678789	-73.874924	-343.307983	-224.663956
5036.682129	-74.751610	-344.710693	-228.287552
5036.685463	-74.926941	-346.230255	-233.489182
5036.688796	-75.862068	-348.217407	-238.924591
5036.692124	-76.446518	-349.795441	-244.067795
5036.696373	-76.504967	-353.477509	-253.302170
5036.699630	-77.030975	-355.639984	-258.971344
5036.702969	-77.615425	-356.867340	-265.458801
5036.706365	-77.849213	-359.088257	-270.777313
5036.709255	-78.550552	-360.666260	-276.504974
5036.712554	-79.076561	-362.302765	-281.706604
5036.715906	-79.310349	-364.582123	-288.603149
5036.719243	-80.128578	-366.101685	-294.506134
5036.722568	-80.187019	-368.030396	-301.052032
5036.725453	-80.888367	-369.374634	-306.312103
5036.728791	-81.122147	-370.075989	-313.676208
5036.732126	-81.355927	-372.939789	-320.046753
5036.735450	-82.817062	-373.933350	-327.177094
5036.738787	-83.109299	-375.511414	-333.781403
5036.742117	-82.817062	-376.388062	-341.087067
5036.745454	-83.518410	-377.498535	-348.509644
5036.748794	-84.044418	-378.550568	-355.289307
5036.752143	-84.395096	-380.011688	-362.419617
5036.755451	-85.271767	-381.881958	-370.485077
5036.758789	-86.206894	-382.232605	-377.498535
5036.762119	-86.557564	-383.869080	-386.148437
5036.765454	-87.317360	-384.511963	-393.512573
5036.768782	-87.901810	-385.213318	-402.396240
5036.772119	-88.603157	-386.148437	-409.000580
5036.775452	-89.246056	-386.849792	-419.053162
5036.778785	-89.421394	-387.317352	-426.767975
5036.782137	-90.122734	-388.661591	-435.943878
5036.785450	-91.291641	-388.953827	-444.593811
5036.788798	-91.583870	-389.070740	-452.308594
5036.792122	-92.168327	-389.655151	-462.361206
5036.795462	-92.635887	-389.304504	-471.127991
5036.800077	-93.921684	-389.187592	-490.707214
5036.802969	-94.681473	-389.070740	-500.292206
5036.806325	-94.973701	-388.720032	-509.409729
5036.809653	-96.201050	-387.083588	-519.754578
5036.812615	-96.493279	-386.265350	-529.982483
5036.815909	-97.545296	-385.505554	-539.158386
5036.819228	-97.779076	-385.096436	-548.100525
5036.822534	-98.831093	-384.628876	-557.919373
5036.825900	-99.649330	-382.115723	-568.088806
5036.828780	-100.292229	-379.894806	-577.615479
5036.832110	-101.168907	-378.784332	-587.317383
5036.835444	-102.104034	-376.680298	-597.486816
5036.838782	-102.454712	-374.050262	-607.481018
5036.842106	-103.272942	-373.115143	-616.890747
5036.845448	-104.324959	-370.309753	-626.884827
5036.848778	-105.376968	-366.452362	-637.054321
5036.852113	-105.669197	-363.530090	-647.165405
5036.855473	-106.195213	-360.900055	-656.691956
5036.858779	-107.247223	-357.159576	-666.335510
5036.862106	-107.364120	-353.302155	-677.790771
5036.865436	-108.240799	-348.801880	-685.914673
5036.868776	-108.416130	-344.944489	-696.142639
5036.872110	-109.468147	-340.736420	-704.909424
5036.875439	-110.637054	-336.469910	-715.429565
5036.878779	-111.163071	-331.735840	-723.378113
5036.882100	-111.455284	-326.358856	-732.028076
5036.885439	-112.331978	-320.923462	-741.496155
5036.888772	-113.267097	-315.429565	-749.853882
5036.892141	-113.676216	-309.585052	-757.101135
5036.895435	-113.968445	-303.214508	-765.458801
5036.898790	-114.786674	-297.077728	-775.043823
5036.902102	-115.663353	-290.298096	-782.524841
5036.906725	-117.241379	-276.680298	-798.129761
5036.909652	-117.884277	-269.082397	-804.617187
5036.913038	-118.644073	-261.426056	-810.695435
5036.916378	-118.644073	-253.886597	-819.053162
5036.919685	-119.754532	-245.704269	-824.722412
5036.922536	-119.696083	-237.405045	-830.625366
5036.925857	-121.157219	-229.982468	-836.879089
5036.929207	-121.040329	-220.046753	-841.379333
5036.932531	-121.683228	-211.922867	-846.464050
5036.935477	-122.033897	-202.980713	-850.964355
5036.938764	-123.202805	-193.746353	-855.347717
5036.942106	-123.436584	-184.219757	-860.783203
5036.945431	-123.904144	-173.816483	-863.705444
5036.948765	-124.663940	-164.406769	-867.153748
5036.952100	-124.897720	-154.354172	-869.783813
5036.955436	-125.306831	-144.652252	-872.998230
5036.958763	-125.540611	-133.956757	-874.634766
5036.962097	-126.358856	-124.021042	-876.505005
5036.965433	-126.008179	-112.974869	-879.544189
5036.968759	-126.826416	-102.396263	-879.544189
5036.972098	-127.352432	-91.700760	-880.771423
5036.975451	-127.293983	-80.888367	-880.946838
5036.978795	-127.001747	-69.783752	-880.829895
5036.982098	-127.819992	-59.205143	-881.005310
5036.985436	-127.761543	-47.516071	-880.011658
5036.988767	-128.170654	-36.528347	-878.550537
5036.992100	-127.995323	-25.774401	-878.258301
5036.995425	-128.170654	-14.436002	-875.453003
5036.998766	-127.936874	-4.032730	-874.225586
5037.002097	-127.995323	7.656341	-869.842224
5037.005427	-128.404434	19.345411	-867.212219
5037.008761	-128.813568	30.099356	-864.523682
5037.012092	-128.346008	40.327293	-861.601440
5037.016309	-127.703094	63.062538	-853.711304
5037.019700	-128.229111	73.056694	-848.568054
5037.023077	-128.170654	83.869080	-843.658630
5037.026344	-127.936874	94.447693	-839.275269
5037.029198	-127.469315	104.909409	-833.372314
5037.032521	-127.118645	114.845123	-828.579834
5037.035847	-127.177086	124.547050	-822.442993
5037.039181	-127.410873	135.008759	-817.241394
5037.042517	-127.235535	144.593796	-811.221497
5037.045420	-126.767967	154.880188	-805.493835
5037.048761	-126.884865	164.114563	-798.831055
5037.052093	-126.300407	172.647568	-792.402100
5037.055417	-126.008179	182.232620	-784.745728
5037.058755	-125.540611	191.233200	-777.031006
5037.062093	-125.540611	199.649323	-768.790222
5037.065449	-124.839272	208.357697	-762.244324
5037.068756	-125.014618	216.247803	-754.237244
5037.072091	-124.663940	224.079483	-747.399170
5037.075442	-124.079491	232.670944	-739.041504
5037.078749	-123.202805	239.567490	-730.976074
5037.082086	-122.793686	246.990067	-723.962585
5037.085419	-122.852135	254.646393	-715.955566
5037.088755	-122.501457	260.900055	-708.065491
5037.092082	-122.092346	268.205750	-699.415527
5037.095418	-121.507896	274.985382	-691.466980
5037.098749	-121.098770	281.297485	-683.109253
5037.102086	-121.157219	287.258911	-674.108704
5037.105418	-120.514320	293.161896	-665.166565
5037.108774	-119.520744	299.181763	-656.341309
5037.112083	-118.760956	304.558716	-648.392761
5037.115414	-118.351837	309.234344	-639.567505
5037.118747	-118.059608	314.436005	-632.144897
5037.122949	-116.423141	323.261261	-614.669800
5037.126396	-115.780243	328.404449	-606.370544
5037.129682	-115.254234	331.911163	-597.369934
5037.132962	-114.436005	336.294556	-589.538269
5037.136259	-113.851547	339.509064	-580.771484
5037.139177	-113.442436	343.424896	-573.115173
5037.142502	-112.974869	346.288727	-565.458801
5037.145842	-111.922852	349.327881	-556.867310
5037.149173	-111.455284	352.250153	-549.795410
5037.152103	-110.403275	355.113953	-541.437744
5037.155410	-110.403275	357.743988	-533.664490
5037.158743	-109.877266	360.490936	-525.131531
5037.162080	-109.643486	363.004089	-517.066040
5037.165413	-109.409698	364.173004	-509.935699
5037.168742	-108.766808	366.277039	-502.104034
5037.172128	-108.123901	367.913513	-493.804779
5037.175412	-107.656334	370.601990	-487.668030
5037.178742	-106.896553	371.361786	-480.187042
5037.182074	-106.136765	373.641144	-472.647583
5037.185405	-105.669197	373.991821	-464.056122
5037.188741	-104.617180	374.634705	-457.977783
5037.192074	-104.675629	376.563416	-451.431885
5037.195440	-103.915833	377.323212	-444.593811
5037.198745	-103.740501	377.790771	-437.989471
5037.202073	-103.272942	378.608978	-431.735840
5037.205411	-102.805374	379.076538	-424.780853
5037.208738	-102.688492	379.661011	-418.527161
5037.212076	-101.753365	380.479248	-411.805969
5037.215408	-101.285805	380.187042	-405.435425
5037.218740	-100.526009	380.596130	-398.071320
5037.222071	-99.766220	380.303894	-392.460571
5037.225407	-99.824661	380.128571	-386.557587
5037.229690	-98.714203	380.654602	-374.985382
5037.232997	-98.889534	379.953247	-368.614838
5037.236249	-98.421974	379.018127	-363.296326
5037.239606	-97.428406	379.135010	-357.860901
5037.242917	-96.727058	378.608978	-351.899475
5037.245840	-96.551720	378.199890	-346.522491
5037.249168	-95.558151	377.732330	-341.262421
5037.252492	-95.324371	377.030975	-336.645233
5037.255874	-94.798363	376.504974	-332.554047
5037.258734	-95.090591	375.394501	-326.943298
5037.262066	-93.980125	375.160706	-322.676788
5037.265423	-93.804794	375.686737	-317.358276
5037.268770	-93.161896	374.342499	-312.916412
5037.272068	-92.635887	373.407349	-307.890137
5037.275396	-92.460548	372.180023	-304.675629
5037.278730	-92.168327	371.887787	-300.993561
5037.282074	-91.583870	370.777313	-295.967255
5037.285402	-91.408531	369.842194	-291.817627
5037.288736	-90.707191	369.257751	-287.668030
5037.292067	-90.590302	368.439514	-284.804199
5037.295397	-89.947395	367.504395	-280.596130
5037.298755	-89.713615	366.861481	-276.914093
5037.302068	-89.713615	364.640564	-272.705994
5037.305393	-89.362946	363.997681	-269.666870
5037.308727	-89.129166	363.413208	-265.400360
5037.312067	-88.486267	362.419617	-263.939209
5037.315400	-88.720047	361.484497	-260.257141
5037.318734	-88.252487	360.374054	-257.042664
5037.322062	-87.960258	359.380493	-253.185272
5037.325393	-87.492691	357.743988	-249.737000
5037.328724	-87.375801	357.101105	-248.217422
5037.332070	-87.375801	355.815308	-245.353607
5037.335428	-87.258911	355.990662	-242.080658
5037.339571	-86.674461	353.185272	-236.353012
5037.342928	-86.616013	352.776154	-234.541199
5037.346242	-86.090004	352.133240	-232.378723
5037.349601	-85.914673	351.081238	-230.157806
5037.352932	-85.388657	350.263000	-226.943298
5037.355848	-85.388657	349.094116	-225.365280
5037.359183	-85.213326	348.392761	-222.852142
5037.362538	-84.628876	347.340729	-221.332550
5037.365823	-84.511986	347.457611	-218.702515
5037.368726	-84.628876	346.405609	-217.299820
5037.372061	-84.278198	345.412048	-215.078903
5037.375397	-83.518410	344.944489	-213.676208
5037.378757	-83.693748	344.360016	-211.922867
5037.382055	-83.576859	343.191132	-209.994156
5037.385395	-83.167740	343.191132	-207.890137
5037.388729	-83.226189	342.139099	-206.721207
5037.392059	-83.167740	340.911743	-204.617187
5037.395390	-82.875511	341.379303	-204.208069
5037.398719	-82.758621	340.736420	-202.513153
5037.402053	-82.933960	340.093506	-200.292236
5037.405389	-82.817062	339.275299	-199.590881
5037.408719	-81.998833	339.216827	-198.831100
5037.412052	-82.291061	338.866150	-197.545288
5037.415383	-82.466393	338.515503	-196.727066
5037.418719	-82.232613	337.521912	-196.084167
5037.422073	-82.583282	337.814148	-194.272354
5037.425384	-82.349503	337.054352	-193.863235
5037.428722	-81.297485	336.645233	-193.103439
5037.432051	-81.355927	336.236115	-192.460556
5037.435387	-81.706604	335.534760	-191.934540
5037.438719	-81.122147	335.710114	-190.882523
5037.442052	-81.297485	334.599640	-190.824081
5037.446245	-80.946815	334.132080	-189.772064
5037.449588	-81.122147	333.839874	-189.830505
5037.452928	-80.420807	334.950317	-188.895386
5037.456332	-81.122147	334.132080	-189.713623
5037.459639	-80.946815	334.716522	-188.077148
5037.462501	-80.713036	333.839874	-188.953827
5037.465840	-80.420807	334.190521	-188.194031
5037.469130	-80.654587	333.664520	-187.551147
5037.472476	-80.537697	333.722961	-188.077148
5037.475377	-80.946815	334.190521	-188.427811
5037.478717	-80.479256	333.898315	-188.369370
5037.482048	-80.946815	334.190521	-188.252487
5037.485377	-81.414375	334.424316	-188.427811
5037.488708	-80.362358	334.190521	-188.486267
5037.492048	-80.888367	334.599640	-188.486267
5037.495379	-80.771477	334.541199	-189.187607
5037.498709	-80.187019	334.950317	-188.836929
5037.502048	-80.771477	335.125671	-189.538269
5037.505380	-80.713036	334.950317	-191.174759
5037.508745	-80.303917	335.417877	-191.233200
5037.512046	-80.888367	335.593231	-191.466980
5037.515381	-80.245468	336.119232	-192.635880
5037.518746	-80.479256	336.236115	-193.161896
5037.522039	-80.771477	337.346588	-193.980133
5037.525378	-80.946815	338.340149	-194.856812
5037.528710	-80.713036	338.164795	-196.201050
5037.532039	-80.596146	338.515503	-197.486847
5037.535371	-80.303917	338.223267	-198.480408
5037.538709	-80.420807	339.392151	-199.766220
5037.542041	-80.946815	340.268860	-200.701355
5037.545375	-80.713036	340.502625	-202.104050
5037.548706	-80.888367	341.262421	-203.623611
5037.552941	-80.713036	342.139099	-205.844543
5037.556249	-81.005257	342.723572	-207.305664
5037.559632	-81.355927	343.834015	-209.526581
5037.562969	-81.355927	344.476929	-210.987732
5037.565869	-81.355927	345.119812	-212.390427
5037.569127	-81.180595	345.762695	-214.903564
5037.572470	-81.531265	346.580963	-216.481598
5037.575819	-81.414375	347.282288	-218.468735
5037.579130	-81.239037	348.451202	-220.514328
5037.582042	-81.648163	349.327881	-222.969025
5037.585370	-81.998833	349.561676	-224.313263
5037.588703	-81.940392	350.087677	-226.943298
5037.592038	-82.057281	351.665680	-228.930450
5037.595380	-81.648163	352.600800	-231.794266
5037.598706	-81.531265	353.126831	-234.424301
5037.602037	-81.297485	354.295715	-236.703674
5037.605372	-82.524841	355.639984	-239.392166
5037.608700	-82.466393	355.464661	-240.619522
5037.612036	-82.349503	356.925781	-243.658691
5037.615374	-82.875511	357.860901	-246.814728
5037.618701	-82.758621	358.620697	-249.853897
5037.622030	-82.992401	359.322021	-252.074814
5037.625363	-82.407951	360.666260	-255.113953
5037.628696	-82.700172	362.185852	-257.860901
5037.632035	-83.226189	363.237885	-261.952057
5037.635371	-83.693748	363.296326	-264.757446
5037.638727	-84.570427	364.874329	-268.556396
5037.642033	-84.161308	365.575684	-271.127991
5037.645365	-84.278198	366.744598	-275.277618
5037.648699	-84.453537	367.504395	-279.485687
5037.652031	-85.096436	369.199310	-283.343079
5037.655361	-84.453537	369.023956	-286.206879
5037.659571	-85.447105	371.478668	-295.090576
5037.662970	-85.271767	372.063110	-298.831085
5037.666283	-85.213326	373.465790	-302.980713
5037.669597	-85.271767	374.576294	-307.071869
5037.672865	-86.031563	375.277618	-311.981293
5037.675786	-86.148453	375.803619	-317.066040
5037.679125	-86.557564	377.498535	-321.741669
5037.682466	-86.791351	377.790771	-325.832855
5037.685783	-86.791351	378.258331	-330.976044
5037.688696	-86.791351	379.135010	-335.885468
5037.692025	-86.791351	379.485687	-340.677979
5037.695361	-87.668030	380.303894	-345.996490
5037.698688	-87.901810	380.128571	-352.074829
5037.702022	-87.609581	380.362366	-356.049072
5037.705398	-88.720047	381.005249	-362.068970
5037.708685	-88.194038	381.648163	-368.322601
5037.712040	-88.544708	382.174164	-374.050262
5037.715355	-88.778488	382.174164	-378.667450
5037.718690	-89.246056	382.057281	-386.206879
5037.722023	-89.596725	382.641724	-391.116302
5037.725363	-90.122734	382.583282	-396.493256
5037.728687	-90.239624	382.758606	-402.805389
5037.732022	-90.239624	383.109283	-409.175934
5037.735357	-90.531853	382.232605	-415.838684
5037.738691	-91.408531	382.407959	-422.559937
5037.742042	-91.291641	381.823486	-428.930481
5037.745356	-91.583870	381.239044	-435.827026
5037.748688	-92.051437	380.537689	-442.723572
5037.752017	-92.109879	379.661011	-449.503235
5037.755353	-92.460548	378.667450	-456.399780
5037.758679	-92.811218	378.725891	-463.237854
5037.762014	-93.161896	378.258331	-471.361786
5037.766286	-93.921684	373.933350	-485.739319
5037.769548	-94.097015	374.342499	-492.811218
5037.772872	-94.623032	371.595551	-500.058472
5037.776203	-94.681473	369.959106	-508.708344
5037.779112	-94.973701	368.322601	-514.845154
5037.782440	-95.616600	366.160126	-523.728821
5037.785787	-95.441261	363.705444	-530.216248
5037.789137	-95.558151	361.718292	-539.158386
5037.792460	-95.733490	358.971344	-547.223877
5037.795347	-96.317940	356.867340	-555.815308
5037.798678	-96.142609	353.009949	-563.530090
5037.802045	-96.493279	350.905884	-572.589111
5037.805349	-97.019287	346.814728	-580.479248
5037.808680	-97.311516	344.301575	-588.252502
5037.812009	-96.902397	340.619507	-596.668640
5037.815349	-96.902397	335.943878	-605.669189
5037.818677	-97.369957	331.677399	-613.384033
5037.822014	-97.603737	327.469330	-621.332520
5037.825344	-98.071304	323.085907	-631.268250
5037.828698	-98.188194	318.118042	-638.983032
5037.832017	-98.188194	313.968445	-648.977173
5037.835349	-98.772644	308.416138	-656.984253
5037.838678	-98.889534	303.272949	-666.160156
5037.842008	-99.123314	296.902405	-673.758057
5037.845344	-99.240204	291.350067	-682.057312
5037.848679	-99.415550	285.388672	-690.882568
5037.852007	-99.766220	279.193451	-698.188232
5037.855336	-100.058449	273.232025	-706.662720
5037.858681	-99.824661	265.867920	-713.851562
5037.862007	-100.233780	259.322021	-722.559937
5037.865361	-100.350677	252.367050	-730.274658
5037.869992	-101.461136	238.047928	-745.996460
5037.872887	-101.461136	230.391571	-754.061951
5037.876184	-101.636467	222.384567	-761.659851
5037.879548	-101.636467	214.319107	-769.491516
5037.882885	-101.928696	206.253647	-775.394470
5037.885797	-102.045586	197.895966	-783.693726
5037.889143	-102.279366	188.778503	-789.888977
5037.892456	-102.162483	180.128571	-797.369934
5037.895765	-102.220932	171.478668	-804.149658
5037.898674	-102.805374	162.068970	-810.286438
5037.902004	-103.156052	151.548798	-815.721802
5037.905341	-103.331390	142.255981	-822.326111
5037.908704	-103.039154	133.138519	-829.047302
5037.912005	-102.746925	123.261246	-834.424316
5037.915344	-102.630043	113.091751	-840.210449
5037.918674	-102.337814	102.396263	-844.418457
5037.921997	-102.863823	92.402107	-850.029175
5037.925334	-102.805374	82.524841	-855.172424
5037.928674	-102.454712	72.004677	-858.211609
5037.932003	-102.746925	60.841614	-862.945679
5037.935335	-102.279366	50.379898	-866.043274
5037.938666	-102.571594	39.158386	-870.017517
5037.941997	-101.753365	28.287550	-873.407349
5037.945335	-102.104034	17.884277	-876.329590
5037.948666	-102.337814	6.312099	-879.602539
5037.952022	-101.928696	-5.143191	-881.005310
5037.955371	-101.753365	-15.838690	-882.349487
5037.958679	-101.753365	-26.767973	-885.037964
5037.961997	-101.578018	-37.521915	-885.037964
5037.965337	-101.519585	-48.100525	-885.447144
5037.968666	-100.701347	-59.146698	-885.622437
5037.971994	-100.584457	-69.842194	-885.564026
5037.975329	-100.116898	-80.070129	-884.804260
5037.979510	-99.883110	-101.461136	-883.459961
5037.982868	-99.707771	-112.215080	-881.355957
5037.986194	-100.233780	-122.092346	-880.011658
5037.989590	-99.941551	-132.437164	-879.018127
5037.992445	-99.532440	-142.489761	-875.920471
5037.995816	-99.123314	-152.016373	-872.413818
5037.999081	-98.947983	-161.718292	-869.725342
5038.002437	-98.889534	-171.946228	-865.400330
5038.005752	-99.415550	-180.829926	-862.127380
5038.008658	-98.655754	-190.181183	-856.341370
5038.011996	-98.772644	-199.357101	-853.009888
5038.015328	-98.071304	-208.591461	-848.217407
5038.018657	-97.895966	-216.890717	-843.191162
5038.021991	-97.895966	-225.365280	-837.405029
5038.025328	-97.545296	-233.255417	-831.268311
5038.028654	-97.311516	-240.619522	-825.248413
5038.031993	-97.194626	-248.626541	-818.994690
5038.035327	-97.019287	-256.282867	-811.455261
5038.038672	-96.317940	-263.120972	-805.610779
5038.041991	-96.142609	-270.192871	-800.175354
5038.045332	-96.142609	-277.849213	-791.817688
5038.048655	-95.850380	-284.395111	-783.050842
5038.051993	-95.090591	-290.940979	-776.504944
5038.055323	-95.733490	-297.662201	-767.913513
5038.058652	-94.564583	-302.805389	-760.549377
5038.061987	-93.980125	-309.000580	-750.847412
5038.065321	-93.980125	-314.026886	-742.723572
5038.068657	-93.921684	-319.871429	-734.307434
5038.071987	-92.635887	-325.248383	-725.540649
5038.075321	-92.226768	-330.099365	-716.715393
5038.078653	-92.343658	-334.833435	-708.240784
5038.082023	-91.700760	-339.801300	-699.883118
5038.086190	-90.824081	-347.048523	-680.070129
5038.089536	-90.940971	-350.496796	-671.186462
5038.092921	-90.590302	-354.237305	-661.484497
5038.096244	-89.830505	-357.276428	-652.308594
5038.099503	-89.304504	-361.192261	-643.775574
5038.102413	-89.012268	-363.997681	-634.365845
5038.105773	-89.246056	-366.101685	-624.839233
5038.109072	-87.901810	-369.023956	-615.195801
5038.112414	-87.609581	-370.660431	-605.493896
5038.115322	-87.668030	-374.108734	-595.675049
5038.118649	-87.317360	-375.219177	-586.089966
5038.121981	-86.090004	-376.738739	-576.504944
5038.125339	-86.031563	-378.959686	-567.036804
5038.128649	-86.206894	-379.953247	-558.270020
5038.131981	-86.206894	-381.765045	-548.801880
5038.135320	-85.680893	-382.700195	-539.158386
5038.138650	-85.271767	-383.752197	-530.566956
5038.142048	-85.739334	-384.278198	-521.390991
5038.145313	-84.395096	-384.687317	-512.273499
5038.148642	-83.869080	-385.213318	-504.091156
5038.151975	-83.810638	-385.622467	-494.506134
5038.155316	-83.576859	-386.732910	-486.732910
5038.158644	-82.758621	-385.856232	-477.206329
5038.161982	-83.284630	-386.616028	-467.679749
5038.165314	-83.167740	-386.148437	-459.848022
5038.168680	-82.174171	-385.973114	-452.016357
5038.171978	-82.407951	-385.797791	-443.191101
5038.175314	-82.291061	-385.271759	-435.534760
5038.178640	-81.823502	-383.752197	-427.586212
5038.181977	-81.648163	-383.401520	-420.338959
5038.185309	-81.355927	-383.576843	-411.104645
5038.188643	-80.537697	-382.057281	-403.623627
5038.191973	-80.128578	-381.589722	-396.610168
5038.196228	-79.661018	-380.362366	-382.524841
5038.199588	-79.368790	-379.544128	-374.167145
5038.202874	-79.135010	-378.550568	-368.030396
5038.206170	-78.492111	-377.323212	-361.016937
5038.209068	-78.609001	-375.277618	-353.886597
5038.212434	-78.258331	-374.459381	-347.165405
5038.215732	-78.667442	-373.173584	-341.087067
5038.219061	-78.082993	-371.770874	-334.365875
5038.222402	-77.790764	-371.244873	-328.112213
5038.225300	-76.914085	-368.731750	-322.150787
5038.228635	-77.206314	-367.445953	-316.598480
5038.231970	-76.271187	-366.744598	-310.753937
5038.235304	-76.212738	-365.751038	-305.026306
5038.238633	-75.686737	-363.763885	-297.662201
5038.242017	-75.745178	-362.828766	-292.168335
5038.245306	-75.160721	-361.075409	-287.843384
5038.248640	-75.277618	-359.555817	-281.940399
5038.251973	-75.102280	-357.393341	-277.089417
5038.255299	-74.517830	-355.932220	-271.361786
5038.258634	-74.400940	-354.704865	-267.095245
5038.261975	-73.874924	-352.776154	-262.185852
5038.265301	-74.108711	-351.782593	-257.860901
5038.268635	-73.816483	-350.613678	-252.542374
5038.271998	-74.459381	-347.866760	-247.223846
5038.275299	-73.524254	-346.405609	-244.067795
5038.278634	-73.758034	-345.645844	-239.625961
5038.281965	-73.933372	-343.775574	-235.359436
5038.285304	-74.050262	-342.840424	-231.911163
5038.288630	-73.115143	-340.736420	-227.352432
5038.291967	-73.232033	-339.275299	-224.079483
5038.295300	-72.998253	-337.638794	-220.923447
5038.298635	-72.706017	-336.703674	-217.299820
5038.302898	-72.706017	-333.722961	-209.994156
5038.306176	-72.706017	-331.911163	-206.312103
5038.309485	-72.355347	-330.508484	-204.266495
5038.312802	-71.420219	-328.872009	-200.292236
5038.316196	-72.238457	-328.287567	-197.194626
5038.319055	-71.186440	-326.125061	-193.980133
5038.322384	-71.770897	-324.839294	-191.057861
5038.325743	-71.011101	-323.319702	-188.661606
5038.329077	-70.718880	-322.267670	-185.330215
5038.331962	-71.420219	-321.157227	-182.641739
5038.335320	-70.952660	-319.403870	-179.836349
5038.338629	-70.952660	-318.819397	-177.323196
5038.341960	-70.718880	-317.942719	-174.634720
5038.345295	-70.777321	-315.897125	-172.472244
5038.348633	-70.777321	-314.845123	-169.783752
5038.351993	-70.543541	-313.909973	-168.439514
5038.355292	-70.601990	-313.091766	-165.458801
5038.358656	-70.543541	-312.215088	-163.880783
5038.361965	-70.251312	-311.221497	-161.484512
5038.365290	-70.485100	-309.760376	-160.198715
5038.368622	-70.017532	-308.825256	-157.451782
5038.371960	-70.134422	-307.773224	-155.698425
5038.375289	-70.251312	-306.955017	-154.061951
5038.378623	-70.543541	-305.669189	-151.724136
5038.381954	-70.251312	-305.260071	-149.620102
5038.385288	-70.017532	-304.149628	-148.334320
5038.388625	-69.549973	-302.922272	-147.399185
5038.391961	-69.959084	-302.337799	-145.470490
5038.395288	-69.549973	-301.694916	-144.184692
5038.398622	-69.199303	-300.993561	-143.249557
5038.402003	-69.842194	-300.409119	-142.197556
5038.405291	-70.192871	-299.707764	-141.145523
5038.409889	-69.725304	-298.246643	-138.807709
5038.412802	-69.257744	-297.428406	-138.281708
5038.416160	-69.316193	-296.727051	-136.995911
5038.419501	-69.900642	-296.668640	-136.879013
5038.422887	-69.783752	-296.084167	-135.476334
5038.425737	-69.549973	-295.850372	-134.248978
5038.429067	-69.608414	-294.856812	-133.839859
5038.432424	-69.374634	-295.149048	-133.255417
5038.435718	-69.491524	-294.564575	-132.670944
5038.438654	-69.783752	-294.155457	-132.086502
5038.441951	-69.783752	-293.980133	-131.502045
5038.445297	-69.433083	-293.103455	-131.209808
5038.448621	-69.374634	-293.044983	-130.450027
5038.451953	-69.783752	-292.986572	-130.157806
5038.455284	-69.433083	-292.986572	-130.157806
5038.458616	-69.374634	-292.518982	-130.274689
5038.461947	-70.017532	-292.168335	-130.333130
5038.465277	-69.725304	-292.285217	-129.631790
5038.468618	-69.199303	-292.226776	-129.281128
5038.471946	-69.666862	-291.993011	-129.631790
5038.475282	-69.959084	-291.759216	-129.748688
5038.478614	-70.075974	-291.642303	-129.456467
5038.481965	-69.608414	-291.525421	-128.988892
5038.485280	-69.725304	-292.343658	-129.222687
5038.488617	-69.959084	-292.285217	-128.638214
5038.491952	-70.192871	-292.577423	-129.222687
5038.495280	-70.251312	-292.694336	-129.982468
5038.498607	-70.134422	-292.460571	-131.092926
5038.501949	-70.601990	-292.518982	-131.268265
5038.505272	-70.485100	-293.512573	-131.151382
5038.508608	-70.309761	-293.454132	-131.560486
5038.511946	-70.368210	-294.213928	-132.086502
5038.516564	-70.368210	-294.155457	-133.664520
5038.519500	-70.368210	-294.798370	-134.541199
5038.522823	-70.835770	-295.149048	-134.891876
5038.526227	-70.601990	-295.733490	-135.943893
5038.529535	-70.485100	-296.025696	-136.879013
5038.532380	-71.303329	-296.960815	-137.229691
5038.535695	-71.069550	-296.843964	-138.924606
5038.539032	-71.069550	-298.246643	-139.567505
5038.542365	-70.835770	-298.246643	-140.327301
5038.545707	-71.361771	-299.415527	-141.905319
5038.548608	-71.537109	-300.642883	-142.548218
5038.551937	-71.595558	-300.467560	-144.418472
5038.555272	-72.063118	-301.052032	-146.405609
5038.558604	-71.829338	-302.220917	-147.632965
5038.561938	-72.530678	-302.805389	-148.684982
5038.565274	-72.472237	-304.324951	-150.789017
5038.568633	-72.472237	-304.909424	-152.308594
5038.571935	-73.232033	-305.844543	-153.419052
5038.575274	-73.290474	-306.779663	-155.406204
