time (s)	det(V)
6671.910326	-1.163487	
6671.912018	-1.164209	
6671.913572	-1.194989	
6671.915292	-1.210655	
6671.916847	-1.221463	
6671.918560	-1.254592	
6671.920117	-1.288233	
6671.921827	-1.298630	
6671.923349	-1.334445	
6671.925101	-1.363208	
6671.926583	-1.376030	
6671.928370	-1.384586	
6671.929847	-1.408462	
6671.931631	-1.437401	
6671.933122	-1.442759	
6671.934920	-1.479135	
6671.936400	-1.516082	
6671.938177	-1.543471	
6671.939657	-1.564039	
6671.941414	-1.596423	
6671.942951	-1.611856	
6671.944431	-1.620247	
6671.946017	-1.627328	
6671.947512	-1.629951	
6671.949161	-1.630056	
6671.950649	-1.629951	
6671.952282	-1.629951	
6671.953809	-1.630003	
6671.955450	-1.630080	
6671.956928	-1.630096	
6671.958557	-1.630084	
6671.960034	-1.630052	
6671.961732	-1.630104	
6671.963220	-1.630136	
6671.964934	-1.630084	
6671.966431	-1.630188	
6671.968130	-1.629927	
6671.969617	-1.629979	
6671.971296	-1.630060	
6671.972809	-1.630120	
6671.974535	-1.629963	
6671.976067	-1.630052	
6671.977769	-1.629991	
6671.979316	-1.630132	
6671.981002	-1.629923	
6671.982559	-1.630056	
6671.984238	-1.630007	
6671.985816	-1.630060	
6671.987496	-1.629882	
6671.989084	-1.630112	
6671.990735	-1.630007	
6671.992325	-1.630048	
6671.993948	-1.629951	
6671.995578	-1.630031	
6671.997175	-1.629939	
6671.998857	-1.630011	
6672.000449	-1.629995	
6672.002096	-1.630068	
6672.003685	-1.629963	
6672.005344	-1.630048	
6672.006902	-1.629967	
6672.008608	-1.630092	
6672.010151	-1.629959	
6672.011865	-1.630023	
6672.013403	-1.629963	
6672.015129	-1.630011	
6672.016633	-1.630048	
6672.018381	-1.630039	
6672.019873	-1.629995	
6672.021647	-1.630084	
6672.023124	-1.630048	
6672.024902	-1.630072	
6672.026375	-1.630128	
6672.028111	-1.630019	
6672.029602	-1.629979	
6672.031345	-1.630052	
6672.032858	-1.630116	
6672.034590	-1.630076	
6672.036120	-1.630060	
6672.037828	-1.630052	
6672.039366	-1.630060	
6672.041062	-1.630015	
6672.042610	-1.630201	
6672.044308	-1.630048	
6672.045873	-1.630080	
6672.047549	-1.630120	
6672.049132	-1.630096	
6672.050792	-1.629955	
6672.052399	-1.630080	
6672.053908	-1.629987	
6672.055562	-1.630064	
6672.057057	-1.630104	
6672.058686	-1.630064	
6672.060176	-1.630128	
6672.061820	-1.630136	
6672.063301	-1.630112	
6672.064965	-1.630064	
6672.066449	-1.630064	
6672.068145	-1.630060	
6672.069629	-1.630168	
6672.071315	-1.630031	
6672.072836	-1.630132	
6672.074484	-1.629983	
6672.076034	-1.630104	
6672.077649	-1.630072	
6672.079236	-1.630156	
6672.080820	-1.630076	
6672.082410	-1.630185	
6672.084060	-1.629943	
6672.085665	-1.630124	
6672.087307	-1.630060	
6672.088907	-1.630096	
6672.090534	-1.629959	
6672.092225	-1.630172	
6672.093821	-1.630044	
6672.095492	-1.630128	
6672.097079	-1.629927	
6672.098753	-1.630044	
6672.100345	-1.630036	
6672.101996	-1.630128	
6672.103567	-1.630039	
6672.105282	-1.630003	
6672.106827	-1.630068	
6672.108537	-1.630027	
6672.110061	-1.629991	
6672.111777	-1.630080	
6672.113277	-1.630015	
6672.115023	-1.630084	
6672.116519	-1.630011	
6672.118301	-1.630132	
6672.119776	-1.630064	
6672.121553	-1.630084	
6672.123031	-1.630011	
6672.124785	-1.630031	
6672.126277	-1.630003	
6672.128023	-1.630047	
6672.129524	-1.630031	
6672.131247	-1.629931	
6672.132770	-1.630108	
6672.134520	-1.630003	
6672.136044	-1.630072	
6672.137739	-1.629979	
6672.139278	-1.630072	
6672.140973	-1.629999	
6672.142543	-1.630084	
6672.144221	-1.629955	
6672.145809	-1.630104	
6672.147465	-1.630027	
6672.149060	-1.630011	
6672.150700	-1.629967	
6672.152285	-1.630064	
6672.153928	-1.629971	
6672.155562	-1.630092	
6672.157081	-1.630120	
6672.158664	-1.630052	
6672.160144	-1.630048	
6672.161777	-1.629959	
6672.163256	-1.629999	
6672.164897	-1.627699	
6672.166385	-1.560575	
6672.167993	-1.494293	
6672.169511	-1.452503	
6672.171067	-1.398113	
6672.172637	-1.330461	
6672.174224	-1.280913	
6672.175810	-1.225294	
6672.177377	-1.155930	
6672.178988	-1.079759	
6672.180530	-1.020265	
6672.182197	-0.942889	
6672.183672	-0.875583	
6672.185361	-0.822015	
6672.186842	-0.773534	
6672.188563	-0.694148	
6672.190122	-0.633200	
6672.191845	-0.568919	
6672.193383	-0.496458	
6672.195086	-0.421882	
6672.196563	-0.361449	
6672.198354	-0.282433	
6672.199833	-0.210480	
6672.201597	-0.146631	
6672.203079	-0.096941	
6672.204849	-0.019163	
6672.206338	0.043522	
6672.208119	0.114723	
6672.209608	0.182092	
6672.211366	0.269720	
6672.212872	0.350331	
6672.214588	0.413306	
6672.216110	0.483366	
6672.217852	0.547860	
6672.219396	0.607213	
6672.221132	0.674434	
6672.222662	0.748144	
6672.224370	0.798204	
6672.225924	0.868615	
6672.227614	0.959441	
6672.229173	1.038010	
6672.230860	1.100276	
6672.232448	1.175391	
6672.234117	1.239990	
6672.235716	1.295435	
6672.237371	1.344545	
6672.238979	1.423125	
6672.240625	1.484726	
6672.242246	1.544615	
6672.243866	1.595513	
6672.245528	1.623035	
6672.247116	1.625206	
6672.248786	1.625013	
6672.250380	1.625162	
6672.252044	1.625190	
6672.253621	1.625198	
6672.255326	1.625178	
6672.256884	1.625214	
6672.258581	1.625230	
6672.260128	1.625206	
6672.261844	1.625190	
6672.263378	1.625270	
6672.265104	1.625045	
6672.266595	1.625154	
6672.268143	1.625121	
6672.269643	1.625021	
6672.271234	1.625170	
6672.272783	1.625137	
6672.274324	1.625214	
6672.275933	1.625133	
6672.277426	1.625129	
6672.279081	1.625117	
6672.280581	1.625194	
6672.282213	1.625149	
6672.283704	1.625218	
6672.285398	1.625121	
6672.286884	1.625182	
6672.288613	1.625178	
6672.290082	1.625182	
6672.291805	1.625154	
6672.293288	1.625234	
6672.295002	1.625081	
6672.296486	1.625198	
6672.298248	1.625133	
6672.299727	1.625198	
6672.301514	1.625142	
6672.303004	1.625117	
6672.304797	1.625198	
6672.306276	1.625166	
6672.308058	1.625194	
6672.309554	1.625270	
6672.311305	1.625141	
6672.312823	1.625117	
6672.314548	1.625254	
6672.316076	1.625170	
6672.317813	1.625202	
6672.319348	1.625125	
6672.321053	1.625214	
6672.322604	1.625129	
6672.324303	1.625302	
6672.325863	1.625162	
6672.327539	1.625190	
6672.329111	1.625198	
6672.330763	1.625157	
6672.332367	1.625157	
6672.334027	1.625343	
6672.335628	1.625146	
6672.337254	1.625206	
6672.338864	1.625073	
6672.340460	1.625182	
6672.342130	1.625142	
6672.343708	1.625230	
6672.345382	1.625149	
6672.346968	1.625319	
6672.348636	1.625125	
6672.350205	1.625190	
6672.351903	1.625121	
6672.353471	1.625282	
6672.355186	1.625174	
6672.356724	1.625089	
6672.358433	1.625073	
6672.359944	1.625246	
6672.361691	1.625170	
6672.363172	1.625117	
6672.364931	1.625149	
6672.366421	1.625226	
6672.368218	1.625214	
6672.369700	1.625113	
6672.371491	1.625226	
6672.372997	1.625198	
6672.374491	1.625125	
6672.376049	1.625109	
6672.377596	1.625101	
6672.379227	1.625153	
6672.380710	1.625170	
6672.382369	1.625137	
6672.383865	1.625137	
6672.385522	1.625037	
6672.386999	1.625146	
6672.388645	1.625105	
6672.390119	1.625234	
6672.391826	1.625133	
6672.393309	1.625170	
6672.395015	1.625105	
6672.396498	1.625214	
6672.398209	1.625149	
6672.399708	1.625158	
6672.401415	1.625198	
6672.402906	1.625113	
6672.404574	1.625149	
6672.406085	1.625097	
6672.407816	1.625194	
6672.409348	1.625105	
6672.411070	1.625266	
6672.412618	1.625141	
6672.414310	1.625214	
6672.415884	1.625089	
6672.417575	1.625230	
6672.419137	1.625161	
6672.420821	1.625246	
6672.422399	1.625166	
6672.424048	1.625170	
6672.425645	1.625145	
6672.427272	1.625254	
6672.428906	1.625101	
6672.430525	1.625278	
6672.432182	1.625214	
6672.433789	1.625234	
6672.435461	1.625133	
6672.437071	1.625154	
6672.438756	1.625065	
6672.440326	1.625174	
6672.442014	1.625133	
6672.443575	1.625190	
6672.445263	1.625097	
6672.446836	1.625157	
6672.448540	1.625142	
6672.450094	1.625158	
6672.451829	1.625158	
6672.453369	1.625154	
6672.455089	1.625278	
6672.456595	1.625206	
6672.458336	1.625153	
6672.459819	1.625121	
6672.461582	1.625214	
6672.463062	1.625170	
6672.464838	1.625109	
6672.466321	1.625153	
6672.468107	1.625117	
6672.469584	1.624263	
6672.471329	1.610567	
6672.472833	1.558477	
6672.474571	1.522024	
6672.476097	1.502105	
6672.477833	1.489874	
6672.479370	1.464726	
6672.481089	1.432765	
6672.482620	1.412700	
6672.484146	1.378109	
6672.485740	1.358177	
6672.487236	1.326188	
6672.488849	1.309329	
6672.490371	1.273280	
6672.492010	1.252336	
6672.493507	1.238588	
6672.495169	1.230225	
6672.496648	1.199509	
6672.498276	1.186445	
6672.499761	1.176479	
6672.501454	1.146948	
6672.502929	1.109291	
6672.504603	1.083389	
6672.506111	1.071344	
6672.507764	1.035476	
6672.509312	1.014972	
6672.510915	1.007370	
6672.512487	1.007100	
6672.514140	0.976417	
6672.515727	0.967329	
6672.517376	0.956408	
6672.518962	0.920560	
6672.520607	0.895963	
6672.522216	0.889312	
6672.523844	0.862762	
6672.525512	0.835172	
6672.527097	0.830168	
6672.528774	0.829480	
6672.530375	0.806164	
6672.532025	0.795001	
6672.533611	0.785958	
6672.535282	0.759198	
6672.536845	0.732401	
6672.538550	0.716650	
6672.540089	0.702632	
6672.541788	0.685672	
6672.543318	0.684049	
6672.545042	0.685548	
6672.546528	0.661382	
6672.548290	0.655388	
6672.549785	0.647226	
6672.551562	0.634356	
6672.553045	0.604752	
6672.554839	0.599305	
6672.556324	0.569218	
6672.558089	0.557125	
6672.559578	0.558595	
6672.561329	0.562422	
6672.562831	0.547948	
6672.564577	0.545012	
6672.566100	0.536915	
6672.567833	0.534784	
6672.569354	0.498420	
6672.571081	0.486943	
6672.572626	0.481449	
6672.574303	0.453359	
6672.575859	0.448691	
6672.577540	0.451498	
6672.579130	0.453528	
6672.580811	0.435421	
6672.582391	0.444122	
6672.584067	0.438793	
6672.585659	0.412255	
6672.587312	0.398635	
6672.588923	0.392701	
6672.590542	0.383597	
6672.592193	0.370505	
6672.593685	0.382098	
6672.595329	0.379935	
6672.596807	0.355113	
6672.598442	0.363568	
6672.599928	0.363008	
6672.601573	0.350218	
6672.603065	0.329948	
6672.604674	0.327853	
6672.606208	0.320920	
6672.607865	0.300650	
6672.609392	0.302205	
6672.611040	0.306011	
6672.612580	0.306503	
6672.614199	0.285954	
6672.615774	0.291981	
6672.617345	0.289004	
6672.618942	0.268222	
6672.620488	0.257958	
6672.622157	0.252814	
6672.623736	0.237760	
6672.625397	0.227536	
6672.626973	0.244423	
6672.628670	0.240221	
6672.630239	0.237800	
6672.631918	0.247198	
6672.633462	0.232366	
6672.635161	0.231343	
6672.636701	0.198020	
6672.638419	0.205763	
6672.639918	0.193915	
6672.641687	0.181911	
6672.643169	0.180026	
6672.644927	0.192944	
6672.646408	0.185021	
6672.648189	0.188163	
6672.649669	0.190894	
6672.651442	0.180997	
6672.652920	0.164601	
6672.654702	0.148915	
6672.656197	0.151014	
6672.657963	0.137052	
6672.659476	0.138578	
6672.661200	0.148939	
6672.662734	0.141733	
6672.664467	0.133418	
6672.665988	0.140435	
6672.667697	0.139203	
6672.669247	0.126417	
6672.670941	0.107665	
6672.672502	0.113550	
6672.674174	0.090202	
6672.675758	0.093928	
6672.677420	0.101884	
6672.679012	0.114074	
6672.680654	0.102863	
6672.682253	0.112841	
6672.683881	0.100132	
6672.685505	0.091854	
6672.687113	0.071861	
6672.688768	0.073875	
6672.690353	0.067535	
6672.692040	0.067188	
6672.693633	0.068594	
6672.695298	0.080011	
6672.696873	0.068727	
6672.698575	0.063623	
6672.700056	0.078033	
6672.701632	0.068099	
6672.703127	0.047889	
6672.704774	0.056429	
6672.706255	0.047083	
6672.707856	0.029576	
6672.709395	0.037629	
6672.710940	0.045722	
6672.712533	0.041246	
6672.714032	0.039159	
6672.715670	0.045073	
6672.717216	0.036992	
6672.718837	0.022700	
6672.720334	0.013700	
6672.722038	0.023409	
6672.723511	0.013346	
6672.725232	-0.011187	
6672.726704	-0.000499	
6672.728399	0.013193	
6672.729907	0.004033	
6672.731672	0.007489	
6672.733164	0.007984	
6672.734927	-0.002578	
6672.736403	-0.019686	
6672.738185	-0.014893	
6672.739672	-0.028013	
6672.741451	-0.032231	
6672.742928	-0.029596	
6672.744690	-0.023078	
6672.746190	-0.017870	
6672.747967	-0.024718	
6672.749479	-0.023235	
6672.751213	-0.027324	
6672.752735	-0.044690	
6672.754452	-0.049021	
6672.755976	-0.050507	
6672.757658	-0.060505	
6672.759195	-0.060948	
6672.760883	-0.055579	
6672.762465	-0.047877	
6672.764132	-0.058020	
6672.765694	-0.051393	
6672.767341	-0.052900	
6672.768929	-0.063289	
6672.770592	-0.082641	
6672.772215	-0.080840	
6672.773826	-0.093106	
6672.775470	-0.100897	
6672.777056	-0.090601	
6672.778714	-0.082645	
6672.780314	-0.094641	
6672.781958	-0.084796	
6672.783524	-0.092329	
6672.785225	-0.104128	
6672.786771	-0.117172	
6672.788484	-0.107343	
6672.790026	-0.125583	
6672.791740	-0.134812	
6672.793254	-0.128882	
6672.794984	-0.117599	
6672.796469	-0.125824	
6672.798233	-0.126735	
6672.799727	-0.119726	
6672.801496	-0.137454	
6672.802976	-0.149966	
6672.804784	-0.152283	
6672.806273	-0.162361	
6672.807865	-0.170704	
6672.809409	-0.169290	
6672.810941	-0.165415	
6672.812537	-0.162470	
6672.814021	-0.174990	
6672.815695	-0.160532	
6672.817186	-0.164811	
6672.818825	-0.186688	
6672.820349	-0.203785	
6672.821995	-0.191865	
6672.823472	-0.212679	
6672.825174	-0.221606	
6672.826646	-0.213646	
6672.828369	-0.203064	
6672.829857	-0.213517	
6672.831572	-0.215330	
6672.833061	-0.216732	
6672.834769	-0.224422	
6672.836249	-0.243343	
6672.838007	-0.246884	
6672.839507	-0.254928	
6672.841247	-0.268201	
6672.842757	-0.267710	
6672.844476	-0.262900	
6672.846015	-0.261035	
6672.847724	-0.266219	
6672.849261	-0.266518	
6672.850945	-0.273543	
6672.852500	-0.293330	
6672.854183	-0.305206	
6672.855760	-0.308875	
6672.857428	-0.325540	
6672.859010	-0.333585	
6672.860632	-0.326620	
6672.862251	-0.324787	
6672.863889	-0.338435	
6672.865506	-0.333271	
6672.867122	-0.342790	
6672.868755	-0.355926	
6672.870349	-0.375576	
6672.872027	-0.374368	
6672.873590	-0.391303	
6672.875284	-0.404471	
6672.876843	-0.401527	
6672.878541	-0.400363	
6672.880110	-0.412572	
6672.881808	-0.410409	
6672.883367	-0.415207	
6672.885085	-0.437310	
6672.886594	-0.450302	
6672.888333	-0.452956	
6672.889816	-0.467873	
6672.891582	-0.485106	
6672.893060	-0.487531	
6672.894819	-0.481449	
6672.896322	-0.496422	
6672.898075	-0.503729	
6672.899558	-0.504374	
6672.901312	-0.523057	
6672.902819	-0.551831	
6672.904547	-0.562075	
6672.906058	-0.571969	
6672.907750	-0.591224	
6672.909293	-0.596393	
6672.911004	-0.594918	
6672.912560	-0.604308	
6672.914057	-0.625465	
6672.915718	-0.627225	
6672.917205	-0.633187	
6672.918827	-0.658803	
6672.920350	-0.685946	
6672.921973	-0.686216	
6672.923459	-0.714418	
6672.925111	-0.733396	
6672.926608	-0.734959	
6672.928227	-0.731676	
6672.929735	-0.755805	
6672.931438	-0.766199	
6672.932909	-0.772180	
6672.934603	-0.795831	
6672.936104	-0.823594	
6672.937748	-0.841975	
6672.939275	-0.854374	
6672.940911	-0.879370	
6672.942478	-0.894988	
6672.944145	-0.892990	
6672.945716	-0.906170	
6672.947355	-0.933708	
6672.948957	-0.938921	
6672.950592	-0.961181	
6672.952199	-0.988727	
6672.953826	-1.021183	
6672.955444	-1.026367	
6672.957054	-1.059815	
6672.958723	-1.080677	
6672.960298	-1.087094	
6672.961980	-1.095739	
6672.963562	-1.122624	
6672.965251	-1.135132	
6672.966829	-1.152249	
6672.968505	-1.179967	
6672.970057	-1.219111	
6672.971772	-1.236674	
6672.973304	-1.257984	
6672.975038	-1.288466	
6672.976547	-1.296422	
6672.978308	-1.309365	
6672.979791	-1.339710	
6672.981544	-1.352653	
6672.983029	-1.371031	
6672.984798	-1.410049	
6672.986274	-1.444801	
6672.988043	-1.465668	
6672.989526	-1.498446	
6672.991272	-1.537763	
6672.992776	-1.553518	
6672.994508	-1.561341	
6672.996028	-1.582187	
6672.997759	-1.611586	
6672.999297	-1.621882	
6673.001017	-1.629250	
6673.002558	-1.629902	
6673.004239	-1.629866	
6673.005793	-1.630015	
6673.007474	-1.629987	
6673.009043	-1.630100	
6673.010714	-1.629963	
6673.012314	-1.630144	
6673.013968	-1.629975	
6673.015556	-1.630144	
6673.017194	-1.629902	
6673.018806	-1.630156	
6673.020332	-1.630076	
6673.021960	-1.629975	
6673.023456	-1.630064	
6673.025084	-1.630031	
6673.026560	-1.630035	
6673.028195	-1.630036	
6673.029677	-1.630136	
6673.031297	-1.629975	
6673.032794	-1.630084	
6673.034449	-1.629947	
6673.035973	-1.630080	
6673.037602	-1.629870	
6673.039168	-1.630060	
6673.040744	-1.630072	
6673.042341	-1.630039	
6673.043902	-1.630039	
6673.045527	-1.630176	
6673.047041	-1.629955	
6673.048740	-1.630100	
6673.050337	-1.629999	
6673.051990	-1.630116	
6673.053587	-1.629939	
6673.055279	-1.630048	
6673.056825	-1.629963	
6673.058541	-1.630104	
6673.060090	-1.629955	
6673.061805	-1.630076	
6673.063365	-1.630031	
6673.065067	-1.630056	
6673.066609	-1.630064	
6673.068325	-1.630088	
6673.069825	-1.630003	
6673.071602	-1.630051	
6673.073078	-1.630116	
6673.074846	-1.630108	
6673.076323	-1.630056	
6673.078090	-1.630007	
6673.079576	-1.630019	
6673.081354	-1.630068	
6673.082849	-1.630076	
6673.084605	-1.630092	
6673.086109	-1.630124	
6673.087812	-1.630027	
6673.089329	-1.630031	
6673.091030	-1.630015	
6673.092569	-1.630019	
6673.094255	-1.630011	
6673.095807	-1.630108	
6673.097480	-1.630052	
6673.099059	-1.630144	
6673.100714	-1.629967	
6673.102308	-1.630156	
6673.103963	-1.629959	
6673.105563	-1.630148	
6673.107214	-1.629999	
6673.108834	-1.630088	
6673.110448	-1.630031	
6673.112122	-1.630100	
6673.113714	-1.630031	
6673.115345	-1.630160	
6673.116928	-1.629955	
6673.118596	-1.630084	
6673.120172	-1.630035	
6673.121866	-1.630068	
6673.123342	-1.630088	
6673.124907	-1.630027	
6673.126389	-1.630068	
6673.128015	-1.630068	
6673.129512	-1.630108	
6673.131089	-1.630031	
6673.132633	-1.630132	
6673.134159	-1.630092	
6673.135791	-1.630160	
6673.137292	-1.630048	
6673.138940	-1.630120	
6673.140484	-1.630023	
6673.142126	-1.630035	
6673.143614	-1.630076	
6673.145328	-1.630189	
6673.146805	-1.630039	
6673.148508	-1.630072	
6673.149976	-1.630052	
6673.151675	-1.630116	
6673.153159	-1.630080	
6673.154857	-1.630088	
6673.156346	-1.630096	
6673.158139	-1.630056	
6673.159620	-1.630084	
6673.161405	-1.630027	
6673.162886	-1.630039	
6673.164642	-1.630060	
6673.166138	-1.630036	
6673.167869	-1.630031	
6673.169380	-1.629999	
6673.171095	-1.630036	
6673.172627	-1.630132	
6673.174330	-1.630015	
6673.175870	-1.630072	
6673.177566	-1.630003	
6673.179120	-1.630140	
6673.180794	-1.629999	
6673.182363	-1.630064	
6673.184005	-1.629995	
6673.185600	-1.630048	
6673.187243	-1.630007	
6673.188847	-1.630084	
6673.190479	-1.629963	
6673.192101	-1.630108	
6673.193717	-1.629915	
6673.195389	-1.630056	
6673.196972	-1.629939	
6673.198655	-1.630180	
6673.200229	-1.629874	
6673.201918	-1.630108	
6673.203503	-1.630019	
6673.205197	-1.630124	
6673.206758	-1.629999	
6673.208479	-1.630007	
6673.210031	-1.629979	
6673.211753	-1.630052	
6673.213268	-1.629886	
6673.215006	-1.630011	
6673.216506	-1.628239	
6673.218255	-1.574493	
6673.219744	-1.516791	
6673.221541	-1.451464	
6673.223019	-1.398774	
6673.224801	-1.339529	
6673.226283	-1.277227	
6673.228050	-1.198397	
6673.229537	-1.147479	
6673.231285	-1.081684	
6673.232796	-1.015833	
6673.234352	-0.953507	
6673.235909	-0.915516	
6673.237407	-0.856505	
6673.239052	-0.788926	
6673.240542	-0.740405	
6673.242174	-0.673801	
6673.243702	-0.600916	
6673.245326	-0.523859	
6673.246809	-0.475640	
6673.248466	-0.404177	
6673.249952	-0.336320	
6673.251659	-0.276814	
6673.253151	-0.235834	
6673.254864	-0.160718	
6673.256352	-0.115089	
6673.258043	-0.058382	
6673.259522	0.011706	
6673.261198	0.101663	
6673.262719	0.164182	
6673.264469	0.227923	
6673.266002	0.306040	
6673.267723	0.374098	
6673.269259	0.423469	
6673.270979	0.486186	
6673.272528	0.542172	
6673.274216	0.607769	
6673.275775	0.676093	
6673.277447	0.758956	
6673.279013	0.823534	
6673.280659	0.876897	
6673.282255	0.958910	
6673.283898	1.016595	
6673.285519	1.059162	
6673.287150	1.105702	
6673.288768	1.170614	
6673.290395	1.218402	
6673.292064	1.277304	
6673.293654	1.341386	
6673.295335	1.425635	
6673.296908	1.464464	
6673.298587	1.531427	
6673.300170	1.580995	
6673.301841	1.614011	
6673.303419	1.624578	
6673.305138	1.625117	
6673.306667	1.625142	
6673.308390	1.625158	
6673.309920	1.625278	
6673.311645	1.625097	
6673.313131	1.625182	
6673.314877	1.625101	
6673.316365	1.625214	
6673.318126	1.625186	
6673.319617	1.625162	
6673.321406	1.625121	
6673.322883	1.625154	
6673.324637	1.625182	
6673.326134	1.625198	
6673.327887	1.625242	
6673.329394	1.625149	
6673.331119	1.625226	
6673.332654	1.625069	
6673.334384	1.625234	
6673.335909	1.625214	
6673.337613	1.625234	
6673.339175	1.625154	
6673.340665	1.625174	
6673.342323	1.625113	
6673.343817	1.625142	
6673.345448	1.625262	
6673.346977	1.625222	
6673.348620	1.625049	
6673.350095	1.625105	
6673.351740	1.625182	
6673.353223	1.625137	
6673.354858	1.625210	
6673.356347	1.625190	
6673.358055	1.625234	
6673.359541	1.625049	
6673.361219	1.625234	
6673.362735	1.625162	
6673.364382	1.625162	
6673.365917	1.625061	
6673.367545	1.625137	
6673.369096	1.625202	
6673.370786	1.625286	
6673.372355	1.625222	
6673.374035	1.625222	
6673.375624	1.625109	
6673.377262	1.625222	
6673.378880	1.625214	
6673.380498	1.625246	
6673.382128	1.625186	
6673.383759	1.625218	
6673.385399	1.625121	
6673.387014	1.625319	
6673.388666	1.625093	
6673.390245	1.625302	
6673.391932	1.625101	
6673.393504	1.625170	
6673.395201	1.625198	
6673.396758	1.625162	
6673.398429	1.625170	
6673.399978	1.625234	
6673.401681	1.625153	
6673.403209	1.625161	
6673.404968	1.625166	
6673.406467	1.625166	
6673.408234	1.625097	
6673.409711	1.625226	
6673.411486	1.625270	
6673.412966	1.625226	
6673.414756	1.625149	
6673.416245	1.625141	
6673.418022	1.625109	
6673.419501	1.625226	
6673.421262	1.625137	
6673.422765	1.625069	
6673.424515	1.625198	
6673.426029	1.625178	
6673.427765	1.625202	
6673.429295	1.625125	
6673.431027	1.625246	
6673.432575	1.625270	
6673.434296	1.625113	
6673.435838	1.625089	
6673.437537	1.625294	
6673.439097	1.625178	
6673.440792	1.625125	
6673.442378	1.625041	
6673.444052	1.625299	
6673.445655	1.625190	
6673.447143	1.625182	
6673.448770	1.625198	
6673.450292	1.625125	
6673.451914	1.625093	
6673.453416	1.625089	
6673.455051	1.625174	
6673.456545	1.625178	
6673.458189	1.625186	
6673.459680	1.625157	
6673.461309	1.625174	
6673.462800	1.625170	
6673.464469	1.625202	
6673.465986	1.625222	
6673.467634	1.625270	
6673.469183	1.625117	
6673.470802	1.625278	
6673.472389	1.625117	
6673.473972	1.625093	
6673.475579	1.625178	
6673.477204	1.625262	
6673.478813	1.625101	
6673.480446	1.625194	
6673.482076	1.625117	
6673.483677	1.625081	
6673.485320	1.625186	
6673.486922	1.625234	
6673.488600	1.625097	
6673.490193	1.625238	
6673.491875	1.625109	
6673.493457	1.625174	
6673.495135	1.625182	
6673.496681	1.625158	
6673.498386	1.625141	
6673.499925	1.625278	
6673.501662	1.625105	
6673.503159	1.625170	
6673.504928	1.625089	
6673.506412	1.625250	
6673.508186	1.625081	
6673.509670	1.625081	
6673.511446	1.625170	
6673.512938	1.625041	
6673.514725	1.623695	
6673.516207	1.613185	
6673.517995	1.573829	
6673.519484	1.533767	
6673.521238	1.513275	
6673.522736	1.483171	
6673.524480	1.448632	
6673.526001	1.433784	
6673.527750	1.432173	
6673.529275	1.398315	
6673.530997	1.380292	
6673.532523	1.365258	
6673.534240	1.343819	
6673.535791	1.303875	
6673.537490	1.282412	
6673.539038	1.264152	
6673.540702	1.232650	
6673.542294	1.221616	
6673.543939	1.222877	
6673.545531	1.195227	
6673.547176	1.174328	
6673.548774	1.171367	
6673.550410	1.148700	
6673.552071	1.116824	
6673.553559	1.091977	
6673.555205	1.077286	
6673.556676	1.053789	
6673.558306	1.025586	
6673.559782	1.016345	
6673.561421	1.019403	
6673.562906	0.996836	
6673.564514	0.997763	
6673.566042	0.985263	
6673.567593	0.955494	
6673.569161	0.918852	
6673.570752	0.895121	
6673.572339	0.891089	
6673.573904	0.863914	
6673.575522	0.845484	
6673.577066	0.854004	
6673.578711	0.856840	
6673.580194	0.826696	
6673.581887	0.826092	
6673.583371	0.815562	
6673.585078	0.781982	
6673.586623	0.757884	
6673.588340	0.751620	
6673.589858	0.733751	
6673.591608	0.707695	
6673.593107	0.693979	
6673.594874	0.709625	
6673.596353	0.687445	
6673.598143	0.676371	
6673.599633	0.673032	
6673.601421	0.653893	
6673.602903	0.628833	
6673.604689	0.616809	
6673.606168	0.602834	
6673.607923	0.584042	
6673.609421	0.578096	
6673.611151	0.588590	
6673.612663	0.567578	
6673.614398	0.554136	
6673.615926	0.555566	
6673.617640	0.535722	
6673.619180	0.514787	
6673.620872	0.508290	
6673.622424	0.501381	
6673.624101	0.474065	
6673.625674	0.459914	
6673.627305	0.468719	
6673.628898	0.475733	
6673.630547	0.454213	
6673.632146	0.450036	
6673.633792	0.448501	
6673.635401	0.417741	
6673.637009	0.410663	
6673.638659	0.413084	
6673.640245	0.379258	
6673.641935	0.366811	
6673.643509	0.382493	
6673.645189	0.393035	
6673.646769	0.368704	
6673.648453	0.367238	
6673.650025	0.362444	
6673.651737	0.340216	
6673.653295	0.315949	
6673.655013	0.325476	
6673.656543	0.298398	
6673.658274	0.288794	
6673.659766	0.291526	
6673.661512	0.299707	
6673.663005	0.293798	
6673.664637	0.283006	
6673.666142	0.287127	
6673.667729	0.265217	
6673.669266	0.252290	
6673.670814	0.247629	
6673.672415	0.235182	
6673.673903	0.220301	
6673.675546	0.219028	
6673.677096	0.217026	
6673.678729	0.220067	
6673.680225	0.207926	
6673.681928	0.217259	
6673.683402	0.206234	
6673.685129	0.183675	
6673.686601	0.167413	
6673.688304	0.170330	
6673.689788	0.154998	
6673.691493	0.143352	
6673.692970	0.141700	
6673.694753	0.161689	
6673.696243	0.142232	
6673.698040	0.143767	
6673.699513	0.139972	
6673.701281	0.130449	
6673.702763	0.117881	
6673.704517	0.104994	
6673.706021	0.097655	
6673.707772	0.075221	
6673.709287	0.074117	
6673.711000	0.080115	
6673.712551	0.084567	
6673.714252	0.076860	
6673.715796	0.086597	
6673.717478	0.065448	
