time (s)	magX	magY	magZ
6710.095636	49.912331	325.540619	-242.489761
6710.098973	50.496788	325.832855	-246.171829
6710.101855	51.139683	326.534210	-247.749847
6710.105212	51.957916	327.001770	-250.087662
6710.108557	53.302162	327.761566	-253.945068
6710.111887	53.945057	328.462891	-257.568665
6710.114766	54.646408	328.988892	-259.380493
6710.118106	55.289303	329.339569	-262.536530
6710.121435	56.049095	328.988892	-265.692566
6710.124769	57.334892	330.157806	-269.257751
6710.128099	58.036240	329.748688	-273.056702
6710.131472	58.912914	330.450043	-276.037415
6710.134766	59.614258	330.742249	-279.777893
6710.138106	61.484509	330.859131	-282.583282
6710.141435	61.718292	330.742249	-286.148437
6710.144766	62.711864	331.911163	-290.824066
6710.148100	63.880772	331.794250	-293.863251
6710.151430	65.458801	331.794250	-297.194611
6710.154763	66.043251	332.086487	-300.467560
6710.158098	67.095268	331.794250	-304.558716
6710.161432	68.030396	333.021606	-308.299225
6710.164763	68.790176	332.670959	-312.741089
6710.168092	69.900642	332.495605	-317.416718
6710.171430	71.303329	332.261810	-320.806549
6710.174805	71.887787	332.320282	-326.300415
6710.178090	72.998253	332.554047	-330.157806
6710.181432	73.816483	332.612518	-334.950317
6710.184755	74.868500	331.911163	-339.099945
6710.188094	76.271187	331.560486	-343.834015
6710.192715	78.316772	330.742249	-352.367035
6710.195618	79.894798	330.391571	-357.042664
6710.198976	80.537697	329.807129	-362.244293
6710.202352	81.881943	329.281128	-367.387482
6710.205210	82.466393	328.755127	-371.654022
6710.208539	83.576859	328.053772	-376.914093
6710.211882	84.453537	327.995331	-382.583282
6710.215185	86.148453	326.183502	-387.083588
6710.218550	87.375801	326.125061	-392.518982
6710.221424	88.661598	323.962585	-397.954407
6710.224762	89.772064	324.137939	-403.389832
6710.228090	91.057861	322.852142	-408.357666
6710.231423	92.051437	321.624786	-414.786682
6710.234753	92.986557	319.579193	-420.105225
6710.238091	94.213905	317.825836	-426.008179
6710.241422	95.791939	316.423157	-431.502045
6710.244756	96.610168	315.546478	-436.411469
6710.248084	97.954407	314.085327	-442.606628
6710.251424	98.772644	312.565765	-448.743439
6710.254756	100.058449	310.344849	-454.646393
6710.258085	100.759796	307.481018	-460.666260
6710.261439	101.461136	305.260071	-466.452362
6710.264751	103.506721	303.331360	-472.764435
6710.268104	103.974281	300.584473	-479.368774
6710.271421	105.552307	298.188171	-485.680878
6710.274752	106.370544	295.441284	-491.467010
6710.278081	107.071892	292.694336	-498.188202
6710.281415	108.240799	289.421387	-503.915833
6710.284746	109.175919	286.908234	-510.227905
6710.288084	110.520157	284.102875	-516.130920
6710.291419	111.279953	280.771484	-522.501465
6710.294749	111.747513	276.855621	-528.813538
6710.298954	114.026878	270.777313	-541.203979
6710.302292	115.137352	266.393921	-546.873169
6710.305698	115.838692	263.004089	-553.535950
6710.309000	116.540039	258.270020	-559.789612
6710.311887	117.475166	254.178833	-565.634155
6710.315178	118.644073	249.970764	-572.355347
6710.318510	118.994736	245.412033	-578.725891
6710.321835	120.222092	240.736420	-583.635254
6710.325175	120.163643	236.528351	-590.356506
6710.328077	121.215668	231.560486	-596.201050
6710.331412	122.033897	226.417297	-603.039185
6710.334741	122.384575	221.157211	-608.766785
6710.338075	123.202805	216.189362	-614.494446
6710.341408	123.553482	210.403275	-620.631226
6710.344749	124.371704	204.558731	-625.832825
6710.348090	124.488602	198.655762	-632.320251
6710.351410	124.722382	193.278793	-637.463501
6710.354740	125.073051	186.849792	-642.665100
6710.358080	125.599060	181.239044	-648.334290
6710.361405	125.774399	174.576263	-654.237244
6710.364761	125.774399	167.913498	-658.211548
6710.368080	126.358856	161.776733	-664.289917
6710.371408	126.183525	155.172424	-669.491516
6710.374745	126.183525	148.626526	-674.284058
6710.378076	126.008179	141.554642	-679.135010
6710.381402	126.417305	134.658096	-683.810608
6710.384744	125.540611	128.053772	-687.258911
6710.388074	125.657509	120.163643	-692.402100
6710.391436	125.657509	113.968445	-697.077759
6710.394737	125.131500	106.195213	-700.292236
6710.398069	125.657509	98.947983	-704.324951
6710.401409	124.897720	91.466980	-707.714783
6710.406109	123.962593	76.271187	-715.020447
6710.409027	123.728813	68.907074	-718.760986
6710.412369	123.261246	61.192287	-720.572754
6710.415669	122.501457	53.477497	-723.261230
6710.418915	122.150787	45.119812	-726.417297
6710.421872	120.864990	37.463470	-729.573364
6710.425158	120.046761	30.099356	-731.326721
6710.428489	119.520744	22.033899	-732.437195
6710.431834	118.176506	14.085330	-735.710083
6710.435166	117.358269	5.844535	-735.710083
6710.438073	116.598473	-2.454705	-738.457031
6710.441400	115.137352	-10.286383	-738.924622
6710.444736	114.377556	-18.059614	-739.392212
6710.448063	113.091751	-25.482174	-741.262451
6710.451395	112.039742	-33.489189	-740.970154
6710.454736	110.578606	-41.496201	-742.022217
6710.458065	109.585037	-48.918758	-741.846924
6710.461401	108.357681	-56.516659	-741.905334
6710.464728	106.604324	-64.348335	-741.729980
6710.468064	105.318520	-72.004677	-740.970154
6710.471403	104.324959	-79.894798	-740.327332
6710.474733	102.630043	-87.668030	-739.509033
6710.478074	101.227356	-94.564583	-738.047913
6710.481396	99.532440	-101.987144	-737.580322
6710.484729	98.071304	-109.643486	-735.125610
6710.488067	96.317940	-116.130913	-732.904724
6710.491394	94.272354	-123.962593	-730.450012
6710.494729	93.103447	-131.034485	-729.339539
6710.498056	91.466980	-138.281708	-726.008179
6710.501398	89.713615	-145.002930	-723.027466
6710.504727	87.901810	-151.724136	-721.507874
6710.508067	86.031563	-157.510239	-717.592041
6710.511390	83.927528	-164.640564	-714.552856
6710.515644	80.303917	-177.381653	-708.007019
6710.518930	78.725891	-183.401520	-703.915833
6710.522242	76.621857	-188.953827	-700.292236
6710.525568	74.926941	-194.856812	-695.382812
6710.528928	73.348923	-200.584457	-691.525391
6710.531822	71.069550	-206.545883	-686.499146
6710.535145	69.549973	-211.805969	-682.583313
6710.538531	67.562828	-216.715363	-677.147888
6710.541835	65.225014	-222.559906	-672.180054
6710.544720	62.887199	-227.001770	-667.095276
6710.548067	61.426067	-232.144958	-662.770325
6710.551398	59.497368	-236.411453	-657.977783
6710.554720	57.334892	-241.496201	-652.308594
6710.558057	55.230862	-245.587372	-645.704285
6710.561386	53.302162	-249.737000	-641.671509
6710.564720	51.139683	-253.769730	-635.827026
6710.568057	49.736996	-257.451782	-630.099365
6710.571386	47.749855	-261.367645	-623.904114
6710.574718	45.528931	-265.283478	-618.819458
6710.578057	44.184689	-268.673309	-613.851562
6710.581404	41.905319	-272.705994	-608.591431
6710.584721	39.684395	-276.154297	-601.753357
6710.588052	38.340153	-279.193451	-595.441223
6710.591386	36.177673	-281.823486	-589.596741
6710.594720	34.248978	-284.628876	-583.109253
6710.598056	32.320282	-288.486267	-577.381653
6710.601386	30.274693	-290.590271	-571.186462
6710.604723	28.813559	-293.395691	-563.822327
6710.608047	26.943308	-296.493256	-558.620667
6710.611396	25.715956	-298.597321	-552.600830
6710.614728	23.904150	-301.052032	-546.464050
6710.618050	21.975452	-302.922272	-540.327332
6710.622654	18.585623	-307.247223	-527.761536
6710.625593	17.299826	-309.585052	-521.975464
6710.628922	15.429573	-310.461700	-516.423157
6710.632257	14.143775	-312.565765	-510.052582
6710.635632	12.215078	-314.143768	-505.084747
6710.638501	10.286383	-314.903564	-498.655762
6710.641848	8.883694	-316.656921	-492.752777
6710.645141	7.130333	-317.825836	-485.388672
6710.648475	6.545880	-318.293396	-480.420837
6710.651800	4.266511	-319.929871	-473.407349
6710.654713	2.746932	-320.864990	-467.679749
6710.658047	2.104033	-320.981873	-461.659851
6710.661409	0.350672	-321.858582	-455.406189
6710.664712	-2.279369	-323.378143	-451.139679
6710.668047	-2.805377	-324.079498	-445.295135
6710.671380	-4.500292	-324.313263	-439.041504
6710.674713	-5.493863	-324.956146	-434.424316
6710.678047	-6.721216	-325.248383	-428.638214
6710.681378	-7.890122	-325.832855	-424.021057
6710.684709	-8.591467	-326.241974	-418.468719
6710.688043	-10.695500	-326.884857	-412.741089
6710.691377	-11.981297	-326.767975	-407.773193
6710.694709	-13.325541	-327.294006	-403.039185
6710.698071	-14.202221	-326.358856	-397.603760
6710.701380	-15.488018	-327.410858	-392.869659
6710.704729	-16.890707	-327.586212	-388.661591
6710.708039	-17.650497	-327.878418	-383.985962
6710.711380	-18.001169	-327.001770	-379.427246
6710.714708	-19.053185	-327.410858	-375.803619
6710.718040	-20.163647	-327.118622	-369.491516
6710.721376	-20.923437	-326.709534	-365.400360
6710.724708	-22.209234	-326.709534	-360.023376
6710.728041	-23.261251	-325.715942	-356.341309
6710.732719	-25.306839	-325.423706	-349.327881
6710.735618	-26.300409	-324.488586	-344.184692
6710.738996	-27.177090	-324.254822	-340.677979
6710.742293	-27.703098	-324.137939	-336.002319
6710.745560	-28.696669	-323.962585	-331.911163
6710.748477	-29.807129	-322.910583	-328.521332
6710.751788	-30.566919	-323.378143	-324.254822
6710.755130	-31.969610	-321.741669	-320.572754
6710.758469	-32.846291	-321.391022	-316.540039
6710.761369	-33.255405	-321.274109	-313.150208
6710.764700	-34.248978	-320.631226	-310.286377
6710.768034	-35.008766	-320.105194	-306.312103
6710.771367	-35.534775	-319.696106	-303.623596
6710.774704	-36.411457	-319.812958	-299.883118
6710.778050	-37.112801	-318.936310	-296.551727
6710.781364	-37.405025	-317.825836	-293.278778
6710.784701	-38.223259	-317.358276	-290.531860
6710.788031	-39.275276	-317.182922	-287.317352
6710.791424	-40.210403	-316.598480	-284.979523
6710.794703	-40.619518	-315.604889	-282.817078
6710.798031	-40.911751	-314.903564	-279.544128
6710.801363	-41.963764	-314.552917	-277.030975
6710.804695	-42.080654	-314.494446	-274.342499
6710.808072	-43.191116	-314.377533	-272.472229
6710.811360	-43.600235	-313.267090	-269.257751
6710.814699	-44.652252	-311.922852	-267.036804
6710.818030	-44.476913	-312.741089	-265.400360
6710.821389	-44.710697	-311.981293	-262.653412
6710.824699	-45.938049	-310.812408	-260.549377
6710.828027	-46.113384	-309.877289	-258.912933
6710.831359	-46.756283	-309.526581	-256.399780
6710.834702	-47.165401	-309.526581	-255.406189
6710.838032	-47.925190	-309.292816	-253.711273
6710.842328	-49.269432	-308.299225	-249.620102
6710.845622	-49.912331	-307.364105	-247.399185
6710.848949	-50.029224	-307.364105	-245.704269
6710.852235	-50.613678	-306.662781	-243.892456
6710.855543	-50.964348	-307.130341	-242.372864
6710.858451	-51.081242	-306.428986	-241.203979
6710.861780	-51.665695	-305.435425	-239.801285
6710.865133	-52.133255	-305.026306	-239.216827
6710.868445	-52.367039	-305.201630	-237.580368
6710.871357	-53.126823	-304.441864	-237.171249
6710.874686	-53.945057	-303.740509	-235.417892
6710.878028	-54.821743	-303.448273	-234.190536
6710.881359	-55.172413	-303.974304	-233.372314
6710.884697	-55.756866	-303.448273	-232.729385
6710.888028	-55.990646	-302.396240	-231.618927
6710.891357	-56.984222	-302.571594	-231.326706
6710.894717	-56.516659	-302.571594	-230.274704
6710.898027	-57.042664	-301.928680	-228.638214
6710.901356	-57.101112	-302.162476	-229.514908
6710.904681	-57.568676	-302.746948	-228.053757
6710.908021	-58.270020	-301.753357	-226.767975
6710.911351	-58.679134	-302.220917	-227.352432
6710.914686	-59.263588	-301.052032	-226.709534
6710.918021	-59.322037	-301.285797	-226.358841
6710.921347	-59.906490	-300.993561	-225.599075
6710.924690	-60.490944	-301.578033	-225.482178
6710.928020	-61.192287	-301.227356	-224.430161
6710.931349	-61.309177	-300.350677	-224.079483
6710.934686	-61.835182	-301.461121	-224.722382
6710.938024	-62.010521	-300.175323	-224.196381
6710.941348	-62.419636	-301.110474	-224.196381
6710.944679	-63.004089	-301.052032	-224.371719
6710.948941	-63.471649	-301.402679	-224.897720
6710.952200	-64.348335	-300.993561	-224.956161
6710.955519	-64.289894	-301.402679	-225.482178
6710.958864	-64.874344	-301.987152	-226.183502
6710.962216	-65.517242	-301.461121	-226.884872
6710.965106	-65.634132	-301.811829	-227.293991
6710.968459	-66.160141	-302.045593	-228.404449
6710.971798	-66.218582	-302.922272	-227.703094
6710.975170	-66.978378	-302.513153	-228.521317
6710.978048	-66.861488	-303.156036	-229.924011
6710.981346	-67.855057	-302.454712	-230.099365
6710.984682	-68.147285	-302.630035	-230.917603
6710.988010	-68.848625	-303.389832	-231.794266
6710.991343	-68.614845	-303.974304	-232.320282
6710.994676	-69.140854	-303.915833	-234.190536
6710.998015	-69.725304	-304.792511	-235.826996
6711.001350	-70.192871	-304.617187	-237.288147
6711.004680	-70.309761	-305.143188	-237.755707
6711.008006	-70.718880	-304.734070	-238.515503
6711.011339	-71.361771	-305.260071	-240.035065
6711.014676	-71.069550	-305.493866	-241.496201
6711.018033	-72.063118	-306.253662	-242.898895
6711.021348	-72.706017	-306.662781	-244.710678
6711.024680	-72.472237	-307.481018	-245.528931
6711.028004	-73.056694	-307.539429	-246.814728
6711.031339	-73.524254	-307.364105	-248.918777
6711.034669	-74.284050	-308.883698	-250.496796
6711.038009	-74.693161	-309.292816	-252.600815
6711.041336	-74.634720	-308.708344	-254.295731
6711.044671	-74.810051	-309.585052	-257.101105
6711.048008	-75.511398	-310.111053	-258.562256
6711.051343	-76.446518	-310.870850	-260.783173
6711.055983	-76.563416	-311.981293	-264.173004
6711.058875	-77.498535	-312.448853	-265.634125
6711.062225	-77.615425	-312.799530	-267.855042
6711.065550	-77.907654	-313.267090	-271.478668
6711.068935	-78.609001	-314.026886	-273.991821
6711.071797	-78.959671	-314.845123	-276.095856
6711.075125	-79.661018	-315.721802	-278.667450
6711.078423	-79.485680	-315.955597	-281.355927
6711.081766	-80.303917	-317.358276	-283.401520
6711.084670	-80.888367	-317.592041	-287.142029
6711.088007	-81.239037	-318.468750	-290.298096
6711.091343	-81.765053	-318.293396	-292.460571
6711.094666	-81.472816	-318.702515	-295.908844
6711.098003	-82.174171	-319.286957	-299.064880
6711.101337	-82.875511	-320.163666	-302.162476
6711.104699	-83.401520	-320.280518	-305.143188
6711.108003	-83.693748	-321.157227	-308.649933
6711.111333	-84.044418	-321.800110	-312.799530
6711.114671	-84.102859	-322.793701	-315.254242
6711.118002	-84.921097	-323.495026	-319.579193
6711.121331	-85.037987	-323.845703	-323.202789
6711.124663	-85.797783	-324.137939	-326.884857
6711.127994	-86.382233	-324.663940	-329.631805
6711.131370	-86.732903	-325.073059	-334.190521
6711.134694	-87.025131	-325.540619	-338.398590
6711.137996	-87.492691	-326.417297	-342.781982
6711.141328	-88.018707	-326.943298	-346.931610
6711.144666	-88.018707	-327.410858	-350.730560
6711.148021	-88.661598	-327.410858	-354.938629
6711.151332	-89.246056	-327.878418	-358.503784
6711.154662	-89.129166	-328.638214	-363.822327
6711.157992	-89.947395	-328.579773	-367.504395
6711.161327	-90.590302	-328.521332	-372.705994
6711.165532	-91.525421	-328.404449	-382.817078
6711.168866	-92.109879	-330.216248	-387.492706
6711.172246	-92.343658	-330.917603	-391.759216
6711.175590	-92.694328	-330.040894	-397.019287
6711.178475	-92.928108	-330.099365	-402.337830
6711.181750	-93.512566	-330.216248	-407.539459
6711.185086	-93.571014	-329.631805	-413.033295
6711.188419	-94.564583	-329.631805	-418.410309
6711.191353	-94.973701	-330.216248	-423.436584
6711.194663	-95.207481	-329.456451	-429.631805
6711.197989	-95.265923	-329.398010	-434.950317
6711.201324	-95.382812	-329.398010	-440.677979
6711.204658	-95.675049	-329.047333	-446.580933
6711.207986	-96.493279	-328.053772	-451.957947
6711.211322	-96.902397	-328.229126	-457.685577
6711.214653	-97.486847	-327.703094	-463.705444
6711.217989	-98.538864	-326.475739	-468.848602
6711.221340	-98.714203	-326.066650	-475.043823
6711.224655	-99.298653	-325.248383	-481.998840
6711.227986	-99.240204	-324.079498	-488.544708
6711.231346	-99.532440	-322.501465	-494.272369
6711.234668	-99.649330	-321.624786	-501.168915
6711.237985	-100.058449	-320.631226	-507.481018
6711.241325	-100.292229	-320.163666	-512.974854
6711.244650	-101.168907	-317.884277	-520.397400
6711.247992	-101.052025	-317.299805	-525.832825
6711.251317	-101.578018	-315.780243	-533.547668
6711.254651	-101.402687	-314.085327	-538.807739
6711.257984	-101.811806	-312.682648	-544.769165
6711.261314	-101.987144	-310.753937	-551.782532
6711.264666	-102.863823	-308.708344	-558.328491
6711.267986	-103.156052	-306.604309	-565.692566
6711.272188	-103.039154	-302.104034	-577.615479
6711.275591	-103.389832	-300.058441	-584.395081
6711.278923	-103.506721	-296.551727	-591.583862
6711.282166	-103.331390	-293.687897	-598.655762
6711.285500	-103.272942	-291.233215	-604.558777
6711.288414	-103.740501	-288.544708	-611.455322
6711.291737	-103.798950	-285.330231	-617.007568
6711.295091	-104.208061	-282.232605	-624.079468
6711.298407	-103.506721	-278.433655	-630.450012
6711.301314	-103.389832	-275.160706	-634.833435
6711.304647	-103.915833	-271.595551	-642.431335
6711.307986	-103.506721	-267.855042	-648.334290
6711.311313	-103.448273	-263.763885	-654.471069
6711.314641	-103.506721	-259.731140	-660.958496
6711.317983	-103.506721	-255.698425	-666.277039
6711.321334	-103.448273	-251.139694	-672.589111
6711.324643	-103.565170	-245.821167	-678.901245
6711.327984	-103.214493	-241.613098	-684.102844
6711.331346	-103.331390	-237.580368	-690.648743
6711.334646	-102.513145	-233.021622	-695.324402
6711.338001	-102.045586	-227.410858	-699.824646
6711.341308	-101.987144	-222.559906	-704.441833
6711.344641	-101.578018	-217.007584	-710.578613
6711.347973	-101.344238	-210.578613	-715.254272
6711.351314	-100.526009	-205.669189	-719.579163
6711.354645	-100.467560	-199.649323	-723.845703
6711.357974	-100.058449	-193.687897	-728.696655
6711.361312	-99.649330	-188.252487	-733.255371
6711.364644	-98.831093	-181.414383	-736.119202
6711.367969	-98.363533	-174.926941	-740.911743
6711.371313	-98.071304	-168.322617	-745.528931
6711.374659	-97.720627	-161.484512	-749.444763
6711.379320	-95.675049	-148.275864	-755.172424
6711.382222	-95.207481	-141.320862	-757.802429
6711.385500	-94.272354	-133.547623	-761.542969
6711.388817	-93.629456	-126.475739	-763.471680
6711.392157	-93.278786	-119.170082	-764.465210
6711.395067	-92.226768	-111.396851	-768.205750
6711.398415	-91.174751	-104.091179	-770.368164
6711.401752	-89.947395	-96.668610	-771.770935
6711.405093	-89.362946	-88.778488	-773.699585
6711.408410	-88.427818	-80.946815	-774.400940
6711.411353	-87.551140	-73.582703	-775.628296
6711.414633	-86.440674	-65.166565	-776.797180
6711.417986	-85.622444	-57.159554	-776.504944
6711.421303	-84.862656	-49.269432	-777.498535
6711.424635	-83.518410	-41.262421	-778.024536
6711.427972	-82.291061	-32.787846	-776.972534
6711.431304	-81.355927	-24.897720	-776.504944
6711.434634	-80.713036	-15.955583	-775.686768
6711.437977	-79.251900	-8.123904	-775.686768
6711.441301	-78.375221	0.935126	-773.933350
6711.444630	-77.206314	9.175920	-773.991821
6711.447970	-75.745178	17.299826	-772.238464
6711.451296	-74.225601	25.248394	-770.192871
6711.454637	-73.348923	33.547634	-769.140869
6711.457965	-72.180008	41.788429	-766.160156
6711.461305	-71.186440	50.438339	-763.646973
6711.464628	-69.959084	58.679134	-760.724731
6711.467966	-68.556396	67.095268	-759.789612
6711.471297	-67.212158	74.810051	-754.704834
6711.474633	-65.634132	82.524841	-752.133301
6711.477961	-64.582115	91.057861	-748.568115
6711.481328	-63.354759	98.831093	-745.236694
6711.484628	-61.776741	105.961433	-742.606628
6711.489235	-59.614258	122.443024	-733.606079
6711.492144	-57.802456	130.040909	-728.638245
6711.495501	-56.165989	137.405029	-724.079468
6711.498839	-55.113972	144.944473	-720.280579
6711.502222	-54.061951	152.074814	-715.955566
6711.505099	-52.308590	159.614258	-711.922852
6711.508412	-50.847458	166.043243	-704.967834
6711.511724	-50.087666	173.173584	-701.110474
6711.515054	-48.684978	179.836349	-695.850342
6711.518383	-47.106953	186.616013	-690.473389
6711.521291	-45.645821	193.395676	-684.570435
6711.524627	-44.944477	199.824661	-678.901245
6711.527963	-42.840446	205.961426	-672.939819
6711.531291	-41.671539	212.273529	-667.212158
6711.534627	-40.327293	218.176514	-661.484497
6711.537955	-39.742840	224.079483	-654.295715
6711.541290	-38.457043	230.157806	-649.094116
6711.544624	-36.645237	236.002319	-643.892456
6711.547973	-35.827003	241.028641	-636.762146
6711.551285	-34.599651	246.230270	-630.391602
6711.554621	-33.196960	251.548798	-623.787231
6711.557955	-32.086502	256.808868	-617.767395
6711.561281	-31.502045	260.724701	-612.039734
6711.564631	-30.157801	265.400360	-605.669189
6711.567954	-28.988895	270.309753	-598.772644
6711.571283	-28.229105	275.394501	-592.694336
6711.574624	-26.651081	279.661011	-585.563965
6711.577955	-26.066628	283.284637	-579.485718
6711.581282	-24.780828	287.025146	-573.407349
6711.584622	-23.728813	290.648743	-565.751038
6711.587956	-22.150789	294.915253	-559.322021
6711.591308	-22.033899	297.662201	-552.542358
6711.594618	-20.689655	301.461121	-546.697876
6711.599301	-19.345411	307.890137	-533.839844
6711.602175	-17.942724	310.111053	-527.469299
6711.605560	-17.533606	313.150208	-519.345398
6711.608915	-16.715372	315.546478	-514.026855
6711.612134	-15.488018	318.468750	-508.065460
6711.615062	-14.611338	321.040314	-502.220917
6711.618376	-13.793103	322.852142	-495.090576
6711.621708	-12.741087	325.014618	-489.888947
6711.625038	-12.273524	327.586212	-483.518402
6711.628372	-11.279953	329.690247	-475.452942
6711.631282	-10.637054	331.209839	-469.082397
6711.634626	-9.818819	332.729401	-463.705444
6711.637944	-8.708358	334.190521	-457.101105
6711.641283	-8.123904	336.236115	-451.022827
6711.644615	-7.773232	336.937469	-445.645813
6711.647945	-7.130333	337.872589	-438.924591
6711.651309	-6.662770	340.151947	-435.184082
6711.654618	-5.727644	340.268860	-428.053772
6711.657948	-4.734074	342.022217	-422.326141
6711.661279	-4.500292	343.366455	-417.942719
6711.664634	-3.623612	343.658691	-411.981293
6711.667942	-2.630041	344.593811	-405.844543
6711.671275	-2.746932	345.412048	-400.759796
6711.674613	-2.571596	346.113403	-394.155457
6711.677956	-1.402689	345.587372	-389.772064
6711.681280	-0.642899	345.996490	-383.869080
6711.684612	0.058445	346.464050	-379.777893
6711.687943	0.759790	346.990051	-374.225586
6711.691275	1.285798	347.749847	-370.075989
6711.694604	1.928697	346.990051	-364.348328
6711.697942	2.396260	347.808289	-358.971344
6711.701274	2.454705	347.340729	-354.646393
6711.704608	2.980713	348.217407	-349.503204
6711.708881	3.857393	347.983643	-341.087067
6711.712224	3.798948	347.340729	-336.119232
6711.715459	4.734074	346.697845	-331.443604
6711.718820	4.850964	346.697845	-327.177094
6711.722127	5.376973	346.756287	-322.559906
6711.725029	5.435418	346.288727	-319.579193
6711.728364	6.136762	346.113403	-315.312683
6711.731703	6.604325	345.295135	-311.338409
6711.735054	6.838106	344.944489	-306.721222
6711.737958	6.721216	344.944489	-303.214508
6711.741268	7.422560	345.178253	-299.649323
6711.744604	7.247224	343.834015	-295.616608
6711.747940	7.831677	343.366455	-292.460571
6711.751286	8.182350	342.548218	-288.310944
6711.754603	8.299240	342.548218	-285.505554
6711.757939	8.942139	341.671539	-281.998840
6711.761265	9.117476	341.496216	-278.842773
6711.764602	9.117476	341.087067	-275.336060
6711.767935	9.117476	340.502625	-272.530670
6711.771266	9.877264	339.333740	-268.848633
6711.774601	9.701928	338.457031	-266.393921
6711.777937	10.520164	338.340149	-263.530090
6711.781286	10.753945	337.814148	-260.432495
6711.784599	11.104617	336.236115	-256.808868
6711.787934	11.046172	336.294556	-253.886597
6711.791263	11.572180	335.300995	-251.256592
6711.794597	11.922852	335.067200	-248.626541
6711.797931	11.981297	334.073639	-246.931625
6711.801268	12.741087	333.430756	-243.424896
6711.804594	12.565751	332.904755	-241.320877
6711.807935	12.507306	332.378723	-239.099930
6711.811264	13.033314	331.677399	-236.528351
6711.814644	12.974869	330.274689	-234.716537
6711.819205	13.793103	329.514923	-230.333130
6711.822124	13.676212	328.112213	-228.345993
6711.825466	14.143775	328.112213	-226.943298
6711.828814	14.377557	327.410858	-224.430161
6711.832133	14.319112	326.417297	-222.559906
6711.835044	14.903564	326.475739	-220.923447
6711.838375	14.611338	325.248383	-217.708939
6711.841744	15.371127	325.599060	-216.949158
6711.845014	15.897136	324.254822	-215.838699
6711.847932	16.130919	324.021027	-213.559311
6711.851261	16.364700	323.436584	-212.098190
6711.854592	16.364700	322.793701	-210.227936
6711.857928	16.949154	322.150787	-208.649918
6711.861299	16.598480	321.449432	-206.779663
6711.864593	17.066044	320.397430	-206.019882
6711.867933	17.592052	320.338989	-205.026291
6711.871258	17.884277	319.754517	-203.506729
6711.874593	17.767387	319.053192	-201.928680
6711.877921	18.585623	318.936310	-200.409119
6711.881256	18.234951	318.585632	-200.584457
6711.884592	18.877850	318.293396	-199.415543
6711.887925	19.170076	317.475159	-197.486847
6711.891259	18.936295	317.182922	-196.785507
6711.894588	19.462303	316.715363	-196.727066
6711.897921	19.403856	317.124481	-196.025711
6711.901250	19.988310	315.254242	-194.856812
6711.904633	20.455875	315.838684	-194.213913
6711.907918	20.397429	315.780243	-193.220337
6711.911263	20.105202	315.020477	-192.752777
6711.914586	21.274109	315.371124	-192.577438
6711.917919	21.098774	314.552917	-192.635880
6711.921249	21.624781	314.260681	-191.934540
6711.924589	22.501461	313.208649	-190.765625
6711.929209	22.793688	313.793121	-190.707184
6711.932124	23.085915	313.734650	-190.473404
6711.935460	23.495031	314.494446	-188.953827
6711.938889	23.962595	313.091766	-188.720047
6711.942173	24.196377	312.974854	-189.070709
6711.945011	24.488602	312.916412	-188.953827
6711.948370	24.956165	312.624207	-189.888947
6711.951671	25.073057	313.033325	-189.655167
6711.955014	25.599066	312.390411	-189.421387
6711.957911	25.774401	312.507294	-189.012283
6711.961244	26.709526	311.922852	-189.362946
6711.964582	26.241964	312.390411	-189.479843
6711.967920	27.352425	312.215088	-189.479843
6711.971249	27.527761	311.981293	-189.187607
6711.974576	27.936878	312.916412	-190.181183
6711.977912	28.872004	312.974854	-190.239624
6711.981247	28.813559	312.565765	-190.356522
6711.984579	29.631794	312.741089	-191.466980
6711.987916	29.631794	312.741089	-191.992981
6711.991263	29.748684	313.500885	-192.518997
6711.994595	30.625364	313.851562	-193.103439
6711.997911	30.683809	313.909973	-194.330795
6712.001241	31.326708	313.968445	-195.265930
6712.004572	31.969610	314.026886	-196.259491
6712.007908	32.320282	314.260681	-196.785507
6712.011246	33.196960	314.728241	-197.486847
6712.014577	33.781414	315.312683	-198.831100
6712.017912	34.132088	315.254242	-199.766220
6712.021242	34.365868	315.897125	-200.526001
6712.024575	35.125656	315.955597	-201.753357
6712.027905	35.768555	315.955597	-202.863815
6712.031242	36.177673	316.247803	-204.266495
6712.034600	36.879017	316.715363	-204.675629
6712.038784	37.931034	317.182922	-207.481003
6712.042166	38.807713	318.001160	-209.818817
6712.045508	39.041496	318.001160	-211.572174
6712.048819	40.035065	318.410278	-212.974854
6712.052088	40.619518	318.585632	-214.611343
6712.055008	41.496201	318.585632	-215.604904
6712.058354	41.905319	319.403870	-218.118042
6712.061668	41.905319	319.871429	-219.754532
6712.064998	42.957336	320.222107	-220.806549
6712.067905	43.424900	320.864990	-223.085907
6712.071243	44.301579	321.449432	-224.663956
6712.074571	45.061367	321.683228	-226.125076
6712.077912	45.236702	322.092346	-228.696686
6712.081240	46.054939	322.910583	-231.034500
6712.084572	47.282291	322.969025	-232.846283
6712.087906	48.334305	323.904144	-234.541199
6712.091235	49.152542	324.021027	-236.820572
6712.094571	49.094097	324.196381	-239.333725
6712.097906	50.204556	324.430145	-241.496201
6712.101238	51.373463	324.547058	-244.535355
6712.104563	52.016365	326.066650	-246.931625
6712.107906	52.893044	326.475739	-248.977203
6712.111231	54.120399	326.008179	-252.659271
6712.114560	53.886616	326.767975	-255.055527
6712.117899	54.763298	328.112213	-258.094696
